id	type	origin	dest	dtime	vot
1447	121	9009	9008	328	108.41930567985676
2259	121	9010	9015	328	8.476529162037018
3282	121	9012	9017	328	12.957742781231403
6868	121	9023	9011	328	36.65719507679402
7179	111	9024	9015	328	0.33498964341695064
709	111	9006	9008	329	12.569054772814715
3397	121	9013	9007	329	30.25170029795408
3447	121	9013	9011	329	36.213192648062865
4915	121	9017	9006	329	9.933072496865135
5387	111	9018	9009	329	6.505584485861353
6045	111	9020	9022	329	14.117994820115788
7044	121	9023	9022	329	2.1335456518007243
78	121	9001	9012	330	13.547946990842718
167	121	9001	9023	330	16.587691273201024
501	121	9004	9017	330	4.446426117856878
598	111	9005	9010	330	52.08593159293657
7033	121	9023	9021	330	4.263875784927552
7104	121	9024	9010	330	32.45995822259119
294	121	9003	9016	331	60.928081749668046
314	121	9004	9001	331	19.481242218433774
1738	111	9010	9001	331	29.77862104721776
2316	111	9010	9015	332	6.712618953290545
3033	111	9011	9022	332	27.936782129299772
4665	111	9016	9014	332	74.84434356901927
4867	121	9016	9023	332	4.1672799113089045
1701	111	9009	9022	333	1.168261421874897
5035	121	9017	9011	333	21.298077048076447
5064	121	9017	9013	333	12.979463473084342
5353	121	9018	9001	333	16.497089404491273
6516	121	9022	9015	333	10.484767907400684
4078	111	9015	9011	334	32.91305590771901
4544	121	9016	9010	334	1.1365199842816165
4718	111	9016	9017	334	0.30060841200693605
1079	111	9008	9003	335	24.152296653545996
2805	111	9011	9010	335	26.060269867166067
6165	121	9021	9015	335	13.879787773609578
118	121	9001	9016	336	6.349650332547883
252	111	9002	9020	336	64.69034728154688
1412	121	9009	9004	336	3.736095691157526
2002	111	9010	9009	336	16.403084819524384
2169	121	9010	9012	336	34.411539607827606
7093	111	9024	9008	337	17.829660483492635
299	121	9003	9017	338	60.202423949868795
2563	111	9010	9022	338	20.287656280563343
1063	121	9007	9023	339	72.71919414127082
2066	121	9010	9011	339	97.3212214955114
2121	111	9010	9011	339	14.142537330405135
3314	111	9012	9020	339	71.82331592975558
3508	111	9013	9012	340	19.693303733193368
5527	111	9019	9014	340	1.073381379340134
562	121	9005	9010	341	2.0632048878511173
3842	121	9014	9019	341	34.05877450380666
4165	111	9015	9017	341	3.6623964565353293
4410	121	9016	9007	341	41.77497561793371
4614	121	9016	9011	341	16.31414218745837
6897	121	9023	9013	341	1.491512927028965
7125	111	9024	9010	341	12.394750553701952
656	121	9005	9021	342	42.33127760807453
1293	111	9008	9016	342	1.1240346897582025
5176	111	9017	9016	342	0.11310779163864611
5601	121	9019	9017	342	4.062333154333769
6018	111	9020	9021	342	13.713565730845195
196	111	9002	9008	343	7.9876417088616325
4925	121	9017	9007	343	60.816863320091585
4979	121	9017	9010	343	27.917990025652784
7218	121	9024	9023	343	8.723465852836176
1477	121	9009	9010	344	12.499566245476853
3853	121	9014	9020	344	25.36821951105744
5765	121	9020	9008	344	46.16227501965086
6929	111	9023	9014	344	47.603109000284526
493	111	9004	9016	345	4.948102576202109
1170	111	9008	9007	345	11.492386682753285
2248	121	9010	9015	345	51.15592494909676
2724	121	9011	9010	345	0.17212393268660972
2931	121	9011	9016	345	7.689558255103534
4463	121	9016	9008	345	5.358582495877944
5179	111	9017	9016	345	43.7604087970499
6428	111	9022	9010	345	22.140730928252058
7108	121	9024	9010	345	36.292966931933236
304	121	9003	9022	346	18.443062285529397
760	111	9006	9014	346	4.044257088396259
1154	121	9008	9007	346	4.1287704582684555
3748	111	9014	9011	346	29.99728253784721
3911	111	9014	9023	346	13.227317403039791
1561	121	9009	9011	347	24.081061012300133
378	121	9004	9010	348	49.5954620128788
3138	121	9012	9006	348	25.87712050367294
893	121	9007	9010	349	3.2392043624667397
1996	111	9010	9009	349	58.45371691054446
2129	111	9010	9011	349	7.306318392537749
2236	111	9010	9014	350	18.729128749108078
2611	121	9010	9024	350	3.680814934963471
5851	121	9020	9013	350	29.425558050926895
267	121	9003	9008	351	33.86632474939624
1632	121	9009	9016	351	0.2350841206142216
6523	121	9022	9015	351	20.065494813059317
3509	111	9013	9012	352	35.113653050894065
4083	121	9015	9012	352	45.603520618814244
4361	121	9016	9001	352	21.661209477563716
5571	121	9019	9016	352	0.9357693381144397
7019	121	9023	9020	352	1.3848599862900415
313	121	9004	9001	353	2.1986523996165634
462	111	9004	9013	353	18.542843667464282
1925	121	9010	9009	353	10.838408677409925
1939	121	9010	9009	353	11.642059052537713
2740	121	9011	9010	353	1.350196114957728
7045	121	9023	9022	353	64.4506261489493
1355	111	9008	9020	354	1.0880838485729338
2114	111	9010	9011	354	12.01789421108595
2193	121	9010	9013	354	24.518410199760662
2221	121	9010	9014	354	41.00282646103903
5037	121	9017	9011	354	40.95707154715667
220	121	9002	9014	355	17.50337155834624
847	121	9007	9008	355	7.620286486166019
2462	111	9010	9019	355	39.43217823577217
3860	111	9014	9020	355	27.205318005237842
6869	121	9023	9011	355	41.28472540020167
463	111	9004	9013	356	55.612687369438405
848	121	9007	9008	356	1.2635540002277146
924	121	9007	9013	356	4.9017980772420175
1390	121	9008	9024	356	13.557268941524846
2177	111	9010	9012	356	37.1558213490201
2930	121	9011	9016	356	25.102941855753567
4548	121	9016	9010	356	13.559040150292677
6216	121	9021	9020	357	25.34873093327986
936	121	9007	9015	358	21.1071834332575
3992	121	9015	9010	358	0.9905462822269071
4630	111	9016	9011	358	22.700048184256396
4934	111	9017	9007	358	7.05275272196532
290	121	9003	9015	359	15.752835812107142
2191	121	9010	9013	359	10.169123073100684
2867	111	9011	9013	359	15.676987644986204
3516	111	9013	9012	359	3.236763993135461
5834	121	9020	9011	359	0.7585891564123972
4134	111	9015	9016	360	9.180114524459892
4198	121	9015	9019	360	35.64976673298348
4525	121	9016	9010	360	16.665702984864538
4531	121	9016	9010	360	22.91885835673461
199	111	9002	9009	361	1.5582904823400727
476	121	9004	9015	361	20.32608092643472
3019	121	9011	9022	361	16.41839877402784
3398	121	9013	9007	361	33.35891955209318
3482	121	9013	9012	361	5.983424033706787
5885	111	9020	9015	361	22.595547704299193
1817	121	9010	9005	362	0.1823973073030733
4469	121	9016	9008	362	25.825654919055165
4835	121	9016	9021	362	12.933297169728894
5048	111	9017	9011	362	9.658764793498277
3542	121	9013	9015	363	5.883562405828285
3163	121	9012	9010	364	31.31078241206213
3840	121	9014	9019	364	34.587873734453844
5031	121	9017	9011	364	2.172097957438079
5422	121	9018	9019	364	42.541566993515964
6182	121	9021	9016	364	16.272735998752164
18	111	9001	9004	365	15.021146302236927
2934	121	9011	9016	365	19.380166002053176
3480	121	9013	9012	365	12.092440649613456
5659	111	9019	9020	365	43.172190071285435
6047	111	9020	9022	365	127.25523183392079
6101	121	9021	9009	365	22.08884197510418
6550	111	9022	9015	365	30.12828596933146
6661	121	9022	9020	365	5.240603670294156
4238	121	9015	9020	366	33.59544012220094
915	111	9007	9011	367	15.15468668317856
4771	121	9016	9020	367	37.495860825368275
1146	121	9008	9007	368	0.8323299208181583
2374	111	9010	9016	368	44.64223946496167
2654	121	9011	9004	368	9.304475580539862
3865	121	9014	9021	368	0.5602704970727324
3872	121	9014	9022	368	24.489179973628218
4782	121	9016	9020	368	18.065793783181682
573	121	9005	9010	369	0.1333297719174859
891	111	9007	9009	370	7.794135164638635
2270	121	9010	9015	370	63.59058486116771
2796	111	9011	9010	370	5.507253249993353
6244	121	9021	9022	370	235.67947873302185
6364	111	9022	9008	370	50.20878842079075
6722	111	9022	9021	370	8.403826155081422
4141	121	9015	9017	371	30.39755586073638
1012	121	9007	9019	372	11.97810773422741
693	111	9006	9007	373	15.864360712383814
2128	111	9010	9011	373	6.755243289916298
2386	121	9010	9017	373	17.84714309423854
2525	121	9010	9022	373	33.08656114225711
1287	111	9008	9016	374	31.43956504384123
2883	121	9011	9014	374	32.00327388626255
3636	121	9013	9024	374	25.872008629243428
4063	121	9015	9011	374	13.164999324890566
4880	121	9017	9001	374	10.30330834107029
5056	121	9017	9012	374	17.46880315833941
5755	111	9020	9007	374	6.609448446187608
6019	111	9020	9021	374	33.33752061657019
2526	121	9010	9022	375	30.56091748007452
4354	121	9015	9024	375	7.618121605536119
51	121	9001	9010	376	31.201204367408494
2352	121	9010	9016	377	2.364836836382508
2855	121	9011	9013	377	35.05120566961347
4380	111	9016	9003	377	0.9892903604242776
4818	111	9016	9020	377	0.8974057776259691
5103	121	9017	9015	377	10.026153284665327
6174	111	9021	9015	377	27.41626013512552
6727	111	9022	9021	377	5.903723071503777
5282	121	9017	9022	378	0.6213976695236861
7167	121	9024	9015	378	14.720351608230981
1451	111	9009	9008	379	9.502194843940806
3549	111	9013	9015	379	5.178891950703848
4000	121	9015	9010	379	1.8263996126740019
4150	121	9015	9017	379	16.47762925223279
6587	111	9022	9016	379	18.14074785843066
1633	121	9009	9016	380	28.256810164597344
5901	121	9020	9016	380	39.704663510331216
569	121	9005	9010	381	37.976502842798354
1602	121	9009	9014	381	2.3399810245525434
3989	121	9015	9010	381	15.59887184786339
4201	121	9015	9019	381	48.90601488837757
137	121	9001	9018	382	46.15875912293537
323	111	9004	9001	382	30.743013493786396
1460	121	9009	9010	382	129.6702696334875
1726	121	9010	9001	382	34.61375738895738
2350	121	9010	9016	382	0.18518179873484678
3637	121	9013	9024	382	31.643528016088723
5477	121	9019	9010	382	8.66341052348501
6792	121	9023	9001	382	13.345259865156876
2793	111	9011	9010	383	10.42409183975934
6109	121	9021	9010	383	0.4276765321065279
603	111	9005	9010	384	23.861261532251323
2351	121	9010	9016	384	26.364253234399538
4785	121	9016	9020	384	16.31181625578121
4813	111	9016	9020	384	9.274510091055918
6928	111	9023	9014	384	1.3130947752802165
1614	121	9009	9015	385	4.9884146150582405
3303	111	9012	9018	385	9.769877900561625
5426	121	9018	9019	386	25.25202565834118
6181	121	9021	9016	386	5.547450576829839
6896	121	9023	9013	386	28.866452800018585
180	121	9002	9001	387	1.6263694848865862
904	111	9007	9010	387	0.39039381478099594
1644	111	9009	9016	387	4.356761429591918
2705	121	9011	9009	387	28.25352842140495
2901	111	9011	9014	387	1.0579771811850442
4472	121	9016	9008	387	3.184853943724453
5872	121	9020	9015	387	1.8421689942783706
1653	121	9009	9017	388	26.490367684850018
3239	111	9012	9013	388	7.765161733123189
5352	121	9018	9001	388	20.928207877078002
6940	121	9023	9015	388	6.9031989660749815
3696	121	9014	9010	389	56.69392176480288
5963	121	9020	9017	389	13.29013301351477
2424	111	9010	9017	390	0.18684305096958387
2845	111	9011	9012	390	4.169620187254878
6162	121	9021	9015	390	32.479833032898114
1356	111	9008	9020	391	2.443072777017945
2190	121	9010	9013	391	21.56301053853269
3062	121	9011	9024	391	16.18844614504777
5560	111	9019	9015	391	21.649474772137136
1410	121	9009	9004	392	11.156470238489414
4958	111	9017	9008	392	6.250440146047111
1077	121	9008	9003	393	29.777007768593815
2164	121	9010	9012	393	1.9674309529881542
4092	111	9015	9013	393	27.390629914549294
4608	121	9016	9011	393	1.6640612130778245
5145	121	9017	9016	393	0.631175767524622
6340	121	9022	9007	393	29.6666320025376
646	111	9005	9014	394	12.708089040094176
727	121	9006	9010	394	11.118790764702277
1155	121	9008	9007	394	58.24151687218475
3861	111	9014	9020	394	17.44107234919923
4115	121	9015	9016	394	22.44645211870525
5492	111	9019	9010	394	30.07999220481091
6561	121	9022	9016	394	31.989509601689008
2251	121	9010	9015	395	23.326841817066786
5362	111	9018	9001	395	24.643562520021117
935	121	9007	9015	396	30.695624716661367
2054	121	9010	9011	396	25.846010103208584
2260	121	9010	9015	396	31.174850171350528
2555	111	9010	9022	396	45.939873723794705
2600	111	9010	9023	396	7.110050802040359
3693	121	9014	9010	396	14.747553081766867
4164	111	9015	9017	396	57.25264973319213
5371	121	9018	9009	396	17.05387201342665
953	121	9007	9016	397	4.228002669612174
1810	121	9010	9005	397	65.29870950291026
4879	121	9017	9001	397	4.481087560324158
4943	121	9017	9008	397	0.3441161695356222
239	121	9002	9017	398	7.904422113039908
444	111	9004	9012	398	34.13808677958745
1950	121	9010	9009	398	5.21799170388679
3617	121	9013	9023	398	8.516864261161912
4467	121	9016	9008	398	2.927454600564934
4489	111	9016	9008	398	91.3486252289555
4613	121	9016	9011	398	7.279766688897746
5539	121	9019	9015	398	44.982901769699126
6124	111	9021	9010	398	25.349470903222073
168	121	9001	9023	399	6.476612045251789
3713	111	9014	9010	399	32.69006137135726
4116	121	9015	9016	399	0.23371272887076375
171	111	9001	9023	400	19.784395384363496
445	111	9004	9012	400	32.889885046305615
732	111	9006	9010	400	42.029450921407964
5246	111	9017	9020	400	11.919637735087129
6431	111	9022	9010	400	18.595407340102227
535	111	9004	9022	401	29.968225772306845
6741	121	9022	9023	401	24.062535761321246
7053	121	9023	9022	401	3.8318319865303025
1353	111	9008	9020	403	60.13121400423869
1932	121	9010	9009	403	44.90388593057353
2565	111	9010	9022	403	8.165557917118456
3010	121	9011	9021	403	10.961161369735127
373	111	9004	9009	404	32.544008409545974
977	111	9007	9016	404	31.021053183312578
1291	111	9008	9016	404	10.270528827177484
3590	111	9013	9020	404	23.385086860757283
4530	121	9016	9010	404	85.78321523454865
5478	121	9019	9010	404	0.44112566428823896
5540	121	9019	9015	404	0.5786591745221034
6990	121	9023	9018	404	18.8548333787542
1686	121	9009	9021	405	25.60744643152802
3795	111	9014	9015	405	4.357725130100098
5101	121	9017	9015	405	4.144886245946776
2629	121	9011	9001	406	6.0221165582820175
2665	111	9011	9004	406	74.40461270171284
3459	111	9013	9011	406	15.550433899792456
4043	111	9015	9010	406	19.62129852912202
5411	111	9018	9012	406	14.215749718192313
232	121	9002	9016	407	12.83572669732468
1918	121	9010	9009	407	4.678727380716235
4535	121	9016	9010	407	21.839362997703137
1249	111	9008	9014	408	5.313620138676173
1524	111	9009	9010	408	45.65887092029941
6063	111	9020	9023	408	2.125989251614461
3031	111	9011	9022	409	7.660014418628372
3820	121	9014	9017	409	5.053921697454926
4607	121	9016	9011	409	24.050844392878457
5091	111	9017	9014	409	27.29927192026549
7012	111	9023	9019	409	24.797056597481692
453	121	9004	9013	410	19.7030173867259
910	121	9007	9011	410	26.097209058771615
1573	111	9009	9011	410	23.841072856913442
2255	121	9010	9015	410	89.08649221932768
3922	121	9014	9024	410	31.35429678952111
4527	121	9016	9010	410	10.352676111341411
6739	121	9022	9023	410	9.975745873564273
7185	121	9024	9021	410	16.78465527597878
1263	121	9008	9016	411	20.041153348229166
2395	121	9010	9017	411	11.414808744069243
2950	111	9011	9016	411	12.882507852836422
5995	121	9020	9019	411	7.089113120385906
7169	121	9024	9015	411	16.15888285672136
133	111	9001	9017	412	39.35833091308488
747	121	9006	9012	412	3.9223931833272614
1397	121	9009	9001	412	2.7758385586577856
1994	111	9010	9009	412	7.320566289699564
2963	121	9011	9017	412	26.804930259239253
2977	111	9011	9017	412	24.85878161047647
3211	121	9012	9013	412	25.358872086962606
4109	111	9015	9014	412	3.445209813303364
6953	121	9023	9016	412	0.41075600766475123
2349	121	9010	9016	413	3.856608644849549
2708	121	9011	9009	413	13.045307523745409
6507	111	9022	9014	413	0.14794544843916912
1112	111	9008	9005	414	1.4505614712645902
4470	121	9016	9008	414	13.950756197623459
5929	111	9020	9016	414	45.53344205278134
6381	111	9022	9009	414	48.76356267011427
6698	121	9022	9021	414	1.9299512286557505
2181	111	9010	9012	415	12.464002777913063
4869	121	9016	9023	416	21.906616746639223
93	121	9001	9013	417	4.880841733316884
2006	111	9010	9009	417	11.15118131855329
2459	111	9010	9019	417	58.25398508410429
2875	121	9011	9014	417	7.57538184302991
3332	121	9012	9023	417	3.6177555178296057
3660	121	9014	9004	418	10.455138384869457
4658	121	9016	9014	418	16.597961977827037
4773	121	9016	9020	418	0.2265566597548028
221	121	9002	9014	419	44.7461182286148
566	121	9005	9010	419	34.61416702296773
1790	111	9010	9004	419	15.914054191165675
2252	121	9010	9015	419	27.65966956145212
3403	121	9013	9008	419	73.92968287461541
4377	121	9016	9003	419	103.28696621487416
4716	111	9016	9017	419	66.36461592169184
5018	111	9017	9010	420	26.577995238268382
5752	111	9020	9007	420	13.065580719773234
2523	121	9010	9022	421	9.508774563022792
3485	121	9013	9012	421	17.388480911687587
543	111	9004	9023	422	6.7547051369380915
797	121	9006	9020	422	15.37213065921469
1389	121	9008	9024	422	3.2025196904397775
1462	121	9009	9010	422	15.892828540735682
4088	121	9015	9013	422	27.018310013931213
2878	121	9011	9014	423	50.00007803255768
1094	121	9008	9005	424	20.25913254628346
1900	121	9010	9008	424	17.202834507978416
3478	121	9013	9012	424	37.18985758241883
4655	111	9016	9013	424	89.13066725914956
944	121	9007	9016	425	0.06478873617007899
1120	121	9008	9006	425	40.472208190623945
1200	121	9008	9010	425	28.693925291690498
5458	111	9019	9007	425	19.53887699926102
6769	111	9022	9023	425	65.59842340965231
79	121	9001	9012	426	24.450123019237008
2673	121	9011	9006	426	13.14155695179557
4219	111	9015	9019	426	53.6737173561545
5785	111	9020	9008	426	62.88160125576495
6390	121	9022	9010	426	24.419871538112513
6583	111	9022	9016	426	30.19359406045501
2868	111	9011	9013	427	19.89128549278033
3871	121	9014	9022	427	13.096183305656089
4417	121	9016	9007	427	19.80376736344781
1753	111	9010	9002	428	25.684301006568113
2533	121	9010	9022	428	1.3420479968856485
6806	111	9023	9004	428	1.9150811247705009
699	121	9006	9008	429	11.080889366479159
3328	111	9012	9022	429	10.867887747844811
3694	121	9014	9010	429	13.234173700189015
4464	121	9016	9008	429	36.12568937487184
5310	121	9017	9023	429	12.98486732731954
87	111	9001	9012	430	45.5492535310596
1339	121	9008	9020	430	27.73185526921443
2562	111	9010	9022	430	25.82512495426196
3864	121	9014	9021	430	20.677005269400848
4041	111	9015	9010	430	50.90015929261731
4089	121	9015	9013	430	40.19818602804856
5996	121	9020	9019	430	4.116899468733449
6083	111	9021	9004	430	22.90428224902619
6601	121	9022	9017	430	14.227434359980714
178	111	9001	9024	431	31.802113802769167
2317	111	9010	9015	431	124.50585742093834
2531	121	9010	9022	431	1.685751313153922
4859	111	9016	9022	431	65.24066131861098
6074	111	9020	9024	431	7.097570357349973
5019	111	9017	9010	432	7.558002293192983
5596	121	9019	9017	432	4.84930837457119
6478	121	9022	9013	432	24.078619565454435
194	121	9002	9008	433	24.869654610419538
3051	111	9011	9023	433	5.934162821813421
4815	111	9016	9020	433	13.676842004979429
5979	111	9020	9017	433	3.9952964518376923
6396	121	9022	9010	433	12.677688966845787
6517	121	9022	9015	433	12.425067406912088
856	121	9007	9008	435	87.28153661620776
1481	121	9009	9010	435	3.4043887880654173
3106	111	9012	9004	435	34.665771346382485
5146	121	9017	9016	435	4.55532585521857
5599	121	9019	9017	435	20.7832835439295
5884	111	9020	9015	435	19.881609447022704
6819	111	9023	9007	435	1.1354311364347598
6024	121	9020	9022	436	28.470100621992003
6779	121	9022	9024	436	59.02930653364803
1199	121	9008	9010	437	27.123222038844013
2472	121	9010	9020	437	24.77936667496202
5634	111	9019	9017	437	40.472472527729025
5731	111	9020	9006	437	26.54567149660061
4282	121	9015	9022	438	5.666557229453403
5311	121	9017	9023	438	26.485218597907735
6467	121	9022	9012	438	16.483565403544546
276	111	9003	9010	439	37.0303411397157
516	121	9004	9020	439	6.7070759185642626
734	111	9006	9010	439	0.5278905240295894
1615	121	9009	9015	439	32.256539587553235
2703	121	9011	9009	439	11.332649745291437
2737	121	9011	9010	439	17.224908623748952
4844	121	9016	9022	439	0.9837813347581629
6261	111	9021	9022	439	24.690208871383284
6429	111	9022	9010	439	13.91379616094081
6495	121	9022	9014	439	38.67645804178166
6631	121	9022	9019	439	13.364815528694598
353	121	9004	9008	440	5.50115312838175
7024	111	9023	9020	440	0.978614792426027
7178	111	9024	9015	440	17.132619044527686
1479	121	9009	9010	441	3.344782661283602
1852	111	9010	9005	441	27.146196957293473
4404	111	9016	9006	441	1.3747885527164025
5673	121	9019	9022	441	36.68316174342522
123	111	9001	9016	442	1.2477046796006404
3462	111	9013	9011	442	7.4469388427721475
5106	121	9017	9015	442	70.98881974275544
5875	121	9020	9015	442	5.497255114125644
6796	111	9023	9001	442	18.83398737857762
1926	121	9010	9009	443	1.898741900382635
2499	121	9010	9021	443	15.928416664452392
4004	121	9015	9010	443	10.868130343207472
6681	111	9022	9020	443	25.892542932974788
626	121	9005	9014	444	26.67713695959058
845	121	9007	9008	444	15.391225692456684
1370	121	9008	9022	444	47.95101797986466
5754	111	9020	9007	444	23.05209786247689
7149	121	9024	9013	444	5.825325182170786
3342	121	9012	9024	445	71.1236797682307
5273	121	9017	9022	445	8.466923168879797
6268	111	9021	9022	445	8.913615914853473
6899	121	9023	9013	445	30.12554420412795
939	111	9007	9015	446	5.366146951727785
2124	111	9010	9011	446	35.94981242135308
3360	111	9013	9001	446	0.991948657817429
4870	121	9016	9023	446	16.536041082878107
342	111	9004	9006	447	37.18852433230537
609	111	9005	9010	447	30.415922211522503
942	121	9007	9016	447	29.622900618593228
1210	111	9008	9010	447	29.512370122449976
1258	111	9008	9015	447	8.815472317595567
2178	111	9010	9012	447	18.82310713456978
2739	121	9011	9010	447	19.318795892627257
2744	121	9011	9010	448	15.216142061291972
3181	121	9012	9011	448	12.799063070838846
6991	121	9023	9018	448	35.475133850347085
229	111	9002	9015	449	5.723070360969756
454	121	9004	9013	449	23.007720173837836
943	121	9007	9016	449	24.551632518665237
1195	121	9008	9010	449	23.852173173173462
1857	111	9010	9005	449	21.250570957473418
2050	121	9010	9011	449	11.436322716969535
7229	111	9024	9023	449	21.45983582867671
1597	111	9009	9013	450	23.647850846497594
3631	111	9013	9023	450	15.371335012161412
3866	121	9014	9021	450	25.0077777302902
4505	121	9016	9009	450	13.500637675416781
5410	111	9018	9012	450	25.468451239668653
5676	121	9019	9022	450	8.955313210817861
6397	121	9022	9010	450	77.67646600787083
2532	121	9010	9022	451	21.9513741996463
4492	111	9016	9008	451	21.65932327813383
5472	111	9019	9009	451	18.895416820440968
6822	121	9023	9008	451	20.941550494372255
380	121	9004	9010	452	15.24607889379709
1322	111	9008	9017	452	51.13285058019874
6886	121	9023	9012	452	0.014883066829657747
1612	121	9009	9015	453	20.283910877604363
2308	111	9010	9015	453	5.893693881977739
357	111	9004	9008	454	73.49511798522235
6542	111	9022	9015	454	50.09092605355183
6620	111	9022	9017	454	38.5284774472427
49	121	9001	9010	455	16.7416057975379
188	121	9002	9006	455	33.19575170565928
3727	121	9014	9011	455	29.770022504595534
4916	121	9017	9006	455	17.83437454318251
5397	121	9018	9012	455	41.155610710179914
752	121	9006	9013	456	19.251230158070616
2074	121	9010	9011	457	28.388130172253934
2421	111	9010	9017	457	11.43982401976271
4222	111	9015	9019	459	15.447664989274204
4896	121	9017	9003	459	33.26206803548338
3145	121	9012	9008	460	19.607070578923384
5395	121	9018	9012	460	44.84549802981243
6498	121	9022	9014	460	3.1603598207270305
2390	121	9010	9017	461	57.108967089922274
3575	111	9013	9017	461	22.622979452077534
5558	111	9019	9015	461	21.73303600316477
7194	121	9024	9022	461	17.232612984437342
1119	121	9008	9006	462	10.392082079092262
1176	111	9008	9007	462	11.849164777600093
3483	121	9013	9012	462	4.3335078446826
4487	111	9016	9008	462	21.65808860812143
293	121	9003	9016	463	15.470995554189455
3115	121	9012	9005	463	22.71340513609725
6332	121	9022	9006	463	31.915132508724877
6766	111	9022	9023	463	4.6543195359228315
4524	121	9016	9010	464	56.803732125695966
5055	121	9017	9012	464	8.033357498119916
688	121	9006	9007	465	5.037718736175034
5903	121	9020	9016	465	26.44236072452683
240	121	9002	9017	466	17.1788573686974
3333	121	9012	9023	466	0.006537388758833937
2000	111	9010	9009	467	23.104885702380813
3751	111	9014	9011	467	20.53513951079186
3780	111	9014	9013	467	36.08017161078021
7092	111	9024	9008	467	0.5015283110364758
808	111	9006	9021	468	15.517580498241308
6212	111	9021	9019	468	2.9807193886839722
6840	121	9023	9010	468	50.55688441464894
851	121	9007	9008	469	10.137729034145128
1792	111	9010	9004	469	2.151413634228516
3984	111	9015	9009	469	11.223674116570733
4711	111	9016	9017	469	20.843000684002412
5072	111	9017	9013	469	15.210406385383235
5133	121	9017	9016	469	5.153450894591193
4422	121	9016	9007	470	13.973830132103
5883	111	9020	9015	470	65.64670059298012
6187	111	9021	9016	470	7.041061044491172
136	121	9001	9018	471	30.870713272258683
5446	121	9019	9004	471	54.13252742544323
630	121	9005	9014	472	6.403431364952078
1191	111	9008	9009	472	53.422132957223546
2667	111	9011	9004	472	22.697432644965254
3183	121	9012	9011	472	22.047842421740285
6314	121	9022	9003	472	35.69785121384487
6742	121	9022	9023	472	3.8612282562825455
7102	121	9024	9010	472	17.703610083815946
1174	111	9008	9007	473	86.23098976737313
3202	121	9012	9013	473	19.478628091219488
3584	121	9013	9020	473	52.297278666137224
4575	111	9016	9010	473	30.136540680877
4611	121	9016	9011	473	9.155794542842003
5647	121	9019	9020	473	15.063923337298686
6027	121	9020	9022	473	3.84069715414327
6085	121	9021	9006	473	8.06550244039
6180	121	9021	9016	473	6.430475785444593
202	121	9002	9010	474	5.026809672816506
2854	121	9011	9013	474	10.399358378933819
6680	111	9022	9020	474	50.45478662944186
559	121	9005	9010	475	38.38365636012193
1197	121	9008	9010	475	29.113876177420114
2500	121	9010	9021	475	26.31145264809697
5675	121	9019	9022	475	9.58713348345243
768	121	9006	9016	476	10.954426427939895
2073	121	9010	9011	476	19.796216110415607
2975	111	9011	9017	476	1.707449675826772
1909	111	9010	9008	477	27.1006764128815
2959	121	9011	9017	477	8.834721892031544
3114	121	9012	9005	477	14.445725996104681
3309	111	9012	9019	477	6.898790535308677
5531	121	9019	9015	477	7.993162648477372
6643	111	9022	9019	477	19.752220888898712
3076	121	9012	9001	478	7.299716631939279
4039	111	9015	9010	478	43.90683420072716
2134	111	9010	9011	479	8.309351089292909
3022	121	9011	9022	479	4.831792933526934
3338	111	9012	9023	479	22.243168666844756
3786	121	9014	9015	479	0.17043695763181646
1110	111	9008	9005	480	6.6293230218638115
2010	111	9010	9009	480	28.236564695884987
3670	111	9014	9006	480	5.691431067214609
6970	121	9023	9017	480	15.159039611043672
1690	111	9009	9021	481	46.05727981381271
297	111	9003	9016	482	6.31405712577923
4439	111	9016	9007	482	8.743917421543836
4730	121	9016	9018	482	34.019308413235926
5932	111	9020	9016	482	35.810847557108524
2558	111	9010	9022	483	2.404133041843697
2748	121	9011	9010	483	27.148589589797062
2932	121	9011	9016	483	25.41996486717076
4142	121	9015	9017	483	14.898774492261582
5017	111	9017	9010	483	3.631610076348587
5142	121	9017	9016	483	51.15654788450071
6320	121	9022	9004	483	2.581097000819379
1289	111	9008	9016	484	42.515998266814215
711	111	9006	9008	485	35.2333902610313
3943	121	9015	9004	485	5.413011835181358
5451	121	9019	9006	485	16.12660610213567
7152	121	9024	9013	485	1.8276216207890705
1529	111	9009	9010	486	1.3647378349222128
2189	121	9010	9013	486	16.669527162933456
4900	111	9017	9003	486	21.128108574298565
552	121	9005	9010	487	8.710484224002972
3823	121	9014	9017	487	31.20042479679601
5351	121	9018	9001	487	37.13550215487882
570	121	9005	9010	488	19.67474121809803
6044	111	9020	9022	488	28.905357429232765
3835	111	9014	9017	489	56.31272063989924
5049	111	9017	9011	489	21.308748541394564
73	111	9001	9011	490	1.741717480970316
1330	121	9008	9019	490	40.68713900581271
4038	111	9015	9010	490	12.773890445595791
5832	121	9020	9011	490	39.75669949340959
6043	111	9020	9022	490	3.333646112645676
3647	121	9014	9001	491	41.004757372840274
6505	111	9022	9014	491	1.9673163272400056
6744	121	9022	9023	491	33.449075318396225
2235	111	9010	9014	492	2.1167816934109904
2637	111	9011	9001	492	6.186404313904885
3279	111	9012	9016	492	10.35820929342145
5151	121	9017	9016	492	68.36168172235219
5364	111	9018	9001	492	46.67639900470856
6233	121	9021	9022	492	18.82113976519614
6424	111	9022	9010	492	0.5582284898213447
