id	type	origin	dest	dtime	vot
463	111	101	102	691	28.592311751891852
540	111	101	102	691	28.133966609323735
761	111	101	102	691	10.603175959014166
638	111	101	102	692	11.432136448831274
719	111	101	102	692	7.180495415650935
728	111	101	102	693	40.68512472928496
32	111	101	102	694	13.777215964921696
487	111	101	102	695	13.568041134151064
641	111	101	102	695	0.8280263720159335
7	111	101	102	696	8.951780397342707
364	111	101	102	696	40.01777838598208
585	111	101	102	696	5.155384237710504
855	111	101	102	696	42.48208213334019
220	111	101	102	698	34.926262928816264
418	111	101	102	698	11.518942419109916
451	111	101	102	698	19.35463122721627
777	111	101	102	699	10.928030895063525
84	111	101	102	700	4.7150298241053825
990	111	101	102	700	15.561786651734886
657	111	101	102	701	0.9883904558655735
525	111	101	102	703	2.0649566697531023
41	111	101	102	705	18.525910214683822
49	111	101	102	705	74.9626721128081
299	111	101	102	709	29.718077589708557
344	111	101	102	709	65.20485012529957
894	111	101	102	710	11.316043838957846
819	111	101	102	713	65.74600312135186
918	111	101	102	713	4.517048409716883
28	111	101	102	714	3.530704046455199
86	111	101	102	714	45.901194169710394
270	111	101	102	714	7.7619172964910526
281	111	101	102	714	7.060738407466863
639	111	101	102	714	10.63506294836395
712	111	101	102	716	4.884571157011518
452	111	101	102	717	6.025816996246856
661	111	101	102	719	26.70418416321208
976	111	101	102	720	19.03072200912108
737	111	101	102	721	17.47593168355488
11	111	101	102	723	37.653108437600956
169	111	101	102	724	4.2171185179545825
457	111	101	102	724	11.072515015705113
917	111	101	102	724	9.394543283516601
760	111	101	102	726	55.36325259660871
763	111	101	102	727	9.023286843426582
375	111	101	102	728	11.569953573505869
577	111	101	102	731	13.186321559320717
747	111	101	102	732	25.302303952122333
474	111	101	102	733	31.190590662794538
955	111	101	102	733	4.543360487195625
14	111	101	102	734	19.61102135707487
572	111	101	102	734	17.031036285979845
134	111	101	102	735	40.680824210197336
188	111	101	102	737	17.379729853473826
53	111	101	102	740	28.83267888930978
329	111	101	102	741	43.20835325171921
345	111	101	102	741	10.274105971681267
623	111	101	102	741	2.8138346013062807
847	111	101	102	741	80.86209333440321
51	111	101	102	744	10.456402568179954
168	111	101	102	744	14.720626399934169
323	111	101	102	744	45.55092644088119
399	111	101	102	745	10.154236355829147
886	111	101	102	745	26.225697744719543
113	111	101	102	746	75.17252298933442
280	111	101	102	746	15.700527095854119
757	111	101	102	746	16.149729765527045
158	111	101	102	748	9.154132588056944
453	111	101	102	748	16.300353546085258
77	111	101	102	750	6.413774315346556
79	111	101	102	750	12.226408385288524
82	111	101	102	750	11.733506217981326
795	111	101	102	750	23.418063941787874
679	111	101	102	751	1.8891105533856727
857	111	101	102	751	21.091995391941
644	111	101	102	752	19.165522297724145
723	111	101	102	753	9.695097479611514
243	111	101	102	755	14.342238608688104
950	111	101	102	755	52.22890868244454
189	111	101	102	757	20.426243980206372
13	111	101	102	758	15.666645930135132
261	111	101	102	758	27.85884991064885
801	111	101	102	758	49.675786839549
272	111	101	102	759	14.410155157822269
562	111	101	102	759	26.342036736792792
59	111	101	102	760	798.170838551496
71	111	101	102	761	24.83930950779695
553	111	101	102	762	69.59845608131694
836	111	101	102	762	10.388195764456299
117	111	101	102	763	29.450117673547943
144	111	101	102	763	62.41314422700361
885	111	101	102	765	19.19120482156836
981	111	101	102	765	32.728060318337
92	111	101	102	766	5.661724583483965
142	111	101	102	766	16.718419912578586
403	111	101	102	769	4.259437454839626
711	111	101	102	769	0.295092895191922
866	111	101	102	769	35.416704874360235
789	111	101	102	770	2.561806292164664
228	111	101	102	771	26.173790745128358
475	111	101	102	771	12.947005156959616
786	111	101	102	771	3.4439977014602876
493	111	101	102	772	4.337713664465504
816	111	101	102	772	33.426173603495215
820	111	101	102	773	16.520514258545063
308	111	101	102	777	89.7187286568308
415	111	101	102	777	8.062029920009769
93	111	101	102	778	17.138960225205096
722	111	101	102	779	18.968049673212576
902	111	101	102	779	23.902105841427623
10	111	101	102	781	8.143766225267075
642	111	101	102	781	7.802631205177735
699	111	101	102	781	46.71085478695844
435	111	101	102	782	13.19315429569621
703	111	101	102	782	22.015475899153156
108	111	101	102	783	35.04133007458665
460	111	101	102	783	7.043062853641738
461	111	101	102	784	80.85046439298281
686	111	101	102	784	61.00764135902657
69	111	101	102	786	0.4611825637749706
898	111	101	102	787	17.679341337892616
900	111	101	102	788	49.56111463759624
179	111	101	102	789	74.0486751530143
269	111	101	102	789	19.4506072696101
465	111	101	102	790	17.777151406367167
629	111	101	102	792	15.975579524406227
942	111	101	102	794	14.771125209802936
133	111	101	102	795	50.48452347252208
694	111	101	102	795	20.325998677991446
156	111	101	102	796	48.854411747313996
651	111	101	102	797	11.847848892644537
940	111	101	102	797	9.998539544303583
447	111	101	102	799	5.178179948899839
884	111	101	102	799	64.42107092047584
103	111	101	102	800	6.66474715566081
317	111	101	102	803	52.644143297412064
599	111	101	102	805	1.7568676428230794
162	111	101	102	806	29.30996580097477
478	111	101	102	806	21.669542734139362
546	111	101	102	807	47.268924769287345
772	111	101	102	807	17.554076814780085
247	111	101	102	808	51.54155226622604
858	111	101	102	808	5.4426696893420905
680	111	101	102	809	15.530022878421745
753	111	101	102	809	44.586092838049844
841	111	101	102	810	50.814965724542986
984	111	101	102	810	4.051251609178155
766	111	101	102	814	46.38681555151843
771	111	101	102	814	18.105872257519117
649	111	101	102	816	28.401395553330907
861	111	101	102	816	15.516114312604845
107	111	101	102	818	8.70055347686746
315	111	101	102	818	4.98019252334592
396	111	101	102	818	7.924235620013092
464	111	101	102	818	6.950470374293382
580	111	101	102	819	28.694172621322895
598	111	101	102	819	44.702445418251266
285	111	101	102	820	53.455442127995745
283	111	101	102	821	9.795781222143063
192	111	101	102	822	13.095059568415397
489	111	101	102	822	37.70766853855012
624	111	101	102	823	11.27276536405285
755	111	101	102	823	18.19981155141271
358	111	101	102	825	4.370533194142535
592	111	101	102	828	10.029474158291295
433	111	101	102	829	10.305706698753049
167	111	101	102	830	39.40992992917667
910	111	101	102	830	6.248177526935789
207	111	101	102	831	14.284848067635949
744	111	101	102	832	6.026653923333432
951	111	101	102	833	8.179108897527296
413	111	101	102	834	36.42356186707606
687	111	101	102	834	4.452179279391758
943	111	101	102	834	25.34405556196483
36	111	101	102	835	7.400772600365818
805	111	101	102	836	15.71699878381447
477	111	101	102	837	5.695819309984888
500	111	101	102	839	19.43246278275295
232	111	101	102	841	5.25094226404507
347	111	101	102	841	101.07712480622774
565	111	101	102	841	3.892631099630473
708	111	101	102	841	20.92847401029203
377	111	101	102	843	23.441377832217725
993	111	101	102	843	5.115621585736244
774	111	101	102	844	0.11321526759323881
635	111	101	102	847	8.370170361588073
768	111	101	102	848	9.406657853309257
672	111	101	102	849	19.598155943772667
697	111	101	102	850	56.2784200399381
700	111	101	102	850	30.70590948723716
514	111	101	102	851	1.6657931937692314
701	111	101	102	851	11.534418304316267
995	111	101	102	851	8.168149656429968
479	111	101	102	854	53.92581647699351
683	111	101	102	854	7.152893863674199
95	111	101	102	856	18.023060560051263
112	111	101	102	856	10.592358761877914
909	111	101	102	856	5.378402862890586
191	111	101	102	857	8.269586076855756
16	111	101	102	858	18.38198612774413
400	111	101	102	858	11.28306762481071
88	111	101	102	864	9.537538238154422
462	111	101	102	865	14.618897205911674
564	111	101	102	865	0.39908580640222474
407	111	101	102	866	15.278916151828184
530	111	101	102	869	147.50769962400395
798	111	101	102	871	15.9082225159465
75	111	101	102	872	13.808496734177654
18	111	101	102	873	41.82177685359952
536	111	101	102	873	56.421201640875886
563	111	101	102	873	23.550855292088286
660	111	101	102	873	2.763897101700508
675	111	101	102	876	28.04481137730694
617	111	101	102	878	47.920137179205376
250	111	101	102	879	26.124082908780792
808	111	101	102	881	28.257390915204738
91	111	101	102	882	20.257240527531515
222	111	101	102	883	11.970489595003361
314	111	101	102	883	41.003200661411675
417	111	101	102	883	27.757899954565374
834	111	101	102	885	71.39458360771438
353	111	101	102	886	9.390387803380925
357	111	101	102	887	13.58186474194322
248	111	101	102	888	24.03317231685372
975	111	101	102	890	23.89911264170227
420	111	101	102	893	14.334329463992022
780	111	101	102	893	16.013859913301268
865	111	101	102	894	6.134276823083456
132	111	101	102	895	13.397361295996618
472	111	101	102	897	0.6440680396350574
356	111	101	102	899	18.889014323732116
