id	type	origin	dest	dtime	vot
6740	121	9022	9023	289	3.0001110918350964
2754	121	9011	9010	290	28.92404641663788
4146	121	9015	9017	290	46.898502596454534
357	111	9004	9008	291	73.49511798522235
3698	121	9014	9010	291	3.271618414611009
4287	121	9015	9022	291	19.943967370903096
5101	121	9017	9015	291	4.144886245946776
6123	111	9021	9010	291	1.1921379927315672
3106	111	9012	9004	292	34.665771346382485
6385	121	9022	9010	292	4.268281418230378
726	121	9006	9010	293	9.0686493915487
911	121	9007	9011	293	1.485573360981399
2059	121	9010	9011	293	72.92081300630181
3567	121	9013	9017	293	14.21316280547357
6599	121	9022	9017	293	11.895024163627616
5472	111	9019	9009	294	18.895416820440968
2665	111	9011	9004	295	74.40461270171284
4785	121	9016	9020	295	16.31181625578121
5465	111	9019	9008	295	27.981494809661363
65	121	9001	9011	296	17.851766912315732
564	121	9005	9010	296	0.5403375852945292
4313	111	9015	9022	296	51.71904756052074
4901	111	9017	9003	296	16.030229371846573
5953	121	9020	9017	296	11.490602944134604
6025	121	9020	9022	296	3.242580351817561
893	121	9007	9010	297	3.2392043624667397
2350	121	9010	9016	297	0.18518179873484678
2565	111	9010	9022	297	8.165557917118456
477	121	9004	9015	298	15.314038339529954
2045	121	9010	9011	298	0.8137878051808933
3092	121	9012	9003	298	14.190250246757609
5072	111	9017	9013	298	15.210406385383235
5311	121	9017	9023	298	26.485218597907735
5782	111	9020	9008	298	11.758368650533816
5929	111	9020	9016	298	45.53344205278134
7093	111	9024	9008	298	17.829660483492635
4075	111	9015	9011	299	8.104988258149122
5627	111	9019	9017	299	8.306087978219063
596	111	9005	9010	300	121.82185241407501
3552	121	9013	9016	300	16.858024145328653
288	121	9003	9014	301	9.64996899351503
294	121	9003	9016	301	60.928081749668046
454	121	9004	9013	301	23.007720173837836
2188	121	9010	9013	301	26.089022206794017
3349	121	9013	9001	301	0.428981101695926
6467	121	9022	9012	301	16.483565403544546
3194	111	9012	9011	302	28.235393660964778
5731	111	9020	9006	302	26.54567149660061
844	121	9007	9008	303	31.67950619330494
1369	121	9008	9022	303	10.20828679262295
1897	121	9010	9008	303	11.00204841125334
2168	121	9010	9012	303	9.741378074521657
6843	121	9023	9010	303	24.02559955397917
378	121	9004	9010	304	49.5954620128788
570	121	9005	9010	304	19.67474121809803
2595	111	9010	9023	304	24.416349273809608
3130	111	9012	9005	304	20.433479166158907
4574	111	9016	9010	304	19.405428197694672
4576	111	9016	9010	304	27.762807885170353
4630	111	9016	9011	304	22.700048184256396
4875	111	9016	9023	304	6.194990488758385
5259	121	9017	9021	304	0.8917645137910971
7229	111	9024	9023	304	21.45983582867671
1990	111	9010	9009	305	22.577498017119048
3418	111	9013	9009	305	72.44860196801574
3990	121	9015	9010	305	2.15714784964547
4266	111	9015	9021	305	20.89414581098925
4489	111	9016	9008	305	91.3486252289555
5090	111	9017	9014	305	14.64198141451994
7100	121	9024	9010	305	41.792893059529
2442	121	9010	9019	306	53.84110944491652
4776	121	9016	9020	306	5.5434649104653175
527	111	9004	9021	307	2.406411236889831
2583	121	9010	9023	307	31.987361213870148
2834	121	9011	9012	307	25.375435860403623
4981	121	9017	9010	307	16.194912426286507
5726	121	9020	9006	307	17.859693730964853
6240	121	9021	9022	307	9.875940867702875
6864	121	9023	9011	307	2.7503298752280902
3212	121	9012	9013	308	7.572120267918922
3859	111	9014	9020	308	8.379621339483505
4274	121	9015	9022	308	19.697635480957857
4957	111	9017	9008	308	21.948228266220994
6494	121	9022	9014	308	2.9561786735290214
7217	121	9024	9023	308	11.465055241748326
851	121	9007	9008	309	10.137729034145128
4588	111	9016	9010	309	26.74454816316799
5148	121	9017	9016	309	36.07736091491531
5469	121	9019	9009	309	21.280193977122682
324	111	9004	9001	310	7.521526101042999
463	111	9004	9013	310	55.612687369438405
2929	121	9011	9016	310	5.410503631881311
4039	111	9015	9010	310	43.90683420072716
5106	121	9017	9015	310	70.98881974275544
5694	121	9019	9023	310	3.064150103818522
6810	121	9023	9006	310	31.528599517665604
7200	121	9024	9022	310	120.17883083796046
2931	121	9011	9016	311	7.689558255103534
5803	121	9020	9010	311	5.803558486138608
7198	121	9024	9022	311	15.879642211565985
1267	121	9008	9016	312	23.63945247129829
1790	111	9010	9004	312	15.914054191165675
2114	111	9010	9011	312	12.01789421108595
4681	111	9016	9015	312	49.68964140417995
6305	111	9022	9001	312	16.588936655170336
6367	111	9022	9008	312	9.915435736762243
6930	111	9023	9014	312	56.01704415466696
995	121	9007	9017	313	44.951722321693524
6318	111	9022	9003	313	46.90592290649983
6916	121	9023	9014	313	13.9008223442424
848	121	9007	9008	314	1.2635540002277146
1186	121	9008	9009	314	28.93363696793393
1306	121	9008	9017	314	0.5767785423227845
2395	121	9010	9017	314	11.414808744069243
4978	121	9017	9010	314	14.785601487485039
5767	121	9020	9008	314	11.622309809994727
6636	121	9022	9019	314	11.416325038855323
1156	121	9008	9007	315	43.2859278911863
38	111	9001	9008	316	83.04229891770726
1067	121	9008	9001	316	0.6191384015198667
1270	121	9008	9016	316	40.32292342437646
3660	121	9014	9004	316	10.455138384869457
4447	111	9016	9007	316	24.82815055491766
4650	121	9016	9013	316	36.35188071637288
6793	121	9023	9001	316	5.937802446023709
6991	121	9023	9018	316	35.475133850347085
1851	111	9010	9005	317	2.6793133039448254
2705	121	9011	9009	317	28.25352842140495
3041	121	9011	9023	317	0.5032785150894392
4811	111	9016	9020	317	16.252680236247944
6835	111	9023	9009	318	18.188086230948215
2984	121	9011	9019	319	2.2558234818119427
3208	121	9012	9013	319	5.847455425179842
3808	121	9014	9016	319	85.5787152093999
402	111	9004	9010	320	101.49388967560871
673	111	9006	9001	320	10.00353449573224
1922	121	9010	9009	320	1.324145058960803
2008	111	9010	9009	320	43.54714361778173
2557	111	9010	9022	320	8.913071099011999
3805	121	9014	9016	320	37.01305346814692
3914	111	9014	9023	320	5.409337460964282
6157	121	9021	9014	320	8.967806184404827
1402	111	9009	9001	321	29.808207808102228
5171	111	9017	9016	321	3.342630028128096
6148	121	9021	9013	321	21.16433059623296
6632	121	9022	9019	321	26.333161078443137
3750	111	9014	9011	322	28.48845163918647
4613	121	9016	9011	322	7.279766688897746
7149	121	9024	9013	322	5.825325182170786
1725	121	9010	9001	323	14.182459611922647
452	121	9004	9013	324	11.099279920991878
1709	121	9009	9023	324	14.249467576935702
7082	121	9024	9008	324	8.99865243946745
7105	121	9024	9010	324	2.4995994346498067
829	121	9007	9004	325	23.31258212927633
2534	121	9010	9022	325	2.824327366551905
1191	111	9008	9009	326	53.422132957223546
1466	121	9009	9010	326	2.223442062000252
3216	121	9012	9013	326	15.955854770956352
4988	121	9017	9010	326	17.195533842265842
272	121	9003	9010	327	16.516486784991244
6473	111	9022	9012	328	9.132271611210408
1266	121	9008	9016	329	2.643597569710379
2748	121	9011	9010	329	27.148589589797062
3748	111	9014	9011	329	29.99728253784721
4491	111	9016	9008	329	21.59165645390289
5701	121	9019	9024	329	18.60606705626809
6122	111	9021	9010	329	79.78557423136539
6479	121	9022	9013	329	2.480004165042797
188	121	9002	9006	330	33.19575170565928
1762	121	9010	9004	330	7.0441103812122305
2528	121	9010	9022	330	47.802531519243075
5175	111	9017	9016	330	4.36300833880137
5215	111	9017	9019	330	55.23616350316055
5674	121	9019	9022	330	8.642493005482548
547	121	9004	9024	331	18.000628997944887
1073	121	9008	9002	331	21.73325810630021
2646	121	9011	9003	331	47.917704057891186
3852	121	9014	9020	331	4.13917188692334
6581	111	9022	9016	331	19.600632635546372
1200	121	9008	9010	332	28.693925291690498
2318	111	9010	9015	332	33.36330747468403
4548	121	9016	9010	332	13.559040150292677
4628	111	9016	9011	332	35.70430919305241
4679	111	9016	9015	332	1.3818218356676122
6264	111	9021	9022	332	0.7898231093757809
59	111	9001	9010	333	54.553398425837955
1157	121	9008	9007	333	39.25655926669873
1213	111	9008	9010	333	10.584020830776996
5082	121	9017	9014	333	36.355770444360545
5834	121	9020	9011	333	0.7585891564123972
5907	121	9020	9016	333	4.238557578575577
1019	121	9007	9020	334	28.334277257578464
2708	121	9011	9009	334	13.045307523745409
3873	121	9014	9022	334	38.68453035788009
4096	121	9015	9014	334	9.809729872271813
5274	121	9017	9022	334	4.374149819477844
6619	111	9022	9017	334	35.57000152875304
6203	111	9021	9017	335	19.35060095451442
7099	121	9024	9010	336	34.820145950395094
493	111	9004	9016	337	4.948102576202109
1333	111	9008	9019	337	32.48000539120745
6232	121	9021	9022	337	30.147202443310253
2009	111	9010	9009	338	0.058395703414602665
2012	111	9010	9009	338	38.07674170689633
2877	121	9011	9014	338	30.58927556111209
4008	121	9015	9010	338	67.30249648148367
4686	121	9016	9017	338	21.16962446230369
5055	121	9017	9012	338	8.033357498119916
5362	111	9018	9001	338	24.643562520021117
7227	111	9024	9023	338	5.738106281537392
1873	121	9010	9006	339	15.884673462665525
4945	121	9017	9008	339	24.20868693840018
856	121	9007	9008	340	87.28153661620776
3543	121	9013	9015	340	27.58453373827863
3631	111	9013	9023	340	15.371335012161412
6868	121	9023	9011	340	36.65719507679402
81	121	9001	9012	341	18.657851219168922
1465	121	9009	9010	341	29.444704021921133
2857	121	9011	9013	341	26.94295445968047
3030	111	9011	9022	341	7.228973907694747
3955	121	9015	9007	341	13.40259516639865
6584	111	9022	9016	341	22.74612250841789
6963	111	9023	9016	342	30.59311256674845
3621	121	9013	9023	343	15.97733307639817
4472	121	9016	9008	343	3.184853943724453
4934	111	9017	9007	343	7.05275272196532
6565	121	9022	9016	343	26.132971434016284
643	111	9005	9014	344	2.0198902837539126
3619	121	9013	9023	344	16.720690893941136
4115	121	9015	9016	344	22.44645211870525
5178	111	9017	9016	344	9.627492571495964
2652	121	9011	9004	345	14.935288238672706
2740	121	9011	9010	345	1.350196114957728
3411	121	9013	9009	345	90.71768539461472
994	121	9007	9017	346	25.02072422598341
2319	111	9010	9015	346	21.937470466922722
3507	111	9013	9012	346	8.116171537086464
3994	121	9015	9010	346	41.87896702701929
51	121	9001	9010	347	31.201204367408494
2948	111	9011	9016	347	32.021118166781655
4310	111	9015	9022	347	20.245756306051366
3553	121	9013	9016	348	16.623123478548965
5011	111	9017	9010	348	26.418616132244757
834	121	9007	9006	349	54.71029359389772
4615	121	9016	9011	349	1.1353958924237721
6420	111	9022	9010	349	0.011739318294901992
232	121	9002	9016	350	12.83572669732468
3751	111	9014	9011	350	20.53513951079186
4903	121	9017	9004	350	45.977347303645395
3084	111	9012	9001	351	42.152637676190146
4781	121	9016	9020	351	9.244030045975999
6596	121	9022	9017	351	8.397584751972003
184	121	9002	9004	352	4.208572772872508
2074	121	9010	9011	352	28.388130172253934
3215	121	9012	9013	352	24.06972728436974
3426	121	9013	9010	352	101.222617345145
3471	121	9013	9012	352	20.118233263149246
4545	121	9016	9010	352	4.436539349543577
5975	111	9020	9017	352	12.643409253525403
2120	111	9010	9011	353	11.20803022578245
3350	121	9013	9001	353	11.350147834794258
4468	121	9016	9008	353	11.919154498239454
5719	121	9020	9004	353	22.4395392206798
7044	121	9023	9022	354	2.1335456518007243
1148	121	9008	9007	355	21.4653728102009
2582	121	9010	9023	355	18.756018618597242
4769	121	9016	9020	355	19.992384303415804
6085	121	9021	9006	355	8.06550244039
6241	121	9021	9022	355	13.24724362076532
7039	111	9023	9021	355	55.68140369846661
2448	121	9010	9019	356	24.455141645898724
5180	111	9017	9016	356	24.552427216649576
6604	121	9022	9017	356	0.03673089353294785
252	111	9002	9020	357	64.69034728154688
1672	111	9009	9019	357	43.97128494580342
1992	111	9010	9009	357	18.167129972720634
2585	121	9010	9023	357	21.677586867068744
3172	111	9012	9010	357	3.857845871938907
3183	121	9012	9011	357	22.047842421740285
3854	121	9014	9020	357	18.280416365907488
4000	121	9015	9010	357	1.8263996126740019
5736	121	9020	9007	357	7.368828396946121
5763	121	9020	9008	357	12.45086096720775
5817	111	9020	9010	357	9.950483211481735
292	111	9003	9015	358	1.6060151105957978
2985	121	9011	9019	358	12.662510529349186
4492	111	9016	9008	358	21.65932327813383
1476	121	9009	9010	359	9.656081451227314
6980	111	9023	9017	359	231.10882060824338
3322	121	9012	9022	360	29.70718583850189
5281	121	9017	9022	360	10.378682820490155
2061	121	9010	9011	361	39.49332674868168
6268	111	9021	9022	361	8.913615914853473
1730	121	9010	9001	362	3.1358672920495887
6005	111	9020	9019	362	20.436898645342325
6488	111	9022	9013	362	13.745354852554447
2133	111	9010	9011	363	2.1637331419343995
5268	111	9017	9021	363	4.057341800363747
1769	121	9010	9004	364	14.40497272631518
1895	121	9010	9008	364	1.451595631295692
2464	111	9010	9019	364	13.75319605708693
4861	111	9016	9022	364	16.766424930827785
1989	111	9010	9009	365	16.622801786589264
1993	111	9010	9009	365	2.4257367103610226
2637	111	9011	9001	365	6.186404313904885
2664	111	9011	9004	365	9.097309723868936
2736	121	9011	9010	365	17.846295855604364
2910	121	9011	9015	365	35.717380650916645
6399	121	9022	9010	365	27.869318360128947
2472	121	9010	9020	366	24.77936667496202
2562	111	9010	9022	366	25.82512495426196
3152	121	9012	9009	366	31.21475655594387
3210	121	9012	9013	366	8.58750625081563
3697	121	9014	9010	366	4.38403687499225
4099	121	9015	9014	366	52.75805587107784
3425	121	9013	9010	367	47.8607519110302
6153	111	9021	9013	367	25.426402303624336
385	121	9004	9010	368	29.296781588286606
1650	121	9009	9017	368	29.4074609108024
2622	111	9010	9024	368	23.234430665244325
3206	121	9012	9013	368	21.464641207702094
3871	121	9014	9022	368	13.096183305656089
4543	121	9016	9010	368	41.08014671596339
7068	111	9023	9022	368	47.11093907760547
1767	121	9010	9004	369	116.55494913762611
2809	111	9011	9010	369	19.302776711689166
4745	111	9016	9018	370	1.869331196073755
4787	121	9016	9020	370	10.512230282432874
871	111	9007	9008	371	17.937216082372817
4924	121	9017	9007	371	0.0967925423708918
4982	121	9017	9010	371	18.308370185252752
6019	111	9020	9021	371	33.33752061657019
935	121	9007	9015	372	30.695624716661367
3728	121	9014	9011	372	4.925943776678942
6095	121	9021	9008	372	21.588100247052047
1629	121	9009	9016	373	16.4556279681364
1757	121	9010	9003	373	21.890308297384067
6233	121	9021	9022	373	18.82113976519614
6562	121	9022	9016	373	2.1691903292565566
6746	121	9022	9023	373	29.175387396156808
2137	111	9010	9011	374	76.52329692831692
2529	121	9010	9022	374	27.271237464033174
3786	121	9014	9015	374	0.17043695763181646
462	111	9004	9013	375	18.542843667464282
467	121	9004	9014	375	37.129933149788585
6679	111	9022	9020	375	53.047956975141815
6964	111	9023	9016	375	12.133736455653668
1024	121	9007	9020	376	12.716334954394831
1479	121	9009	9010	376	3.344782661283602
3584	121	9013	9020	376	52.297278666137224
6138	111	9021	9011	376	3.154671369299787
7033	121	9023	9021	376	4.263875784927552
3684	121	9014	9009	377	21.884879967084917
6164	121	9021	9015	377	3.5831535898591764
6340	121	9022	9007	377	29.6666320025376
1885	121	9010	9007	378	47.819791870466375
2351	121	9010	9016	378	26.364253234399538
4118	121	9015	9016	378	7.087987771032974
6722	111	9022	9021	378	8.403826155081422
947	121	9007	9016	379	35.16776430676678
1721	111	9009	9024	379	13.446087600110731
2004	111	9010	9009	379	14.93786745249002
3213	121	9012	9013	379	19.627528144617788
5635	111	9019	9017	379	1.0828607793611433
6907	111	9023	9013	379	19.769091627083846
2049	121	9010	9011	380	4.336226951106984
2311	111	9010	9015	380	15.462803402673766
3428	121	9013	9010	380	41.502433467152585
3561	111	9013	9016	380	9.930143578656908
4539	121	9016	9010	380	12.556987550962095
5139	121	9017	9016	380	13.693772390853427
6523	121	9022	9015	380	20.065494813059317
332	121	9004	9003	381	12.680171362479975
1456	121	9009	9010	381	13.251130980079568
2444	121	9010	9019	381	22.584790119210318
3603	121	9013	9022	381	7.477420720026742
5571	121	9019	9016	381	0.9357693381144397
5735	121	9020	9007	381	20.49865876358862
1111	111	9008	9005	382	1.6632174256431569
2867	111	9011	9013	382	15.676987644986204
3417	111	9013	9009	383	25.442321721311757
5605	121	9019	9017	383	46.45547125132077
6518	121	9022	9015	383	31.855247250074857
6656	121	9022	9020	383	5.2185583807567175
6765	111	9022	9023	383	40.68018804106586
3754	111	9014	9011	384	40.9898675847801
5181	111	9017	9016	384	29.581122292045002
5196	121	9017	9019	384	17.162529961398782
351	121	9004	9008	385	17.968742359927653
1707	121	9009	9023	385	60.728160559401005
4680	111	9016	9015	385	12.464366713361475
4217	111	9015	9019	386	32.43849088031054
5297	111	9017	9022	386	0.8227507043322592
5333	121	9017	9024	386	0.5527968139547491
6320	121	9022	9004	386	2.581097000819379
7046	121	9023	9022	386	12.540959179916499
1645	111	9009	9016	387	6.929137910989119
4466	121	9016	9008	387	34.99124137044434
4668	121	9016	9015	387	7.305142781561602
5451	121	9019	9006	387	16.12660610213567
5658	111	9019	9020	387	28.986016398953346
379	121	9004	9010	388	27.82659094711517
1461	121	9009	9010	388	48.498680463200245
7083	121	9024	9008	388	47.132303361726635
1523	111	9009	9010	389	10.815237485825378
1611	121	9009	9015	389	0.03360876387547358
2058	121	9010	9011	389	38.35964588891161
2753	121	9011	9010	389	48.30554442542731
3848	111	9014	9019	389	19.939429277844113
5233	121	9017	9020	389	47.06595644190305
6505	111	9022	9014	389	1.9673163272400056
1942	121	9010	9009	390	1.1465171891860333
6729	111	9022	9021	390	17.961011906780733
1806	121	9010	9005	391	43.947594515680386
1872	121	9010	9006	391	5.58923906123063
4584	111	9016	9010	391	26.19546457815899
6587	111	9022	9016	391	18.14074785843066
1693	121	9009	9022	392	14.165155382669132
2215	121	9010	9014	392	31.255316673513235
3310	121	9012	9020	392	37.07837063731207
3480	121	9013	9012	392	12.092440649613456
3596	121	9013	9021	392	45.25612180532648
4471	121	9016	9008	392	2.704504794904374
4649	121	9016	9013	392	29.49389433935453
6912	121	9023	9014	392	13.022849799778527
4884	111	9017	9001	393	10.745186703206056
6238	121	9021	9022	393	60.47855082441545
1150	121	9008	9007	394	19.091512652054615
3332	121	9012	9023	394	3.6177555178296057
1149	121	9008	9007	395	18.22801681202187
4371	121	9016	9002	395	17.61302173566488
4840	111	9016	9021	395	26.27722110758325
4888	121	9017	9002	395	0.19129940588674393
1194	121	9008	9010	396	2.453828372299739
4664	111	9016	9014	396	12.00452442725612
4734	121	9016	9018	397	13.378977901324483
6172	111	9021	9015	397	43.795005207458374
6326	111	9022	9004	397	30.995454936592683
2066	121	9010	9011	398	97.3212214955114
5962	121	9020	9017	398	5.705660257754198
6261	111	9021	9022	398	24.690208871383284
815	121	9006	9023	399	23.60555671874172
2056	121	9010	9011	399	17.49557815800817
3898	121	9014	9023	399	31.980981462814118
4076	111	9015	9011	399	13.150659966729014
5354	121	9018	9001	399	9.036350291249219
924	121	9007	9013	400	4.9017980772420175
3116	121	9012	9005	400	18.635431256680125
4119	121	9015	9016	400	18.635250593601068
4374	111	9016	9002	400	5.302659605820271
5936	111	9020	9016	400	38.262261759042865
6655	121	9022	9020	400	9.378838891653736
7091	111	9024	9008	400	30.02531910972585
6064	111	9020	9023	401	59.70151231472759
6381	111	9022	9009	401	48.76356267011427
6807	111	9023	9004	401	19.268822262911332
946	121	9007	9016	402	5.042731080151739
1747	121	9010	9002	402	0.8825659659576058
5470	121	9019	9009	402	35.25304201876728
5478	121	9019	9010	402	0.44112566428823896
2387	121	9010	9017	404	4.5900141858284025
1138	111	9008	9006	405	15.90410624315176
2878	121	9011	9014	405	50.00007803255768
3032	111	9011	9022	405	46.79994838907191
4166	111	9015	9017	405	0.011820869588256124
4271	121	9015	9022	405	28.810439527365233
1039	111	9007	9020	406	9.221494202216826
2674	121	9011	9006	406	5.114753004701622
5458	111	9019	9007	406	19.53887699926102
5666	121	9019	9021	406	22.890094841044657
2852	121	9011	9013	407	14.419475499889392
3931	121	9015	9001	407	3.335122004704189
5630	111	9019	9017	407	18.5053602917997
5982	111	9020	9017	407	15.114174926489458
790	111	9006	9017	408	0.9930975579673593
1201	121	9008	9010	408	38.70517435521347
1608	111	9009	9014	408	1.7829739178086694
3874	121	9014	9022	408	6.851882148609462
4460	121	9016	9008	408	5.595414441117384
5609	121	9019	9017	408	19.09377713487798
6855	111	9023	9010	408	41.6408152952359
1856	111	9010	9005	409	5.837406183983214
3053	111	9011	9023	409	28.99605072271785
1370	121	9008	9022	410	47.95101797986466
2508	111	9010	9021	410	1.0970582720729696
5799	121	9020	9010	410	33.76619453403123
734	111	9006	9010	411	0.5278905240295894
1477	121	9009	9010	411	12.499566245476853
1772	121	9010	9004	411	40.08201069381155
3307	121	9012	9019	411	17.123432992955163
3323	121	9012	9022	411	78.26570367334642
3970	111	9015	9008	411	7.383589504235062
6720	111	9022	9021	411	14.215331044679619
6941	121	9023	9015	412	15.59074983633682
2727	121	9011	9010	413	23.281772105735573
3646	121	9014	9001	413	0.949522024048127
4003	121	9015	9010	413	28.702391243711787
4177	121	9015	9018	413	61.96238556710114
6915	121	9023	9014	413	18.108801304660567
159	121	9001	9021	414	4.995590760568319
828	121	9007	9004	414	10.819483100565389
2003	111	9010	9009	414	3.300766288217654
2965	121	9011	9017	414	3.6954882503377045
3586	121	9013	9020	415	2.037828155678482
5532	121	9019	9015	415	20.892075006451385
150	111	9001	9019	416	63.537591449595496
3459	111	9013	9011	416	15.550433899792456
4150	121	9015	9017	416	16.47762925223279
5033	121	9017	9011	416	9.092384133664888
658	121	9005	9021	417	12.695736127140295
878	111	9007	9008	417	9.631457454830244
4778	121	9016	9020	417	5.929418532695685
212	111	9002	9011	418	7.211214129317373
1235	111	9008	9012	418	9.440409935527034
2321	111	9010	9015	418	29.436789221055857
3618	121	9013	9023	418	23.426393659050234
4810	111	9016	9020	418	7.359347593182419
1884	121	9010	9007	419	2.1500630895158914
6137	111	9021	9011	419	0.9758847674371458
535	111	9004	9022	420	29.968225772306845
3953	111	9015	9006	420	8.631289474792121
1087	111	9008	9004	421	64.78944997092594
1288	111	9008	9016	421	60.77453085866036
1899	121	9010	9008	421	11.78251675523235
2533	121	9010	9022	421	1.3420479968856485
5587	111	9019	9016	421	104.78667211348028
6244	121	9021	9022	421	235.67947873302185
632	121	9005	9014	422	2.762682566924105
1210	111	9008	9010	423	29.512370122449976
3204	121	9012	9013	423	69.01156546451524
5754	111	9020	9007	423	23.05209786247689
2235	111	9010	9014	424	2.1167816934109904
6788	111	9022	9024	425	1.1438568509507339
1563	121	9009	9011	426	16.251335574363498
4507	121	9016	9009	426	13.338184920127185
6101	121	9021	9009	426	22.08884197510418
1591	121	9009	9013	427	41.844670206911815
2169	121	9010	9012	427	34.411539607827606
2460	111	9010	9019	427	38.465201834577734
2734	121	9011	9010	427	1.2715103313277105
4533	121	9016	9010	427	9.825238144548168
3726	121	9014	9011	428	35.21875974148977
5515	111	9019	9012	428	4.21787654923032
894	121	9007	9010	429	15.625855333325427
3352	121	9013	9001	429	12.615642488701779
6949	111	9023	9015	429	13.737254086703388
4002	121	9015	9010	430	42.01423636007074
7051	121	9023	9022	430	16.227683394507846
3923	121	9014	9024	431	30.397003297514605
5903	121	9020	9016	431	26.44236072452683
6070	121	9020	9024	431	74.69975539562691
516	121	9004	9020	432	6.7070759185642626
1321	111	9008	9017	432	25.08645129860858
2896	111	9011	9014	432	55.11789430450324
6884	121	9023	9012	432	25.97384507335447
6024	121	9020	9022	433	28.470100621992003
2845	111	9011	9012	434	4.169620187254878
2975	111	9011	9017	434	1.707449675826772
5349	121	9018	9001	434	26.437708028771578
6396	121	9022	9010	434	12.677688966845787
6981	111	9023	9017	434	20.85046074071555
604	111	9005	9010	435	28.330086439885857
1025	121	9007	9020	435	35.728535070703515
2348	121	9010	9016	435	11.634833632803268
4396	121	9016	9006	435	24.82258974304582
6201	111	9021	9017	435	2.01110345318119
6818	111	9023	9007	435	18.853960874940203
93	121	9001	9013	436	4.880841733316884
1003	111	9007	9017	436	1.8895871074226613
1075	111	9008	9002	436	38.8014948995816
6797	111	9023	9001	436	18.207127096720974
1530	111	9009	9010	438	8.306995128081361
2854	121	9011	9013	439	10.399358378933819
6971	121	9023	9017	439	13.230202229217353
2352	121	9010	9016	440	2.364836836382508
5556	111	9019	9015	440	0.04709213197039906
5823	111	9020	9010	440	2.0300335085786987
6195	121	9021	9017	440	35.71854919582493
1442	111	9009	9007	441	19.23820297436292
1682	111	9009	9020	441	28.37717468048733
2370	111	9010	9016	441	42.573716658131914
6727	111	9022	9021	441	5.903723071503777
5198	121	9017	9019	442	30.740082464552795
5668	111	9019	9021	442	2.565178085751485
6830	121	9023	9009	442	0.09165498753814236
1245	121	9008	9014	443	4.240174873088989
3004	111	9011	9020	443	32.16557464873681
3993	121	9015	9010	443	19.070595788951884
4766	111	9016	9019	443	19.49948853324675
1524	111	9009	9010	444	45.65887092029941
2261	121	9010	9015	444	32.33691551209144
5047	111	9017	9011	444	8.690766466296001
5994	121	9020	9019	444	3.321263661005771
6814	121	9023	9007	444	4.830738060197083
4277	121	9015	9022	445	27.015165775369514
5783	111	9020	9008	445	34.06127450127496
6282	121	9021	9023	445	30.414695137660907
1352	111	9008	9020	446	72.66903550229776
1520	111	9009	9010	446	2.7837112459148394
2846	111	9011	9012	446	24.584694636544622
6046	111	9020	9022	446	2.0355699181753044
6822	121	9023	9008	446	20.941550494372255
6926	111	9023	9014	446	31.419280505029846
2263	121	9010	9015	447	22.360214980647253
3303	111	9012	9018	447	9.769877900561625
3668	121	9014	9006	447	7.419831316138882
5481	121	9019	9010	447	9.716296159593556
6321	121	9022	9004	447	11.231316315373578
3243	111	9012	9013	448	1.6528384362146336
5901	121	9020	9016	448	39.704663510331216
6431	111	9022	9010	448	18.595407340102227
626	121	9005	9014	450	26.67713695959058
2869	111	9011	9013	450	35.49733304842648
5266	111	9017	9021	450	31.761271673892168
6616	111	9022	9017	450	1.7581050203713644
2127	111	9010	9011	451	8.37847720556204
7048	121	9023	9022	451	108.90893233938965
974	111	9007	9016	452	13.571440236997308
3974	121	9015	9009	452	19.65381672240953
5355	121	9018	9001	452	5.897148294674947
5260	121	9017	9021	453	21.09703199313049
7167	121	9024	9015	453	14.720351608230981
165	111	9001	9022	454	7.993920168364496
3109	111	9012	9004	454	0.9811245562476225
3788	121	9014	9015	454	22.101985981624384
5214	111	9017	9019	454	3.5328013091574846
6193	121	9021	9017	454	2.495097817422683
1909	111	9010	9008	455	27.1006764128815
1950	121	9010	9009	455	5.21799170388679
2680	121	9011	9007	455	12.761772725326516
2746	121	9011	9010	455	2.3593537115435708
3643	111	9013	9024	455	24.084727798936935
4370	121	9016	9002	455	11.219601582033357
4946	121	9017	9008	455	0.018054832239272914
5107	121	9017	9015	455	25.133434558327707
6953	121	9023	9016	455	0.41075600766475123
9	121	9001	9004	456	2.6780102504091707
1272	121	9008	9016	456	38.23912706346935
413	121	9004	9011	457	5.968800523422539
1221	121	9008	9011	457	3.774316967655435
2259	121	9010	9015	457	8.476529162037018
6879	111	9023	9011	457	12.075737671437265
7186	121	9024	9021	457	134.08110838816543
3128	111	9012	9005	458	42.510005526405244
6394	121	9022	9010	458	2.2177097728511166
1231	121	9008	9012	459	29.623546701094913
2519	121	9010	9022	459	30.836108562488587
2977	111	9011	9017	459	24.85878161047647
6331	121	9022	9006	459	0.0689210837068123
299	121	9003	9017	460	60.202423949868795
342	111	9004	9006	460	37.18852433230537
606	111	9005	9010	460	38.97390326543419
1947	121	9010	9009	460	4.512476969549031
3185	121	9012	9011	460	14.59322340786635
4283	121	9015	9022	460	3.9986018315407423
5978	111	9020	9017	460	29.091993673330066
5980	111	9020	9017	460	47.80373953791265
3473	121	9013	9012	461	16.99693807462725
4974	111	9017	9009	461	10.184273528376995
5272	121	9017	9022	461	10.171374724909855
2125	111	9010	9011	462	5.720119113335103
3610	111	9013	9022	462	10.761391413712333
4165	111	9015	9017	462	3.6623964565353293
7199	121	9024	9022	462	316.2314322125773
