4772	11944
5112	21229
5370	445
5389	17394
5451	9381
3248	23
800	2
6189	4
182	8
801	2
6190	4
1701	12
2793	25
1948	19
802	2
2905	61
6191	4
1426	97
3716	10024
183	8
803	7226
6192	4
804	2
2428	84
2474	179
2559	15059
2634	115
3135	49
3512	28
5592	34
6193	4
5747	40
184	8
805	2
2067	55
3431	135
6194	4
2226	9162
2602	247
1702	12
1509	32
806	2
3249	23
3620	9677
6195	4
807	2
6196	4
185	8
1949	19
1350	44
2165	373
2341	7256
2794	25
3406	376
3685	10022
5011	167
808	2
6197	4
809	2
3046	46
6198	4
186	8
1703	12
2285	68
3361	70
810	2
1588	218
5476	220
6199	4
3513	28
811	2
6200	4
187	8
5593	34
812	2
6201	4
3250	23
2698	78
2973	80
1510	32
813	2
4232	14983
5095	202
6202	4
1704	12
5748	40
188	8
1950	19
814	2
1852	9134
2795	25
3136	49
3780	11780
4117	14488
4125	699
4261	9518
4641	25579
4815	22319
4914	326
4973	708
5053	94
5316	12074
5396	7340
6203	4
2906	61
815	2
6204	4
189	8
816	2
6205	4
2068	55
817	2
1705	12
3514	28
6206	4
1351	44
190	8
818	2
6207	4
3251	23
3621	9677
3047	46
819	2
1427	97
2429	84
2560	15059
3717	10024
5594	34
6208	4
1951	19
191	8
820	2
1511	32
6209	4
3851	15861
2796	25
1706	12
821	2
6210	4
192	8
822	2
2286	68
3362	70
6211	4
5749	40
2373	254
2516	161
2664	571
3920	9166
4529	9239
4710	258
4961	9452
5134	579
823	2
6212	4
2635	10082
3515	28
824	2
2126	152
3137	49
6213	4
193	8
3252	23
1707	12
825	7226
6214	4
1952	19
826	2
6215	4
194	8
2907	61
1352	44
2797	25
4688	9282
5595	34
827	2
2699	78
2974	80
6216	4
1512	32
828	2
2069	55
3432	135
4842	9707
6217	4
195	8
1708	12
3048	46
3904	11446
4151	11960
4790	9778
4879	9222
5123	9782
829	2
6218	4
2342	7256
830	2
1853	92
3516	28
5054	94
6219	4
196	8
3253	23
3622	9677
831	2
6220	4
1953	19
5750	40
3818	195
832	2
6221	4
1709	12
197	8
2798	25
833	2
6222	4
834	2
2151	399
2430	84
2475	9313
2561	9315
3138	49
3752	10095
3981	407
5166	409
5516	411
5533	12238
5596	34
6223	4
1513	32
198	8
2287	68
3363	70
835	2
6224	4
1353	44
1428	97
3718	9138
5012	167
836	2
6225	4
1710	12
3517	28
3254	23
199	8
837	2
1954	19
2208	11784
2246	9184
3797	45831
3881	350
3996	9764
4175	354
4898	9193
6226	4
838	2
6227	4
2908	61
3049	46
200	8
839	2
2799	25
6228	4
2393	302
3669	304
3940	9397
4864	17368
2070	55
840	2
5751	40
6229	4
1711	12
841	2
6230	4
201	8
3852	125
4987	268
5149	270
5499	272
5597	34
1514	32
2700	78
2975	80
842	2
6231	4
3255	23
3623	9677
1955	19
843	2
2636	115
3518	28
6232	4
202	8
844	2
3139	49
6233	4
1712	12
2227	11764
2603	247
845	2
6234	4
1354	44
2800	25
203	8
846	2
1589	218
1854	9134
5055	94
5477	220
6235	4
4233	14983
5096	202
847	2
6236	4
204	8
2288	68
3364	70
848	2
1713	12
6237	4
3050	46
1956	19
3256	23
5752	40
849	2
1515	32
2431	84
2562	9315
5598	34
6238	4
3519	12197
205	8
2127	152
850	2
2517	9386
6239	4
2909	61
851	2
2071	55
3433	135
6240	4
2343	9142
2801	25
206	8
1714	12
852	2
6241	4
1429	97
3719	10024
853	2
6242	4
207	8
854	7226
3140	49
6243	4
1355	44
1957	19
855	2
3257	23
3624	9677
6244	4
1715	12
208	8
856	2
3520	28
6245	4
1516	32
2701	78
2976	80
5599	34
857	2
6246	4
2802	25
5753	40
858	2
6247	4
209	8
3051	46
859	2
6248	4
1716	12
860	2
6249	4
210	8
2289	68
3365	70
1958	19
861	2
6250	4
3258	23
862	2
1855	9134
5056	94
6251	4
211	8
2072	55
2637	115
3521	28
4843	9707
2910	61
3853	125
863	2
6252	4
1517	32
1717	12
2374	254
3921	9712
4711	258
2187	11802
3766	10187
3819	13511
4272	30919
5371	445
864	2
1306	1075
1356	44
2166	373
2174	3532
2177	10238
2179	16144
2197	12082
2432	84
2476	179
2496	516
2563	9315
2803	25
3141	49
3407	376
3686	10022
3781	11780
3892	14696
3954	9770
3964	796
3970	1087
4008	9274
4014	11980
4020	11855
4025	12716
4037	12025
4056	1091
4066	13548
4076	3558
4078	31577
4087	12098
4091	3562
4094	10269
4102	9550
4159	1679
4161	46855
4162	3570
4163	19558
4185	1681
4187	12742
4191	12104
4193	12746
4194	63689
4195	3582
4204	39337
4205	35535
4206	12755
4207	12757
4208	15117
4210	12761
4212	23578
4213	23580
4218	12767
4219	27636
4220	17477
4247	15131
4248	19589
4249	52521
4250	46886
4251	31620
4252	23592
4253	50676
4254	29610
4255	31628
4279	17491
4282	12350
4285	46898
4286	17496
4289	19605
4290	12801
4291	19609
4292	50687
4295	65616
4296	29628
4299	17510
4300	15171
4301	17514
4304	27678
4305	17518
4308	25694
4309	15181
4314	10364
4317	15185
4318	27690
4319	19629
4321	29646
4323	31662
4326	48802
4329	23633
4332	31668
4335	58176
4336	12845
4338	9562
4341	12112
4347	21677
4348	8112
4349	23646
4350	31681
4351	15217
4354	3687
4355	31687
4356	48822
4367	12867
4368	17559
4369	45026
4370	45028
4371	27729
4372	3703
4373	46952
4374	43161
4375	48839
4380	15243
4383	52618
4387	48844
4399	3715
4400	50739
4401	15253
4402	8137
4403	10433
4406	21713
4409	31721
4410	46970
4413	21717
4414	63789
4416	14529
4418	48858
4419	27761
4420	21726
4421	31734
4422	3744
4423	17607
4424	19701
4425	15283
4426	10463
4427	10465
4429	12932
4431	10468
4432	10470
4435	23708
4436	10474
4437	10476
4438	10478
4441	17624
4444	23714
4445	15298
4446	17630
4447	3777
4448	15304
4449	47014
4451	47016
4455	10495
4456	23724
4463	10499
4464	10501
4468	12121
4470	12964
4471	3795
4473	1703
4475	3798
4476	3800
4477	10511
4478	10513
4479	3806
4480	10517
4490	10519
4496	12975
4497	10523
4498	10525
4500	14537
4508	10528
4509	35686
4510	10531
4511	15335
4512	10535
4513	10537
4514	10539
4516	9581
4518	10542
4520	12128
4522	12990
4539	9470
4550	10548
4551	10550
4552	10552
4558	21794
4560	48920
4561	10557
4562	15352
4565	27828
4566	21800
4572	13011
4574	13013
4575	17697
4576	45142
4577	15366
4580	33812
4581	10577
4594	15371
4598	9589
4602	13027
4603	31820
4604	10585
4606	9591
4608	10588
4609	15384
4618	11993
4623	17723
4628	31829
4632	19803
4646	54589
4647	23796
4649	1721
4651	3893
4655	10608
4662	63886
4666	23805
4673	9429
4689	9282
4727	9228
4736	21840
4741	9604
4744	1732
4757	12150
4764	525
4780	13761
4799	19822
4803	19824
4811	10624
4825	527
4887	1740
4915	9719
4925	9615
4933	10631
4944	10633
4968	1744
5013	167
5175	1747
5177	3922
5178	3924
5179	3926
5180	10643
5181	39560
5182	17770
5183	52772
5188	29851
5189	3938
5190	33871
5191	17778
5192	3944
5195	13102
5196	23850
5197	31892
5198	50889
5199	49005
5200	13112
5201	15472
5204	37699
5205	31903
5206	19863
5207	3966
5208	21893
5210	12164
5212	21897
5213	3973
5214	10690
5215	13134
5216	17809
5217	15496
5221	33899
5223	3984
5225	58369
5227	17818
5232	17820
5233	15508
5234	31935
5236	13877
5238	13156
5239	8315
5240	10717
5241	10719
5242	13164
5243	31947
5244	29902
5245	33915
5246	21924
5247	15527
5248	13176
5249	21929
5250	43361
5251	10739
5253	13184
5257	15539
5264	35825
5281	4029
5282	21938
5283	13194
5286	10753
5287	10755
5289	9630
5291	21944
5292	10760
5293	13204
5296	10764
5297	10766
5300	10768
5302	1761
5308	4053
5322	15564
5325	31987
5329	29937
5331	13220
5337	17872
5339	15574
5341	15576
5342	4065
5345	15580
5346	49086
5356	529
5364	19945
5383	26503
5401	52863
5402	17889
5408	15594
5411	1776
5414	13247
5420	15600
5421	50968
5422	4086
5423	4088
5424	32020
5425	10810
5426	10812
5427	10814
5428	10816
5429	10818
5443	9236
5455	10821
5461	9287
5465	15616
5524	10826
5600	34
5661	1783
5670	1785
5678	41529
5681	23977
5682	4117
5684	17919
5688	10839
5691	4122
5692	10842
5693	4126
5695	1789
5699	1120
6253	4
212	8
865	2
6254	4
866	2
6255	4
1959	19
213	8
5754	40
867	2
6256	4
3259	23
3625	9677
1718	12
868	7226
6257	4
3052	46
214	8
869	7226
3522	28
6258	4
1430	97
3720	10024
870	2
6259	4
2804	25
1518	32
215	8
871	2
6260	4
1719	12
2702	78
2977	80
5601	34
872	2
6261	4
1960	19
216	8
873	2
2290	9667
3366	70
6262	4
1357	44
2344	9142
3260	23
874	2
2073	55
3142	49
3434	135
6263	4
2911	61
875	2
6264	4
217	8
1720	12
2128	152
3523	28
5755	40
876	2
6265	4
2805	25
877	2
6266	4
218	8
2518	9146
878	2
1519	32
1856	9134
5057	94
6267	4
1961	19
3053	46
879	2
1721	12
2433	10062
2564	9315
5602	34
6268	4
219	8
3261	23
3626	9677
4234	12618
5097	202
880	2
6269	4
881	2
6270	4
220	8
882	2
1590	218
2638	10082
3524	10856
5478	220
6271	4
1358	44
2806	25
1722	12
883	7226
6272	4
2228	11764
2604	247
221	8
884	2
1962	19
3143	49
6273	4
3854	125
4988	11426
5150	270
5500	272
5756	40
885	2
6274	4
1520	32
2074	55
3262	23
222	8
2291	9667
3367	70
886	2
2703	78
2978	80
6275	4
1431	97
2394	302
3670	304
3721	10024
3941	306
4865	15832
5603	34
1723	12
2912	61
887	2
6276	4
223	8
888	2
3054	46
6277	4
3525	28
889	2
2807	25
6278	4
1963	19
2209	11784
2247	9184
3798	348
3882	7290
3997	9764
4176	354
4899	9768
224	8
890	2
6279	4
1724	12
891	7226
6280	4
3263	23
3627	9677
892	2
6281	4
225	8
1359	44
5014	10036
1521	32
893	2
6282	4
5757	40
894	2
1857	9134
2152	399
2434	84
2477	179
2565	15059
3144	49
3753	10095
3982	9202
5058	94
5167	409
5517	411
5534	13342
5604	34
6283	4
226	8
1725	12
895	2
3526	12197
6284	4
2345	7256
2808	25
1964	19
3820	10088
896	2
6285	4
227	8
897	2
2075	55
3435	135
4844	10906
6286	4
3055	46
3264	23
3905	9216
4152	11960
4791	9778
4880	9780
5124	484
898	2
6287	4
1726	12
228	8
2292	9667
3368	70
899	2
2913	61
6288	4
1522	32
900	2
6289	4
229	8
2704	78
2979	80
2129	152
901	2
6290	4
1360	44
2639	10082
2809	25
3527	28
4690	11348
5605	34
1965	19
902	2
6291	4
5758	40
1727	12
230	8
903	2
6292	4
1432	97
3722	10024
904	2
3145	49
3265	23
3628	9677
6293	4
2375	254
2519	9386
2665	571
3922	14172
4530	574
4712	258
4962	11540
5135	579
231	8
905	2
6294	4
3855	125
906	2
6295	4
1728	12
232	8
907	2
1523	32
6296	4
1966	19
2810	25
3056	46
908	2
3528	28
6297	4
2076	55
909	2
2435	10062
2566	15059
5606	34
6298	4
233	8
910	2
1729	12
1858	9134
5059	12234
6299	4
3266	23
1361	44
911	2
5759	40
6300	4
2914	61
234	8
2293	68
3369	70
912	2
6301	4
4235	14134
5098	202
913	2
6302	4
235	8
1967	19
1730	12
914	2
2811	25
3146	49
3782	11780
4118	10214
4126	32116
4262	49196
4642	16312
4816	20061
4916	9719
4974	708
5317	26580
5397	13371
6303	4
1524	32
3529	12197
915	2
6304	4
236	8
2705	78
2980	80
916	2
6305	4
3267	23
3629	9677
5607	34
917	2
6306	4
2346	7256
237	8
3057	46
1731	12
918	2
1591	218
5479	220
6307	4
919	2
6308	4
1968	19
238	8
5760	40
920	2
2077	55
3436	135
6309	4
1362	44
1433	97
2167	373
2812	25
3408	376
3687	10022
3723	11744
5015	15438
921	2
2640	115
3530	28
6310	4
1525	32
1732	12
239	8
922	2
6311	4
3268	23
2229	11764
2605	9683
923	2
6312	4
2915	61
240	8
924	2
2294	9667
2436	84
2478	179
2567	9315
3147	49
3370	70
5608	34
6313	4
925	2
6314	4
1969	19
1733	12
926	2
1859	9134
5060	94
6315	4
241	8
2130	152
2813	25
927	2
3856	9334
4989	15668
5151	270
5501	272
6316	4
3058	46
3531	28
928	2
2188	11802
3767	13509
3821	9151
4030	913
4045	12267
4051	14380
4083	13381
4107	11929
4135	24075
4141	24077
4201	12655
4273	11805
4360	15739
4392	16742
4484	934
4589	9748
4613	9370
4753	35986
4773	15748
5113	9376
5372	9214
5390	26114
5452	9381
6317	4
242	8
3269	23
3630	9677
1526	32
5761	40
929	2
6318	4
1734	12
1363	44
930	2
6319	4
2706	78
2981	80
243	8
931	2
1970	19
6320	4
2078	55
4845	15693
5609	34
2520	9146
932	2
6321	4
244	8
2814	25
933	2
6322	4
1735	12
2395	302
3671	10888
3942	306
4866	9177
934	2
3148	49
3532	28
6323	4
245	8
3270	23
935	2
6324	4
2916	61
936	2
1527	32
6325	4
246	8
2295	9667
3371	70
1971	19
937	2
6326	4
1434	97
1736	12
3724	10024
3059	46
5762	40
938	2
6327	4
247	8
939	2
1364	44
2347	9142
2437	84
2497	516
2568	15059
2815	25
4067	15079
4691	15409
4728	11997
4765	525
4826	527
5357	9234
5444	9236
5610	34
6328	4
940	2
6329	4
2641	10082
3533	28
3271	23
3631	64
248	8
941	2
1737	12
6330	4
942	2
1860	9134
5061	94
6331	4
1972	19
2210	9182
2248	7287
3799	14118
3883	350
3998	9764
4177	12297
4900	9768
943	2
2079	55
3437	135
6332	4
249	8
1528	32
944	2
3149	49
6333	4
1738	12
945	2
2707	78
2982	80
6334	4
250	8
2816	25
2376	254
3923	15703
4713	258
946	2
4236	200
5099	202
6335	4
5611	34
5763	40
3272	23
947	2
3534	28
6336	4
3060	46
251	8
2917	61
948	2
6337	4
1365	44
3857	125
5016	15438
1973	19
1739	12
949	2
6338	4
252	8
2296	9667
3372	70
950	2
6339	4
1529	32
951	2
6340	4
2817	25
253	8
952	2
6341	4
2131	152
1740	12
953	2
3273	23
3632	9677
6342	4
3535	28
254	8
954	2
1435	97
1592	218
2153	399
2438	17418
2479	179
2569	9315
3150	49
3725	99
3754	405
3897	1310
3955	9770
3983	407
4038	634
4112	9460
4216	1317
4345	1319
4461	9466
4504	10109
4540	9470
4546	9472
4626	24104
4659	32167
4781	15423
4809	1333
4929	9481
4938	9483
4942	9485
4947	9487
4951	1343
4955	10126
5168	409
5262	14964
5267	9493
5271	13427
5275	1354
5279	1356
5306	1358
5311	1360
5335	15788
5349	1364
5380	1366
5436	9511
5480	220
5518	411
5535	15690
5612	34
5665	1374
6343	4
1974	19
2080	55
955	2
6344	4
5764	40
255	8
956	2
6345	4
1741	12
957	2
6346	4
3061	46
1366	44
1530	32
2818	25
256	8
958	2
1861	9134
5062	94
6347	4
959	2
2521	9146
6348	4
3274	23
2918	61
2708	78
2983	80
960	2
2642	10082
3536	28
6349	4
257	8
3822	13511
1742	12
1975	19
2348	7256
961	2
6350	4
5613	34
2230	11764
2606	9683
962	2
6351	4
258	8
2297	9667
3373	70
963	2
6352	4
964	2
2819	25
3151	49
3783	324
4917	9719
6353	4
1743	12
5765	40
259	8
965	2
1531	32
6354	4
3275	23
3633	9677
966	2
2081	55
3438	135
4846	11444
6355	4
1976	19
260	8
3537	28
967	2
3062	46
3906	9216
4153	10909
4792	11811
4881	9222
5125	484
6356	4
1367	44
968	2
6357	4
1744	12
261	8
969	2
2439	84
2570	9315
5614	34
6358	4
3858	10051
4990	268
5152	270
5502	272
970	2
6359	4
2820	25
262	8
1436	97
3726	10024
971	2
6360	4
3276	23
2919	61
972	2
1745	12
6361	4
1977	19
1532	32
263	8
973	2
3538	28
6362	4
5766	40
974	2
1862	9134
3152	49
5063	94
6363	4
2709	78
2984	80
264	8
975	2
2298	9667
3374	70
6364	4
1746	12
976	2
6365	4
1368	44
2168	373
2198	12082
2821	25
3409	376
3688	10022
3965	796
4009	9274
4021	36927
4491	20129
4633	34125
4692	9282
4737	807
5017	15438
5462	11867
5615	34
3063	46
977	7226
6366	4
265	8
2082	55
3277	23
3634	9677
2132	152
978	2
1978	19
6367	4
979	2
6368	4
266	8
4237	12618
5100	202
1533	32
2643	10082
3539	28
1747	12
980	2
6369	4
981	2
2396	302
3672	10888
3943	306
4867	30145
6370	4
267	8
982	2
5767	40
6371	4
2349	9142
2822	25
983	2
6372	4
268	8
1748	12
3278	23
1979	19
2920	61
984	2
2440	84
2480	179
2571	9315
3153	49
5616	34
6373	4
985	2
6374	4
269	8
1369	44
986	2
3540	28
6375	4
2377	254
2522	15656
2666	571
3924	9712
4531	12017
4714	258
4963	9452
5136	11542
1534	32
3064	46
987	2
6376	4
1749	12
270	8
1437	97
2299	9667
3375	70
3727	10024
988	2
6377	4
989	2
2083	55
2823	25
3439	135
6378	4
2710	78
2985	80
1980	19
3279	23
3635	9677
271	8
990	2
1593	218
1863	9134
5064	94
5481	220
6379	4
5768	40
991	2
6380	4
3859	10051
1750	12
5617	34
272	8
992	2
6381	4
2189	11802
3768	20067
3823	10088
4274	17020
5373	9755
3541	28
993	2
6382	4
994	2
1535	32
3154	49
6383	4
273	8
995	2
6384	4
1370	44
1751	12
2824	25
1981	19
2211	11784
2249	9184
3800	10159
3884	350
3999	9764
4178	354
4901	9768
3280	23
996	2
2921	61
6385	4
274	8
3065	46
997	2
6386	4
998	2
6387	4
275	8
999	2
2441	84
2572	9132
2644	10082
3542	28
5618	34
6388	4
1752	12
5769	40
1000	2
6389	4
276	8
2084	55
2300	9667
3376	70
4847	9707
2231	11764
2607	9683
1001	2
6390	4
1536	32
1982	19
2825	25
1002	2
3281	23
3636	9677
6391	4
277	8
1003	2
1753	12
6392	4
2133	152
1004	2
2711	78
2986	80
3155	49
6393	4
1371	44
1438	97
2350	9142
3728	16704
5018	11865
278	8
1005	2
6394	4
3543	28
1006	2
1864	9134
5065	94
6395	4
3066	46
5619	34
279	8
1754	12
1007	2
6396	4
1983	19
2826	25
1008	2
6397	4
2922	61
3282	23
1537	32
5770	40
280	8
1009	2
6398	4
1010	2
6399	4
1755	12
1011	2
6400	4
281	8
1012	2
2085	55
3440	135
3544	28
6401	4
3860	15861
4238	14134
4991	9170
5101	11460
5153	270
5503	272
1013	2
6402	4
282	8
1984	19
2301	9667
3377	70
2523	9386
1014	2
1307	1075
1372	44
2154	399
2176	12314
2442	84
2481	9313
2498	13532
2573	9315
2671	9787
2827	25
3156	49
3755	10095
3784	21199
3893	14696
3960	15896
3971	9408
3974	2294
3984	16339
4015	11980
4057	9411
4060	32289
4068	9544
4073	12324
4075	13551
4090	14706
4093	15911
4096	28256
4098	12331
4100	12333
4119	16307
4127	9817
4131	30219
4145	49362
4165	56840
4167	24241
4189	20231
4197	7736
4257	12347
4263	13362
4283	14425
4288	15935
4294	2336
4298	31256
4303	2340
4307	28276
4311	12362
4313	12364
4316	13592
4327	12837
4333	11988
4353	32335
4364	26282
4366	13602
4377	44659
4381	17575
4385	2361
4396	2363
4398	2365
4405	19252
4408	20268
4412	2371
4434	13620
4440	9877
4443	17127
4454	7767
4458	18216
4466	13630
4495	24292
4507	11162
4524	9891
4549	24296
4554	2393
4556	9897
4564	11170
4568	2399
4570	15997
4579	14793
4583	9907
4585	9909
4595	16004
4601	13655
4619	32373
4622	56896
4637	20298
4643	16013
4653	31312
4667	9427
4670	13667
4674	15407
4677	21344
4693	9282
4729	13057
4747	13672
4749	2430
4766	525
4800	39985
4806	2434
4817	16033
4827	15430
4890	9941
4918	9719
4932	9943
4935	11204
4975	708
5117	21356
5169	409
5185	56923
5187	13692
5194	13694
5203	13696
5219	2457
5229	21365
5231	13702
5256	17193
5259	13706
5285	2467
5295	9969
5299	9971
5318	710
5328	9975
5344	13715
5358	9642
5363	22347
5386	20344
5398	7340
5404	30329
5406	18292
5417	17210
5419	11239
5431	13731
5433	9995
5445	9236
5457	12488
5519	411
5526	13737
5536	10148
5620	34
5668	2504
5673	10001
5675	12494
5677	2510
5680	2512
5687	11255
5690	7845
5700	1120
5703	10014
6403	4
3283	23
3637	9677
1756	12
1015	2
6404	4
283	8
1538	32
1016	2
6405	4
3067	46
1017	2
6406	4
284	8
5771	40
1018	2
6407	4
1757	12
2645	115
3545	10856
2712	78
2987	80
1019	2
6408	4
1985	19
285	8
1020	2
6409	4
2828	25
2923	61
3284	23
1021	2
6410	4
1439	97
3729	10024
5621	34
286	8
1022	2
1865	9134
5066	94
6411	4
1758	12
1023	2
1539	32
6412	4
1373	44
2086	55
287	8
1024	2
3157	49
6413	4
3824	16325
1025	2
1986	19
3546	28
6414	4
288	8
1026	2
1594	218
2302	68
3378	70
5482	220
6415	4
1759	12
3068	46
5772	40
2351	7256
2829	25
3285	23
3638	9677
1027	7226
6416	4
2378	254
3925	9712
4715	18496
1028	2
6417	4
289	8
2397	302
3673	304
3944	11486
4868	28189
1029	2
2134	152
2443	84
2574	9315
5622	34
6418	4
1030	2
6419	4
1760	12
290	8
1540	32
1987	19
1031	2
6420	4
3547	28
1032	2
6421	4
291	8
2924	61
3286	23
1374	44
2169	373
2830	25
3410	376
3689	10022
5019	13078
1033	2
6422	4
2713	78
2988	80
3861	125
1034	2
1761	12
3158	49
6423	4
292	8
1035	2
2087	55
3441	135
4848	9707
6424	4
5773	40
1036	2
6425	4
3069	46
3907	16290
4154	12306
4793	9778
4882	7313
5126	9782
5623	34
293	8
1988	19
1037	7226
6426	4
1541	32
1762	12
1038	2
1866	92
2646	115
3548	10856
5067	94
6427	4
1440	97
3730	10024
294	8
2303	9667
3287	23
3379	70
3639	9677
1039	2
2831	25
6428	4
1040	2
2232	11764
2608	247
6429	4
2524	15656
295	8
1041	2
6430	4
1763	12
1042	2
6431	4
1375	44
1989	19
296	8
1043	2
6432	4
1044	2
2444	84
2482	179
2575	9132
3159	49
3956	9770
4039	18318
4541	9470
4782	15423
5624	34
6433	4
5774	40
2925	61
3549	28
1542	32
3288	23
1045	7226
6434	4
297	8
2832	25
1764	12
4239	11757
5102	11460
1046	2
3070	46
6435	4
2088	55
1047	2
6436	4
298	8
1048	2
6437	4
2714	78
2989	80
2352	7256
1990	19
2212	11784
2250	9184
3801	10159
3885	16280
4000	9764
4179	354
4902	12299
1049	2
6438	4
299	8
1765	12
1050	2
6439	4
1051	2
3289	23
3550	28
3640	9677
6440	4
300	8
1376	44
2304	9667
2833	25
3380	70
4694	18398
5625	34
1052	2
1543	32
6441	4
1053	2
5775	40
6442	4
1766	12
301	8
1054	2
1867	9134
3160	49
5068	12234
6443	4
1991	19
2135	152
1055	2
6444	4
1441	97
3731	10024
3862	15861
4992	268
5154	270
5504	272
302	8
3071	46
1056	2
6445	4
2190	438
3769	10187
3825	10088
4031	11922
4046	11272
4052	14380
4084	919
4108	34368
4136	32463
4142	925
4202	12655
4275	11805
4361	13774
4393	13776
4485	12662
4590	9748
4614	9370
4754	15746
4774	10207
5114	944
5374	445
5391	13403
5453	9381
2926	61
1057	2
6446	4
3290	23
1767	12
2647	115
3551	28
2834	25
303	8
1058	2
2089	55
3442	135
6447	4
1059	2
2445	84
2576	9315
5626	34
6448	4
1544	32
304	8
1060	2
6449	4
1992	19
1377	44
5020	167
1061	2
6450	4
1768	12
5776	40
1062	2
1595	218
5483	220
6451	4
305	8
1063	2
2715	78
2990	80
6452	4
3291	23
3641	9125
1064	2
2835	25
3161	49
3552	10856
3785	11780
4919	12256
6453	4
306	8
2305	68
3381	70
1065	2
1769	12
6454	4
3072	46
1066	2
6455	4
1993	19
307	8
1545	32
5627	34
1067	2
6456	4
1068	2
2379	254
2525	15656
2667	571
3926	32608
4532	9239
4716	258
4964	9452
5137	579
6457	4
308	8
2927	61
1770	12
1069	2
6458	4
3292	23
2090	55
4849	9707
1070	2
1868	9134
5069	11440
6459	4
1378	44
2353	7256
2836	25
3553	10856
309	8
5777	40
1071	2
6460	4
1072	2
1994	19
6461	4
1442	97
3732	10024
310	8
1771	12
1073	2
6462	4
1546	32
1074	2
2155	399
2446	84
2483	9149
2577	9315
3162	49
3756	9318
3985	9320
5170	409
5520	411
5537	15690
5628	34
6463	4
311	8
1075	2
6464	4
2398	302
3293	23
3642	9677
3674	12223
3945	11486
4869	9177
3073	46
1076	2
6465	4
2837	25
1772	12
3863	15861
312	8
1077	2
2306	9667
2648	115
3382	70
3554	10856
6466	4
2716	78
2991	80
1995	19
1078	2
6467	4
1079	2
4240	14611
5103	202
6468	4
313	8
2233	11764
2609	9683
1379	44
5778	40
1080	2
6469	4
2136	152
1773	12
2928	61
1081	2
1547	32
2091	55
3443	135
6470	4
314	8
5629	34
3294	23
1082	2
6471	4
2838	25
1083	2
6472	4
315	8
3555	28
1996	19
1084	2
3163	49
6473	4
1774	12
1085	2
6474	4
316	8
3074	46
1086	2
1869	92
5070	94
6475	4
1087	2
6476	4
317	8
3295	23
3643	9677
1088	2
6477	4
1548	32
1775	12
5779	40
3826	20041
1089	2
1380	44
1443	97
2170	373
2180	13793
2199	12082
2447	84
2499	516
2578	15059
2839	25
3411	376
3690	9197
3733	10024
3966	24436
4010	9274
4022	11855
4026	12716
4069	15079
4079	1673
4088	12098
4103	9550
4160	1679
4186	12740
4192	16872
4211	16171
4322	49542
4339	26449
4342	23641
4388	20432
4417	1695
4430	12932
4452	34414
4469	12121
4474	1703
4492	28901
4501	9579
4517	1708
4521	9583
4559	9585
4573	1714
4599	17709
4607	1718
4634	14883
4650	13046
4656	34429
4663	23803
4695	9282
4730	15411
4738	24481
4742	23812
4745	1732
4758	12150
4767	525
4804	1737
4828	527
4888	11363
4926	9615
4969	11366
5021	167
5176	1747
5211	40132
5222	7588
5226	16223
5237	53346
5254	64513
5290	1759
5303	16230
5323	1763
5326	23934
5332	1767
5340	13224
5359	9234
5384	20487
5409	23953
5412	1776
5415	9650
5446	9236
5463	11867
5630	34
5662	1783
5671	1785
5685	1787
5696	1789
6478	4
1997	19
318	8
2307	68
3383	70
1090	7226
3556	28
6479	4
1091	2
6480	4
319	8
1092	2
6481	4
1776	12
2354	7256
2092	55
2717	78
2992	80
1093	2
2929	61
6482	4
3296	23
320	8
1094	2
3164	49
6483	4
1095	2
6484	4
2526	161
2840	25
3075	46
1549	32
1998	19
1096	2
1777	12
6485	4
321	8
2649	115
3557	28
5631	34
1097	2
6486	4
5780	40
1098	2
1596	218
3864	15861
4993	268
5155	270
5484	220
5505	272
6487	4
322	8
1381	44
1099	2
6488	4
1778	12
1100	2
3297	23
3644	12210
6489	4
323	8
1101	2
6490	4
1999	19
2213	344
2251	9184
3802	45831
3886	16280
4001	9764
4180	13933
4903	9768
2841	25
1102	2
1870	9134
5071	94
6491	4
324	8
2308	9667
3384	70
1550	32
1103	2
3558	28
6492	4
1779	12
1104	2
2093	55
2448	84
2484	179
2579	9315
3165	49
3444	135
4850	11444
5632	34
6493	4
325	8
1105	2
6494	4
2930	61
3076	46
3908	11446
4155	478
4794	480
4883	9780
5127	9782
1444	97
2137	152
3734	10024
1106	2
6495	4
3298	23
5781	40
326	8
1107	2
6496	4
2000	19
2718	78
2993	80
1780	12
1382	44
2842	25
1108	2
6497	4
327	8
2380	254
3927	17992
4717	258
1109	2
6498	4
3559	10856
1110	2
1551	32
6499	4
328	8
1111	2
6500	4
1781	12
5633	34
1112	2
6501	4
3299	23
3645	9677
4241	11458
5104	202
1113	2
6502	4
329	8
2001	19
1114	2
2355	7256
2843	25
3166	49
3786	22220
4120	26569
4128	26571
4264	11837
4644	28572
4818	12070
4920	12256
4976	11472
5319	26580
5399	12683
6503	4
1115	2
6504	4
3077	46
5782	40
330	8
2309	9667
3385	70
1782	12
2094	55
1116	2
2650	10082
3560	10856
6505	4
1117	2
6506	4
1383	44
5022	167
1552	32
2931	61
331	8
1118	2
1871	9134
5072	94
6507	4
2234	24871
2610	9683
3300	23
1119	2
2002	19
2449	84
2580	9315
5634	34
6508	4
1783	12
3865	125
332	8
1120	7226
6509	4
