id	type	origin	dest	dtime	vot
7335	121	45	40	923	4.936773710222765
14026	121	81	84	923	32.005514197070966
16954	121	98	1017	923	77.70073754008726
16978	121	98	1145	923	6.362957783300045
23818	121	142	637	923	22.635136483425455
26885	121	168	176	923	8.437222285324726
33627	121	200	294	923	15.604568539571432
53845	121	325	469	923	3.4886143758055703
8261	121	51	33	924	23.05408923114478
12357	121	75	949	924	51.101499875836986
27270	121	170	181	924	28.023955551758764
35302	121	210	190	924	13.459509048462008
57309	121	343	694	924	51.40838798375032
19457	121	122	108	925	85.00803918041956
25331	121	153	149	925	20.812762728170632
38579	121	220	942	925	25.955579471676856
42006	121	237	413	925	0.3159429314480466
44449	121	247	267	925	38.39695346473346
47753	121	283	992	925	18.947493710861515
50224	121	300	970	925	25.463824923350064
51739	121	314	545	925	4.111274408254636
53437	121	323	472	925	3.974195697986636
55873	121	336	369	925	26.10049683196968
57879	121	347	362	925	29.90580815465477
61291	121	371	899	925	14.331491632793394
62615	121	377	875	925	20.585972057048323
12931	121	78	84	926	12.574604657010315
30105	121	180	1049	926	2.4332640430614383
37624	121	216	238	926	23.952513624221265
39236	121	222	473	926	28.60719585463855
59745	121	360	693	926	22.829782660081275
4805	121	31	53	927	48.935977751918806
14372	121	82	95	927	54.38928312420199
25387	121	153	549	927	1.6205044883846171
6261	121	40	45	928	24.285928604166255
16228	121	94	969	928	9.826544119755289
16789	121	98	809	928	21.343968966839714
28270	121	173	211	928	19.535106986128262
33473	121	200	201	928	27.323129060208483
34062	121	201	489	928	12.352177493586725
34114	121	201	897	928	1.0359375028569553
40849	121	231	1080	928	62.16330813586001
53735	121	325	326	928	53.32222120456506
64702	121	405	497	928	13.623513466319144
257	111	2	11	929	19.927841383020525
3950	121	28	49	929	8.737860863526432
9926	121	64	69	929	33.32050957386627
12499	121	76	84	929	36.22959864759845
16649	121	97	98	929	29.507169538047425
27831	121	172	198	929	29.10441552637367
33961	121	201	242	929	1.7630559262332919
39261	121	222	514	929	55.70918217399091
42823	121	241	248	929	17.384617171569356
50840	121	308	262	929	3.6914723600098425
52302	121	317	323	929	23.209135942279463
58564	121	351	863	929	0.07375736233171747
147	111	1	518	930	9.769798967555534
6650	121	41	1235	930	71.62852611529749
22125	121	134	462	930	19.267658243006302
23844	121	142	1172	930	31.308392810161536
26162	121	158	473	930	108.11488931943626
28634	121	174	146	930	7.494598026600662
29510	121	177	179	930	61.02200224001502
43619	121	243	500	930	11.093117445730147
49425	121	295	324	930	54.617128432249054
59925	121	362	367	930	18.382449335133895
8642	121	55	407	931	49.10584443194112
27230	121	170	172	931	29.47678327954248
44499	121	247	310	931	33.30832954575507
51293	121	309	986	931	40.90482480881876
63295	121	384	365	931	17.350045361496544
8091	121	50	79	932	8.82108077061143
14133	121	81	734	932	2.9265510774252665
16046	121	93	1017	932	9.179958349319126
17152	121	100	108	932	10.116229748794721
23236	121	139	602	932	4.25069104780391
24695	121	150	488	932	144.0368935074128
32322	121	191	209	932	20.029170786576664
41249	121	234	309	932	4.137790005681451
50135	121	299	297	932	5.9882908000782775
7781	121	48	760	933	16.992273966581386
12360	121	75	970	933	13.904663587945139
14491	121	82	774	933	3.218441536552431
17446	121	102	931	933	7.234700967680106
27768	121	172	173	933	1.0365600856327375
30944	121	185	193	933	30.555187073886753
34640	121	205	1074	933	8.76227478552917
35905	121	210	1075	933	4.252744235698203
37912	121	217	533	933	16.18281577808403
53513	121	324	247	933	18.201823906418372
63311	121	384	382	933	7.207420982520596
2481	121	21	29	934	33.220560435375994
6475	121	40	1236	934	1.0040394138160553
8067	121	50	56	934	16.10506451027488
14549	121	82	1020	934	4.143959772225968
19924	121	124	389	934	33.08192889713015
33693	121	200	455	934	11.03691128202965
48241	121	288	286	934	7.535012741217909
53360	121	323	318	934	56.13708251928095
58858	121	353	343	934	8.97779231824796
972	111	9	27	935	8.790599180446927
2864	121	23	393	935	14.312360899784018
4600	121	30	673	935	1.1858641180735605
16293	121	94	1205	935	3.1244281290913567
16933	121	98	1005	935	25.9183462282379
17022	121	98	1166	935	72.71870151449497
17919	121	106	1021	935	57.56975112008092
18498	121	115	744	935	51.13533826678256
27191	121	170	160	935	3.9816007217183658
40902	121	231	1194	935	62.23595403817665
48466	121	288	942	935	1.254449670463487
51795	121	314	908	935	38.46310470064671
65393	121	415	124	935	15.622064134938853
1804	111	14	1163	936	12.859128520018462
4988	121	31	917	936	17.78333993210752
15342	121	88	969	936	18.28565995320446
21140	121	128	534	936	31.7570605301644
36753	121	213	210	936	1.0208347616701394
38734	121	221	237	936	5.360346403209091
40116	121	230	226	936	36.72336837313856
43686	121	243	816	936	22.104152467657272
47590	121	283	247	936	24.88714656336716
51552	121	314	315	936	1.8685091535592144
52146	121	316	450	936	2.3337550104921756
53890	121	325	513	936	22.677070737617015
65243	121	414	341	936	1.4079714983401213
5764	121	35	655	937	16.021641429795043
22080	121	133	130	937	19.763370992718595
31746	121	188	402	937	107.50226384796994
37558	121	216	173	937	2.6015576819522344
38224	121	219	909	937	10.530438663491488
46539	121	272	274	937	17.47715478259701
52860	121	319	472	937	15.95837094560506
53696	121	325	304	937	57.56319205511506
55948	121	336	473	937	1.85692454905544
8413	121	53	593	938	23.413133223996237
8743	121	56	46	938	21.561785681026315
27781	121	172	173	938	20.886856963844895
28451	121	173	312	938	4.012653369988708
37227	121	214	254	938	11.894362087435674
37601	121	216	214	938	27.85356885527363
38518	121	220	484	938	8.483199717204222
40484	121	230	1080	938	6.981973749047084
50445	121	301	1209	938	20.48495859047278
5875	121	36	35	939	29.630819006726195
14567	121	82	1167	939	18.9956979402278
19875	121	124	322	939	28.064345046197413
34491	121	203	496	939	2.552867018010516
36363	121	212	178	939	8.886777858062045
45357	121	257	362	939	21.22383953294463
47443	121	279	283	939	0.8943475095637606
59866	121	361	422	939	40.28739840087755
63214	121	383	434	939	0.1639757053892959
8230	121	50	1146	940	26.976458057655456
13991	121	81	75	940	18.587580226073804
20393	121	126	560	940	7.531060874172578
23211	121	139	572	940	19.851283858971417
23293	121	139	772	940	45.73103343476961
27442	121	171	170	940	8.481731273034612
31475	121	187	204	940	40.6075063670603
36828	121	213	237	940	17.583751506891243
40110	121	230	225	940	7.540928942837976
2076	111	15	1202	941	7.251871404047255
22808	121	138	141	941	51.64498565753059
35039	121	209	353	941	27.998237135777675
38929	121	222	207	941	28.232285235757214
46135	121	268	256	941	9.983946400283665
15320	121	88	788	942	1.3723867796956635
15781	121	92	53	942	3.143709935578367
17933	121	106	1127	942	24.56887411866964
47284	121	276	1094	942	64.42025091869534
50885	121	308	554	942	17.379978492075374
60202	121	365	108	942	6.807559063649256
1248	111	10	372	943	18.391993175249844
5523	121	34	711	943	36.23209516966055
20173	121	124	1030	943	27.2313920040069
31337	121	186	393	943	16.948701195418085
47251	121	276	826	943	9.964004950337802
47617	121	283	272	943	28.97932809697978
57738	121	346	372	943	2.6401871383742486
10804	121	67	383	944	8.628512101341194
14454	121	82	444	944	0.880809929753694
15049	121	86	815	944	13.01588292518392
23776	121	142	558	944	3.359774294352159
48088	121	287	362	944	10.927020156820813
48578	121	290	295	944	9.092994611822938
59897	121	362	211	944	26.16583546459653
12199	121	75	49	945	0.6014928098765243
14463	121	82	660	945	72.35667960586947
23425	121	140	704	945	11.88596089087307
31085	121	185	472	945	2.299400106669469
35102	121	209	580	945	0.20148021700227534
35148	121	209	1078	945	55.11825118719135
56915	121	341	533	945	31.92725289780991
9466	121	61	308	946	15.112722490464238
48388	121	288	824	946	6.761463483687169
49936	121	297	296	946	36.98652408901085
50433	121	301	1096	946	33.91870992270127
50990	121	308	1205	946	9.150052610069904
2441	121	21	13	947	0.085012065168547
4426	121	30	39	947	1.815792613259079
6070	121	37	1016	947	39.68361312233673
7971	121	49	1201	947	6.77088754090663
21115	121	128	504	947	14.948888046262695
36065	121	211	212	947	23.57406830160812
40588	121	230	1210	947	14.033328206304958
46340	121	270	821	947	71.03493692192417
49655	121	295	1232	947	52.79308605169653
51944	121	315	453	947	2.6898243123235046
55924	121	336	415	947	14.51485503871361
379	111	3	1	948	8.802655078712203
5484	121	34	372	948	0.6180791862679156
6796	121	42	773	948	9.902169869110764
17707	121	104	709	948	18.523632395686185
17909	121	106	977	948	34.88124631820413
21149	121	128	542	948	27.046402067710677
38304	121	220	210	948	3.508393689043102
43728	121	243	1090	948	17.074272574466207
49381	121	295	293	948	9.680400711061127
64045	121	392	374	948	11.62448061281023
64566	121	402	885	948	30.831573781897898
1623	111	13	72	949	16.250855348922908
4660	121	30	796	949	14.865950288565765
16703	121	98	72	949	33.897647420011445
23745	121	142	518	949	2.0792167495884177
25857	121	156	152	949	8.914764467218177
31528	121	187	323	949	16.73157936818202
32063	121	190	362	949	3.5972442754554885
33130	121	197	239	949	21.426660308447122
39652	121	223	279	949	4.136572223424663
45673	121	262	917	949	15.57097347944391
55193	121	333	331	949	33.356268880035266
386	111	3	2	950	50.78189002511284
5232	121	33	55	950	36.93143466470426
10712	121	67	29	950	14.701680139670241
16671	121	97	995	950	33.348984273913715
50667	121	306	304	950	29.779788688305544
8155	121	50	720	951	9.861238025912611
13365	121	79	93	951	24.608238111141684
18470	121	115	434	951	13.185279742797688
19359	121	121	115	951	18.252770306705802
20175	121	124	1031	951	56.16935748329251
28990	121	175	179	951	0.053542578651668206
30753	121	183	602	951	49.273493587893185
31426	121	187	178	951	37.373481072302674
33357	121	199	594	951	25.626678247863513
36220	121	211	406	951	65.87064634532689
37004	121	213	1056	951	6.466542510228835
46405	121	271	285	951	1.5709136662067857
47650	121	283	304	951	180.6035800346159
50102	121	297	1211	951	23.231082428387513
54355	121	328	323	951	12.049666414132286
65596	121	418	368	951	4.557698759782241
1023	111	9	65	952	20.044026929611
6728	121	42	55	952	25.386278680663324
15385	121	89	43	952	8.03361432732981
16716	121	98	90	952	5.857502377126858
19198	121	119	1205	952	49.320636542310474
21984	121	132	148	952	37.60715984246026
22864	121	138	542	952	60.37121057650994
28460	121	173	372	952	18.074445084285383
29305	121	176	182	952	43.46600591566027
43996	121	245	489	952	25.270463333312584
2671	121	21	1005	953	53.63202427593583
4364	121	30	27	953	9.677917684022818
13138	121	78	1024	953	57.02292580528704
13150	121	78	1136	953	10.028548436207734
24401	121	148	134	953	2.6565863772911893
29162	121	175	460	953	10.219681061003765
32386	121	191	500	953	36.896922871455814
32598	121	193	460	953	9.351100467932307
32702	121	195	173	953	92.85370051716394
48538	121	290	223	953	20.043197739805223
48955	121	293	261	953	10.004709591200546
2148	111	16	1200	954	12.956011591857486
21167	121	128	549	954	44.548581868930526
25877	121	156	189	954	16.874617972184208
26074	121	157	391	954	4.420821331193359
27833	121	172	200	954	10.594835995207246
28084	121	173	172	954	23.694579741459414
29191	121	175	496	954	49.03633730383582
31401	121	186	1173	954	19.004076427693843
33400	121	200	173	954	11.403648114792913
35215	121	210	173	954	20.724801003769674
52872	121	319	501	954	26.40846424838096
55855	121	336	358	954	18.509912431649763
64136	121	395	351	954	6.08012431001831
5943	121	36	402	955	43.11892937860879
15743	121	91	818	955	29.497762313111124
21643	121	129	1061	955	22.461724648228465
23814	121	142	628	955	26.652421026246447
23988	121	144	558	955	16.60573387809553
26653	121	164	1080	955	29.259214382755193
27333	121	170	258	955	18.323433769774145
31839	121	188	1180	955	7.99693105390124
35155	121	209	1215	955	3.274804259852587
42153	121	237	911	955	44.85264380102499
43289	121	243	207	955	14.195333541831388
47938	121	286	487	955	6.258268410350816
161	111	1	723	956	41.6780253649288
4224	121	29	45	956	10.916304317401872
5244	121	33	62	956	32.930628798347605
8527	121	55	49	956	10.665880977958457
10398	121	65	734	956	57.69582993881927
15030	121	86	418	956	79.98952971134578
22750	121	137	649	956	12.431375736922087
27028	121	169	209	956	17.753360636898673
31668	121	188	202	956	1.4753169314758847
36841	121	213	246	956	4.5491703805015655
44168	121	246	251	956	47.771977754302505
10965	121	68	89	957	16.384082993224467
12459	121	76	75	957	12.30034735420849
20379	121	126	473	957	39.991157516353546
22543	121	136	150	957	9.192121052560813
23725	121	142	401	957	0.7309651100914405
27706	121	171	1173	957	4.2760367565706945
28370	121	173	244	957	23.390056165787488
42466	121	238	958	957	10.69094688261795
44996	121	253	245	957	6.5466853097041335
46999	121	274	1104	957	29.448670130800508
64921	121	408	1219	957	18.70194925463925
65299	121	414	415	957	0.15705770495976387
65683	121	418	954	957	5.554845791186532
11805	121	73	417	958	31.520431624156704
15875	121	92	777	958	35.677973739741994
21722	121	130	128	958	7.682783797825213
40700	121	231	230	958	26.074980282444066
44247	121	246	483	958	2.7287408737386727
57682	121	345	1035	958	18.3607814479369
4620	121	30	729	959	3.4689172319438364
15729	121	91	407	959	48.70705889245565
27052	121	169	221	959	12.234609445215733
27322	121	170	234	959	11.496502624178897
32499	121	192	1219	959	69.03968915737873
39526	121	223	224	959	6.301294686424039
57378	121	344	323	959	14.833621310215605
58799	121	352	916	959	20.38155689444893
4480	121	30	57	960	4.621356277856504
6451	121	40	998	960	30.92844062129334
6894	121	43	42	960	29.76694835985456
13317	121	79	82	960	13.253298959111495
30765	121	183	895	960	124.93291630817774
34210	121	202	207	960	2.773016760719554
41275	121	234	464	960	16.499441697766116
56671	121	339	917	960	26.918030096703408
27942	121	172	358	961	1.240450528633141
29157	121	175	410	961	21.662585061161824
31063	121	185	383	961	23.274875574467394
33643	121	200	309	961	20.442641201751446
48094	121	287	471	961	4.374136213415409
5120	121	32	587	962	6.694826135600835
7634	121	46	795	962	103.81152204549382
15472	121	90	79	962	5.711509723302254
22461	121	135	1058	962	8.690550909968666
60381	121	365	959	962	9.019519910539639
5041	121	32	27	963	4.469325385966985
19705	121	123	444	963	21.32431388168646
23617	121	141	619	963	4.717982239375932
28896	121	174	499	963	1.7155936235279214
50765	121	306	969	963	15.060719751324537
53096	121	321	362	963	25.846066132301786
60290	121	365	410	963	13.831043932939313
62006	121	375	504	963	7.102502142703465
62303	121	376	504	963	22.92015796885836
16222	121	94	952	964	9.695484768746987
20269	121	125	634	964	59.96605002168009
20580	121	126	667	964	43.95114017818019
25538	121	155	142	964	4.066109834017945
48981	121	293	285	964	45.54098972685737
53056	121	321	301	964	8.241526150873572
53177	121	321	551	964	21.817923375177635
56736	121	340	364	964	38.78199150011074
60684	121	367	588	964	62.96254440662818
11158	121	69	80	965	20.567511501784946
20416	121	126	615	965	152.7256649658505
58388	121	350	1073	965	12.022400899847993
4775	121	31	34	966	90.87577463496605
8823	121	56	439	966	22.810190648491126
11093	121	68	1017	966	60.52906616738728
12288	121	75	93	966	4.207638232906699
13677	121	80	72	966	7.591158288629494
26940	121	168	513	966	0.41695689780498757
28092	121	173	174	966	1.3804694914239215
28515	121	173	486	966	34.58525869613297
35284	121	210	183	966	34.83457810639877
45030	121	253	257	966	5.09376312647746
48185	121	288	256	966	48.38098571101014
58829	121	353	309	966	8.294262477482814
1491	111	12	28	967	85.85527677584277
4592	121	30	657	967	13.80056169249703
9580	121	63	28	967	0.9935397263834314
25587	121	155	151	967	133.97306742265954
31438	121	187	186	967	16.603038401056878
31588	121	187	1075	967	22.208146340038454
36934	121	213	477	967	17.253604900583458
46273	121	269	309	967	9.74413618104502
48449	121	288	921	967	0.629257840208327
49801	121	296	843	967	25.438420874161572
53501	121	323	1215	967	14.938830588037492
55441	121	334	514	967	15.456719912909467
58350	121	350	816	967	23.095520139359042
58768	121	352	882	967	10.393286566779325
693	111	6	308	968	22.709647386738656
2133	111	16	1162	968	5.835142605130151
10702	121	66	1206	968	84.0448326946577
19255	121	120	393	968	13.265420124020629
34019	121	201	323	968	11.583156395554708
35126	121	209	892	968	24.03283078801003
38104	121	219	253	968	2.15176540307224
40429	121	230	481	968	48.391165968841904
43429	121	243	256	968	22.325676989927274
44788	121	251	252	968	5.3109461638074125
48890	121	292	533	968	93.26091690181137
65705	121	419	251	968	21.109518233376086
3361	121	26	65	969	11.420229143080187
7344	121	45	43	969	25.560388721660097
10043	121	64	736	969	43.514016766153354
22866	121	138	542	969	6.148086269442086
23711	121	142	150	969	27.01864206176863
28706	121	174	190	969	12.914710205779595
58374	121	350	909	969	20.151267789201565
65216	121	413	582	969	11.890620333097939
12438	121	76	60	970	2.8302632905677134
16209	121	94	873	970	21.240947643668925
26138	121	158	197	970	7.2308495780754765
27288	121	170	205	970	4.738309656618129
53354	121	323	311	970	33.761132601645926
55257	121	333	444	970	7.5965981126926785
60636	121	367	433	970	22.48083099848011
1154	111	10	12	971	38.36580596539419
2211	111	17	709	971	42.89392076347332
8253	121	50	1234	971	0.743141862442024
15917	121	92	1010	971	15.542065667046899
26207	121	159	170	971	23.886477269878643
56894	121	341	453	971	7.228679144859168
61135	121	371	346	971	56.54480367428717
65667	121	418	867	971	39.9422376408473
10326	121	65	402	972	8.874677540586307
12069	121	74	82	972	7.3818847396669085
15156	121	88	27	972	28.846985021708566
22279	121	135	407	972	26.3338287382246
26823	121	167	312	972	0.22143016368357094
29316	121	176	196	972	0.11132725925244016
63190	121	383	397	972	14.228331547917401
2823	121	23	31	973	40.85037249619364
23853	121	142	1228	973	5.601443655798433
35466	121	210	217	973	1.7041506527613268
41880	121	237	257	973	19.681055381766114
47895	121	286	288	973	1.7410042276070399
10213	121	65	68	974	18.74408519933808
45948	121	266	256	974	7.502385262808585
50793	121	307	301	974	3.381055463346097
55986	121	336	533	974	73.31506303910828
60115	121	364	388	974	5.66996888162158
65268	121	414	372	974	13.604464574275616
5986	121	36	780	975	14.84222198730803
18544	121	115	1156	975	29.176281315795773
21227	121	128	608	975	10.789044122927193
55210	121	333	360	975	8.718739310110227
2252	111	17	1025	976	18.463266432996697
24657	121	150	155	976	85.79442703434727
27491	121	171	172	976	8.57348799428507
37087	121	214	194	976	5.286326593581856
55134	121	332	582	976	125.59475789161311
61018	121	370	367	976	2.3797593605530967
64348	121	399	402	976	27.606005054319773
7153	121	44	41	977	15.805935591377166
33289	121	199	244	977	12.74733044227891
51158	121	309	196	977	26.53753190069871
1481	111	12	21	978	13.744168481739235
3795	121	27	816	978	1.1388922457134552
4524	121	30	79	978	5.309484559130187
23857	121	143	135	978	9.856594199484157
29408	121	176	554	978	0.5952963460529811
33038	121	196	500	978	26.438192276766042
37724	121	216	573	978	54.384318781032164
45938	121	266	244	978	13.796572780962522
46272	121	269	309	978	1.4347794053889915
46332	121	270	309	978	28.257715842763957
54172	121	326	542	978	21.055968367172692
55475	121	334	863	978	8.896264652222825
16461	121	95	1025	979	40.87032874149839
17220	121	101	85	979	4.096063457306433
27607	121	171	227	979	15.385833425461103
30145	121	181	178	979	0.084359711638295
55127	121	332	569	979	16.647729011849464
5549	121	34	764	980	29.379630474362067
20594	121	126	678	980	28.962695044609358
26742	121	166	243	980	2.500881833659219
30862	121	185	173	980	36.77059582642153
49294	121	294	1191	980	14.651757338596909
64019	121	391	736	980	33.99848923228763
960	111	9	13	981	7.909038136320265
7836	121	49	45	981	31.19366582636218
13097	121	78	962	981	9.416350745759411
14910	121	84	999	981	26.279388568001483
15533	121	90	124	981	18.499035297979063
23552	121	141	542	981	77.73507359461446
24172	121	146	153	981	5.874897459875597
35794	121	210	493	981	11.431164240175015
39780	121	223	534	981	23.884662004306435
44297	121	246	906	981	1.4983069525745334
48506	121	288	1106	981	2.9548849011425107
55275	121	333	534	981	9.661241773603939
56518	121	339	343	981	3.72076775472521
64572	121	402	906	981	8.86607672104733
1740	111	14	94	982	49.02746086836639
14929	121	84	1234	982	35.579263946085334
23467	121	141	142	982	8.473395078283755
26290	121	159	1218	982	7.9589378439415155
28015	121	172	571	982	13.262913168984504
34699	121	207	214	982	4.994953390333792
35652	121	210	308	982	47.0152185193182
41856	121	237	252	982	10.523939116313334
58347	121	350	759	982	3.4677211733393287
59099	121	353	957	982	42.19069426769796
2820	121	23	28	983	76.57118966461415
13443	121	79	437	983	42.360202694115
24237	121	146	969	983	32.48995206765946
29868	121	179	181	983	0.08839819485739377
33133	121	197	473	983	40.744201843329854
34639	121	205	1073	983	14.39271432526994
45411	121	259	257	983	11.996399100294726
46237	121	268	1209	983	3.331803447645289
53275	121	322	411	983	10.380770761222632
9	111	1	2	984	18.12206857415505
32618	121	193	717	984	26.85652479807015
38989	121	222	212	984	8.156830456389157
40240	121	230	231	984	2.6714141443741855
50017	121	297	811	984	11.216636564639712
54259	121	327	391	984	35.35338051693849
57311	121	343	698	984	0.9253278921336613
57751	121	346	415	984	32.28459852728014
17458	121	102	970	985	16.60132240673656
18803	121	117	371	985	31.17871243259969
24764	121	150	552	985	4.020535069816831
27417	121	170	1219	985	3.109857848756916
32653	121	193	1219	985	17.78259742119943
36066	121	211	212	985	8.870959785988493
43360	121	243	242	985	15.198029344966152
44557	121	247	550	985	40.48528994955629
49732	121	296	360	985	61.769607932902396
53142	121	321	455	985	12.92651571240905
55027	121	331	1104	985	4.365401346809245
12468	121	76	77	986	41.623730431222604
15093	121	87	68	986	40.781761141413725
24832	121	150	695	986	46.50010955689911
32000	121	190	219	986	9.014655405742593
32755	121	195	222	986	121.40039353030974
35158	121	209	1219	986	27.22094501101216
43947	121	245	310	986	27.72512220583306
50340	121	301	402	986	26.106042376517557
1726	111	14	77	987	32.06458211248781
6300	121	40	51	987	2.5084618664657374
8312	121	52	51	987	7.579704236384839
12329	121	75	487	987	20.444645498875694
14952	121	85	98	987	12.553918805125228
16036	121	93	1004	987	7.411988239991439
20052	121	124	736	987	1.441367317517605
21649	121	129	1071	987	2.0348721861896655
22091	121	133	504	987	6.224277724326333
22655	121	136	974	987	63.76569040390405
26280	121	159	909	987	20.231103124125585
26350	121	161	159	987	25.978329807656795
26694	121	165	231	987	56.99621839291888
30366	121	182	179	987	12.936109701977978
40113	121	230	225	987	12.15253883032133
44936	121	252	921	987	11.029291596098057
55107	121	332	513	987	15.856947672224974
2523	121	21	76	988	21.07199253742484
4167	121	28	1035	988	2.621009378925388
17421	121	102	754	988	64.51707325503745
20615	121	126	808	988	3.415791881590898
29224	121	175	995	988	15.875158265955761
39809	121	223	882	988	22.66430809649146
43944	121	245	309	988	4.328634649674361
44462	121	247	278	988	109.87455207771308
62741	121	378	583	988	1.5501764606331625
63994	121	390	969	988	10.855681837731504
971	111	9	26	989	98.66587846914393
9797	121	63	1003	989	2.546364143160174
11120	121	69	45	989	7.300824873695002
17632	121	104	115	989	26.408023682344982
18778	121	117	118	989	31.737958141736915
27282	121	170	194	989	8.697120905043898
27552	121	171	188	989	39.041018831400145
28936	121	174	1180	989	19.022552591233694
35230	121	210	174	989	15.068815523596957
54908	121	331	514	989	31.956968503281455
54926	121	331	522	989	19.7385777094108
17288	121	102	89	990	23.464435175248713
22545	121	136	151	990	19.702938669572525
39449	121	223	211	990	22.948405753252548
40067	121	230	170	990	18.958747206512207
40890	121	231	1108	990	7.388448464017254
41441	121	236	207	990	18.807653755883383
43406	121	243	248	990	21.302563485292097
54772	121	331	325	990	149.12235543711486
63428	121	384	811	990	9.996442887910009
1364	111	11	33	991	25.946010100945646
3459	121	27	1	991	1.2427585783156931
6889	121	43	42	991	3.803511095637875
30460	121	182	335	991	1.9717641078247463
36346	121	212	173	991	6.4671299061836685
43028	121	242	224	991	20.039337179814417
61276	121	371	712	991	25.58607088400098
62789	121	378	1204	991	34.03380569488379
63770	121	388	706	991	17.57706512424337
7469	121	46	44	992	31.719816984830864
20633	121	126	1224	992	45.62178553269888
22076	121	132	1232	992	2.508661698003632
23123	121	139	538	992	1.0210925661853554
29878	121	179	188	992	17.05971492046523
30304	121	181	594	992	7.287298456611886
38115	121	219	295	992	6.7203873064788295
41541	121	236	309	992	8.990153889040954
41869	121	237	256	992	28.577500500963886
48330	121	288	420	992	6.038177613521514
62682	121	378	380	992	6.802015454096242
2562	121	21	90	993	31.92425538114904
6118	121	39	40	993	4.561029289703962
8963	121	57	1201	993	4.10783984858747
13760	121	80	90	993	11.270563935380011
21900	121	130	1060	993	12.549793433411887
30421	121	182	212	993	3.276415524200947
42439	121	238	822	993	12.187475948607121
45949	121	266	257	993	85.48566821165875
2018	111	15	1163	994	13.998890474082843
13974	121	81	69	994	33.014990894398736
17482	121	102	1025	994	17.14295954019297
36077	121	211	214	994	26.0881601613153
42185	121	237	1096	994	7.259237587480671
43814	121	245	183	994	6.164404520335752
56489	121	339	319	994	0.8001012291137531
1468	111	12	13	995	31.58583994860825
18102	121	108	1202	995	13.880936975063527
21540	121	129	136	995	4.392314338743775
24274	121	147	142	995	11.934957091116038
27612	121	171	244	995	19.633802984895834
36906	121	213	440	995	8.404272220351821
3589	121	27	57	996	1.652359687720786
7709	121	47	691	996	43.39473197814664
17082	121	99	987	996	2.6933170318945634
22346	121	135	557	996	4.304848591444933
22784	121	138	128	996	15.609553419532647
37620	121	216	234	996	13.630443734697728
43907	121	245	257	996	5.213816926586716
47897	121	286	288	996	0.008043714394440831
570	111	5	50	997	0.8735569647701544
6537	121	41	45	997	7.391034356306955
7095	121	43	797	997	4.3888601731889985
33098	121	196	1215	997	36.859384131606454
35480	121	210	220	997	9.279463086164817
37449	121	215	213	997	8.368539145364693
44932	121	252	900	997	44.509538483582816
49462	121	295	416	997	16.45037248182516
52012	121	315	692	997	3.0830263114865812
52300	121	317	323	997	0.5883707986458087
60035	121	363	870	997	5.2276575390122515
60251	121	365	362	997	24.65896929062722
4595	121	30	661	998	44.72034169603167
6367	121	40	661	998	29.280500600675804
9193	121	58	913	998	40.33072729057152
10639	121	66	483	998	16.5658574814882
13774	121	80	105	998	2.316290383155481
31822	121	188	1070	998	19.958289427128932
35180	121	210	170	998	10.620293561185882
35685	121	210	340	998	44.0609121235791
37451	121	215	213	998	4.639226873054427
63321	121	384	389	998	9.12688478527057
63662	121	387	335	998	9.217575798674641
63794	121	389	339	998	20.498937826156514
2142	111	16	1164	999	10.874786716887908
12462	121	76	75	999	2.5895306972673446
18478	121	115	500	999	0.82679425053108
26256	121	159	230	999	8.957428429874406
32258	121	190	1219	999	35.26360242413317
34362	121	202	605	999	16.36551916310305
35081	121	209	497	999	6.245270519106413
40598	121	230	1211	999	30.590982516202743
56495	121	339	324	999	24.070675468768435
63382	121	384	590	999	16.13075768734011
12007	121	74	34	1000	34.40723599263631
14531	121	82	969	1000	84.29687398382687
15942	121	92	1162	1000	10.70601678255747
18154	121	110	916	1000	13.713008495937894
19192	121	119	1035	1000	16.29376600118866
20177	121	124	1031	1000	6.545726966808479
21349	121	128	1064	1000	4.113185210867601
21717	121	130	128	1000	2.9321201484494783
44484	121	247	302	1000	9.81929555300887
56244	121	337	579	1000	13.094833934444745
58434	121	351	344	1000	19.152056202442214
12903	121	78	80	1001	14.732726516677968
19959	121	124	416	1001	21.858358089568046
26571	121	164	230	1001	0.05847785597816524
32778	121	195	325	1001	6.8219932766592555
36555	121	212	472	1001	39.56725237611613
37320	121	214	510	1001	0.3071618616723241
43481	121	243	309	1001	65.79005323972336
46635	121	272	816	1001	41.239457218092845
48233	121	288	285	1001	34.33040531517216
50004	121	297	541	1001	26.234212288083565
8491	121	55	7	1002	34.03550697957073
29972	121	179	814	1002	1.2729527195007624
31770	121	188	510	1002	7.987652229265306
53986	121	325	685	1002	17.0490672415415
65498	121	415	909	1002	4.9783964822643565
14200	121	81	1202	1003	37.40644982699126
17613	121	104	103	1003	220.0627330112442
26464	121	162	159	1003	21.09920693661866
30744	121	183	542	1003	50.5578295950497
34099	121	201	716	1003	28.585865676822884
37197	121	214	234	1003	15.216247390982414
40872	121	231	1088	1003	17.61714069701141
47869	121	286	263	1003	14.848497810219506
55901	121	336	380	1003	8.148655884358465
58272	121	350	372	1003	17.858080862380795
956	111	9	11	1004	46.91854267434835
1044	111	9	101	1004	14.231000803441185
28409	121	173	256	1004	15.88612794114873
31147	121	185	594	1004	24.128704905709473
47752	121	283	975	1004	0.8567163675913851
48781	121	291	822	1004	26.304527518101697
