id	type	origin	dest	dtime	vot
2161	111	9011	9008	468	4.690262630103904
3250	111	9015	9011	469	32.16557464873681
3939	111	9017	9007	469	4.877132939879083
3961	111	9017	9008	469	119.18218281280528
4930	111	9021	9015	469	3.4164666265572814
2191	111	9011	9010	470	11.00204841125334
2765	111	9013	9011	470	9.246667057894626
3191	111	9015	9010	470	6.852756173603827
4407	111	9019	9011	470	0.19048234670591332
4490	111	9019	9017	470	13.150659966729014
4709	111	9020	9016	470	10.466406642468517
2397	111	9011	9019	471	34.89033584620875
2956	111	9014	9010	471	58.73144111361225
5464	111	9023	9010	471	1.6388064114707752
110	111	9001	9018	472	5.379100021076887
3125	111	9014	9023	472	41.46213021828786
3781	111	9016	9018	472	51.14580812726869
3881	111	9016	9022	472	21.229830288305802
3940	111	9017	9007	472	78.51467407430626
4183	111	9017	9020	472	39.498748813175396
4695	111	9020	9015	472	18.79374278700326
5545	111	9023	9015	472	4.144886245946776
600	111	9006	9011	473	8.8486287081501
1779	111	9010	9014	473	3.0080737244507194
2515	111	9012	9006	473	2.1167816934109904
3390	111	9015	9020	473	0.6630418012383791
4090	111	9017	9015	473	14.657961430908916
4250	111	9017	9023	473	4.13917188692334
1656	111	9010	9011	474	19.32975901578857
2111	111	9011	9001	474	26.71138935561659
2134	111	9011	9004	474	7.438181260267608
2627	111	9012	9016	474	15.625769719374986
5220	111	9022	9015	474	21.718096069887785
2496	111	9012	9005	475	59.97393022438988
2913	111	9013	9024	475	8.753821596132129
5216	111	9022	9015	475	9.903178020951598
5470	111	9023	9010	475	15.77718747987449
28	111	9001	9008	476	0.3364970002512078
178	111	9002	9013	476	22.54949353532463
3805	111	9016	9019	476	10.841550761307609
4971	111	9021	9020	476	16.60699760921624
164	111	9002	9010	477	8.369454444201569
2588	111	9012	9013	478	6.712618953290545
4028	111	9017	9011	478	13.352184409808453
4070	111	9017	9014	478	36.5569628317427
4488	111	9019	9017	478	24.08407930622476
2643	111	9012	9018	479	4.570973858051012
3051	111	9014	9016	480	17.716128881909913
3571	111	9016	9008	480	9.053896900603528
927	111	9008	9007	481	4.100645984759054
960	111	9008	9010	481	3.9454016536099394
2967	111	9014	9010	481	27.163082927275184
2362	111	9011	9016	482	20.09338286479987
586	111	9006	9010	483	12.69648555623249
1116	111	9008	9023	483	0.06478873617007899
3322	111	9015	9017	483	65.96412529144042
4340	111	9018	9019	483	3.3855584245696746
4487	111	9019	9017	483	0.1966238253766054
5040	111	9022	9002	483	22.700048184256396
2135	111	9011	9004	484	0.4122084828638296
3471	111	9015	9023	484	24.03356010903231
3645	111	9016	9010	485	7.5621860273364545
3894	111	9016	9023	485	16.858024145328653
1648	111	9010	9011	486	3.736095691157526
2318	111	9011	9014	486	4.9114172682167245
3826	111	9016	9020	486	19.702119258518163
4591	111	9020	9007	486	10.647254901997963
5119	111	9022	9010	486	65.347255812257
2076	111	9010	9023	487	19.274028528393117
3972	111	9017	9009	487	15.622506143026257
4638	111	9020	9010	487	15.447664989274204
5089	111	9022	9009	487	78.83890265232338
5520	111	9023	9014	487	16.199759423327
45	111	9001	9010	488	0.8235408754559738
251	111	9003	9022	488	7.073271511362476
2169	111	9011	9009	488	25.14234684533035
3127	111	9014	9023	488	13.21164077434126
4685	111	9020	9014	488	8.921051258834767
872	111	9008	9004	489	28.7393998353399
1253	111	9009	9011	489	15.50503316616351
2119	111	9011	9002	489	21.235064858512708
2351	111	9011	9016	489	72.92081300630181
1364	111	9009	9022	490	21.4871623635018
2204	111	9011	9010	490	5.385286264395238
3281	111	9015	9014	490	27.936782129299772
1892	111	9010	9016	491	4.562657876440852
3976	111	9017	9009	491	5.180525382992837
1544	111	9010	9009	492	65.636407967132
1647	111	9010	9011	492	25.105717142286714
4046	111	9017	9012	492	21.236008416835222
4117	111	9017	9016	492	8.150979991262261
1108	111	9008	9022	493	12.267182833232665
2781	111	9013	9012	493	1.685751313153922
3084	111	9014	9020	493	44.05133043304393
1880	111	9010	9016	495	11.161579768269332
3356	111	9015	9019	495	8.790105343811579
1156	111	9009	9006	496	23.688700377935653
3568	111	9016	9008	496	12.957742781231403
4191	111	9017	9020	496	47.77325668863404
5315	111	9022	9020	496	1.5318197805349958
1189	111	9009	9010	497	6.257424477002018
5202	111	9022	9015	497	1.0868203697790895
2786	111	9013	9012	499	3.1030330424725987
2887	111	9013	9022	499	25.557467877037343
4721	111	9020	9016	499	4.1153427849282505
1780	111	9010	9014	500	36.2947181390904
2487	111	9012	9004	500	78.97328746086764
5574	111	9023	9017	501	10.861949352841762
5664	111	9024	9008	501	23.079751109774172
1049	111	9008	9017	502	7.3649097922247915
3626	111	9016	9010	502	20.956225802890405
4426	111	9019	9015	502	4.038226434489532
5434	111	9023	9004	502	73.2726238410479
1568	111	9010	9009	503	90.2503636475536
2097	111	9010	9024	503	22.136442093554674
3837	111	9016	9020	503	14.523489062946721
3895	111	9016	9023	503	16.623123478548965
3139	111	9014	9024	504	0.04818928228804551
312	111	9004	9010	505	5.805703563955733
457	111	9005	9010	505	27.720600110886448
645	111	9006	9020	505	2.6314906096195227
2112	111	9011	9001	505	10.49557314084715
2173	111	9011	9009	505	4.285253848119795
4002	111	9017	9010	505	0.949522024048127
4049	111	9017	9012	505	19.487183794710816
4161	111	9017	9019	505	11.135975598113461
5349	111	9022	9021	506	0.04534912050010521
924	111	9008	9007	507	11.841652875487286
4460	111	9019	9016	507	29.006704379359324
5035	111	9022	9001	507	18.746577697494644
2005	111	9010	9021	508	4.682695229568555
4032	111	9017	9011	508	0.6372995823514574
5680	111	9024	9010	508	27.32214637247451
3105	111	9014	9022	509	61.909231764923824
131	111	9001	9022	510	258.5211984253868
1817	111	9010	9015	510	12.72776243756753
3357	111	9015	9019	510	9.309015778767854
4819	111	9020	9022	510	87.69805153172298
1894	111	9010	9016	511	12.876386433705102
2963	111	9014	9010	511	5.455950500812128
3406	111	9015	9021	511	21.421074964684184
3420	111	9015	9022	511	0.6812800062659412
1510	111	9010	9006	512	0.5767785423227845
1573	111	9010	9009	512	12.858886159660198
1990	111	9010	9020	512	5.351109329495091
2308	111	9011	9014	512	0.10998898578950458
3988	111	9017	9010	512	25.872008629243428
4162	111	9017	9019	512	43.89211410608754
4283	111	9018	9001	512	3.427427010205047
4964	111	9021	9019	512	13.559040150292677
1576	111	9010	9009	513	15.879487252475895
2175	111	9011	9009	513	32.3734330381784
2317	111	9011	9014	513	45.126471671262834
2703	111	9013	9004	513	11.729207809320606
3180	111	9015	9009	513	6.770722437873004
4605	111	9020	9008	513	1.5290194329310145
10	111	9001	9004	514	38.84473883292987
269	111	9004	9002	514	28.206098432473137
405	111	9004	9017	514	30.573324584094745
821	111	9007	9019	514	12.209026167207517
908	111	9008	9006	514	3.9987379633364024
1822	111	9010	9015	514	4.906757879982774
2174	111	9011	9009	514	21.520350316572056
4129	111	9017	9016	514	42.579611613463314
460	111	9005	9010	515	10.2018470039039
1204	111	9009	9010	515	41.721064563745884
2757	111	9013	9011	515	39.491262419085416
1835	111	9010	9015	516	0.0379302744760658
2036	111	9010	9022	516	14.26105563232361
3632	111	9016	9010	516	10.867887747844811
4795	111	9020	9019	516	15.527764152222218
1777	111	9010	9014	517	1.3647378349222128
2414	111	9011	9021	517	6.755243289916298
2835	111	9013	9015	517	21.677586867068744
3992	111	9017	9010	517	31.613890045559227
4456	111	9019	9016	517	18.03761721771582
5147	111	9022	9011	517	0.6411800724700462
5282	111	9022	9017	517	8.115597150026204
5389	111	9022	9023	517	24.20868693840018
655	111	9006	9022	518	174.42109347667068
1182	111	9009	9010	518	56.23667065356127
1389	111	9010	9001	518	9.447901181297425
3172	111	9015	9008	518	19.380166002053176
3865	111	9016	9021	518	82.37483764362712
5560	111	9023	9016	518	42.32698391415042
2500	111	9012	9005	519	5.616142929396402
3482	111	9015	9024	519	11.646555127319099
547	111	9006	9003	520	61.3809829333714
5151	111	9022	9011	520	13.01004826290338
18	111	9001	9006	521	16.671306551810044
962	111	9008	9010	521	4.9374100526412645
1022	111	9008	9016	523	54.19911660937335
2417	111	9011	9021	523	16.16011055337908
2655	111	9012	9020	523	11.592936709864222
4686	111	9020	9014	523	21.126027355576507
541	111	9006	9001	524	10.314061601076338
644	111	9006	9020	524	33.63196188220591
445	111	9005	9010	525	26.616315131309527
563	111	9006	9008	525	37.129933149788585
1007	111	9008	9015	525	1.7836142403388933
4227	111	9017	9022	525	2.3012811736812386
1788	111	9010	9014	526	3.1255331512290256
1459	111	9010	9005	527	75.75112396957012
2585	111	9012	9013	527	19.780410539643498
2868	111	9013	9020	527	121.25976081094521
3192	111	9015	9010	527	14.260955753898966
911	111	9008	9006	528	7.012582824181755
5218	111	9022	9015	528	1.5371625301577436
2682	111	9012	9024	529	0.18684305096958387
4482	111	9019	9017	529	31.376834281804246
5610	111	9023	9020	529	51.821958233376215
3196	111	9015	9010	530	96.08045485713235
3625	111	9016	9010	530	78.26570367334642
3825	111	9016	9020	530	7.831433821252274
4666	111	9020	9011	530	16.39763054463526
4824	111	9020	9022	530	19.637728866720945
56	111	9001	9011	531	19.277515903925327
829	111	9007	9020	531	5.623081653272661
1122	111	9008	9024	531	5.255811150776517
1190	111	9009	9010	531	12.716334954394831
1644	111	9010	9011	531	21.293169572852744
2294	111	9011	9013	531	75.21186404053358
2792	111	9013	9012	531	10.129682329954726
3384	111	9015	9020	531	2.7408054380644025
5154	111	9022	9011	531	8.532016276592666
1462	111	9010	9005	532	5.957787266232086
3923	111	9017	9004	532	28.248996480236528
4793	111	9020	9019	532	36.1440951164273
5065	111	9022	9007	532	89.13066725914956
2737	111	9013	9010	533	8.630323893709292
5248	111	9022	9016	535	2.9962154218458648
340	111	9004	9011	536	3.408172961632009
2073	111	9010	9023	536	5.8273161031975285
3756	111	9016	9017	536	26.7254840112795
5386	111	9022	9023	536	51.935859578967886
3628	111	9016	9010	537	19.95710078662092
4270	111	9017	9024	537	33.433585594328015
5093	111	9022	9009	537	1.3818218356676122
679	111	9007	9006	538	10.369400942256172
1672	111	9010	9011	538	4.964538366341641
1787	111	9010	9014	538	2.6388502205762188
4234	111	9017	9022	538	4.902189510807006
367	111	9004	9013	539	15.470995554189455
4299	111	9018	9009	540	61.016744229751495
1890	111	9010	9016	541	0.010567042256416855
3892	111	9016	9023	541	22.91695159307377
1759	111	9010	9013	543	19.76882236024756
2213	111	9011	9010	543	5.053170244190974
5457	111	9023	9009	543	7.558002293192983
5687	111	9024	9010	543	32.55983296461829
64	111	9001	9012	544	24.899068973640304
429	111	9004	9022	544	4.6235412922041546
1473	111	9010	9005	544	10.155541796611104
3106	111	9014	9022	544	23.644336781296442
3955	111	9017	9008	544	2.3438258641439886
4434	111	9019	9015	544	2.8209672687505147
807	111	9007	9017	545	11.080889366479159
2092	111	9010	9024	545	4.169073319544903
2829	111	9013	9014	545	22.475902617088153
3922	111	9017	9004	545	15.453494699998624
700	111	9007	9008	546	28.330086439885857
1084	111	9008	9020	546	9.828416659441872
1390	111	9010	9001	546	7.891777096009255
4065	111	9017	9014	546	23.08392376623552
4479	111	9019	9017	546	5.290954233290832
4974	111	9021	9020	546	53.45564874406928
1984	111	9010	9020	547	1.7602908058408782
2901	111	9013	9023	547	40.78871663836101
4953	111	9021	9017	547	21.839362997703137
1666	111	9010	9011	548	23.740266137018004
2077	111	9010	9023	548	1.8350244819104091
5363	111	9022	9021	548	0.4818687488971899
2826	111	9013	9014	549	2.3553406900857565
4814	111	9020	9022	549	20.137038869453747
1467	111	9010	9005	551	10.096881388907747
4563	111	9020	9001	552	58.13125972577302
4985	111	9021	9022	553	8.81726882010478
137	111	9001	9023	554	1.2477046796006404
2379	111	9011	9017	554	22.330919440590623
3060	111	9014	9017	555	8.595980325673878
4493	111	9019	9017	555	80.00729930110332
1584	111	9010	9009	556	47.95101797986466
4915	111	9021	9013	556	44.67689322092132
1687	111	9010	9011	557	35.62394448717593
1989	111	9010	9020	557	21.148035400173978
2110	111	9011	9001	557	13.035915632530829
4730	111	9020	9016	557	4.444241768577685
4842	111	9020	9023	557	19.064113067524527
113	111	9001	9018	558	43.200474844181045
1192	111	9009	9010	558	40.48857504047151
3266	111	9015	9012	558	35.4822445295211
92	111	9001	9015	560	2.7302796355758336
2225	111	9011	9010	560	11.155580662242292
4112	111	9017	9016	560	5.968615790690293
5077	111	9022	9008	560	74.84434356901927
74	111	9001	9013	561	44.79896871105493
1392	111	9010	9001	561	81.16535775415328
4033	111	9017	9011	561	4.844255849223479
5506	111	9023	9013	561	4.730225225177285
1367	111	9009	9022	562	2.259453437629621
3094	111	9014	9021	562	2.9961607036600024
5392	111	9022	9023	563	22.47932897802618
5523	111	9023	9014	563	20.16278427347411
91	111	9001	9015	564	24.450123019237008
296	111	9004	9009	564	11.183094528352687
1474	111	9010	9005	564	38.23912706346935
771	111	9007	9016	565	13.04277213951976
2577	111	9012	9013	565	6.879735708104312
3403	111	9015	9021	565	12.93236898657119
4928	111	9021	9015	565	6.683774053374481
4876	111	9021	9008	566	9.91449500455698
1739	111	9010	9012	567	25.698578335616176
3324	111	9015	9017	567	6.658738984572006
3621	111	9016	9010	567	7.855530105270073
4030	111	9017	9011	567	21.912281137530943
4231	111	9017	9022	567	15.110155100576703
5270	111	9022	9017	567	1.5248165325392582
5484	111	9023	9011	568	10.898967254619985
1429	111	9010	9004	569	13.24868015454825
1913	111	9010	9017	569	28.746604380966225
4708	111	9020	9016	569	10.146193132093924
5598	111	9023	9019	569	9.685412157478146
1686	111	9010	9011	570	5.7786518499946675
2098	111	9010	9024	570	77.92012630306185
3512	111	9016	9006	570	72.9764403339591
4852	111	9020	9024	570	19.167041315163175
5113	111	9022	9010	570	86.17661877048933
441	111	9004	9024	571	17.968742359927653
1659	111	9010	9011	571	10.605586106136142
1832	111	9010	9015	571	44.07258946255681
426	111	9004	9022	572	30.529002817560503
1814	111	9010	9015	572	8.190138555558367
5358	111	9022	9021	572	42.56332545470411
849	111	9007	9022	573	23.5259454184767
1259	111	9009	9011	573	27.60200920441288
2854	111	9013	9017	573	2.5058766215276878
3975	111	9017	9009	573	5.811469222448591
4731	111	9020	9016	573	0.19739729877502912
2290	111	9011	9013	574	7.320566289699564
2557	111	9012	9011	574	39.890186390680455
4457	111	9019	9016	574	2.053136992057369
4481	111	9019	9017	574	13.464194333412818
1581	111	9010	9009	575	29.137600254657798
2798	111	9013	9012	575	128.02780936498246
3532	111	9016	9007	575	19.959490369450215
4132	111	9017	9016	576	28.48845163918647
313	111	9004	9010	578	9.390962226774276
3140	111	9014	9024	578	3.957475527275282
3424	111	9015	9022	578	25.10332485490955
5528	111	9023	9014	578	9.693544434517682
826	111	9007	9020	579	46.29021391127833
1685	111	9010	9011	579	40.43848718865102
2465	111	9012	9001	579	0.8312530290957716
4420	111	9019	9014	579	18.017379624450285
1162	111	9009	9007	580	445.3510541515462
580	111	9006	9009	581	36.61213939368225
1330	111	9009	9017	581	4.624994570376032
1761	111	9010	9013	581	10.036176087835264
3718	111	9016	9013	581	15.125491657539925
702	111	9007	9008	583	38.97390326543419
2519	111	9012	9007	583	54.79113840586842
3569	111	9016	9008	583	22.452044747759093
3989	111	9017	9010	583	31.643528016088723
5048	111	9022	9004	583	40.04329868526718
66	111	9001	9012	584	11.35754267599451
1201	111	9009	9010	584	30.78557580760378
1915	111	9010	9017	584	61.61761829597056
1540	111	9010	9009	585	37.84098663539889
1583	111	9010	9009	585	10.20828679262295
1931	111	9010	9017	585	17.919396688367893
2653	111	9012	9019	585	4.5900141858284025
3495	111	9016	9002	585	24.06972728436974
4284	111	9018	9001	585	0.19526577476917065
831	111	9007	9020	586	6.820129780326832
1541	111	9010	9009	586	22.494803012668548
1922	111	9010	9017	586	7.897846461038861
2929	111	9014	9004	586	1.6915011016461203
5355	111	9022	9021	586	27.287090050178026
1144	111	9009	9004	587	19.62588358664776
1983	111	9010	9020	587	1.168261421874897
1303	111	9009	9015	588	47.461003116604424
2075	111	9010	9023	588	33.52388451033159
2146	111	9011	9006	588	4.251255969901602
2539	111	9012	9010	588	19.743733965137057
5415	111	9022	9024	588	38.819640226570606
90	111	9001	9015	589	13.547946990842718
1968	111	9010	9019	589	21.641876881287896
2162	111	9011	9008	589	5.58923906123063
2480	111	9012	9003	589	6.1216364941567365
3311	111	9015	9017	589	9.862913674174598
4327	111	9018	9012	589	37.408799349798684
4869	111	9021	9007	589	19.190054772130985
4875	111	9021	9008	589	10.493732293538711
3248	111	9015	9011	590	66.37214564025345
1405	111	9010	9002	591	1.4135076480870064
2477	111	9012	9002	591	4.446327414451683
3649	111	9016	9010	591	25.71507480030765
1197	111	9009	9010	592	4.7045918819896375
1382	111	9009	9024	592	2.453828372299739
3517	111	9016	9006	592	12.82798349105323
2278	111	9011	9012	593	30.60149806807146
3565	111	9016	9008	593	22.512983856272772
4890	111	9021	9010	593	34.99124137044434
3941	111	9017	9007	594	21.29551948495743
4693	111	9020	9015	594	27.015165775369514
467	111	9005	9010	595	32.544008409545974
5063	111	9022	9007	595	14.755557344989157
2273	111	9011	9012	596	16.858938997501223
2466	111	9012	9001	596	39.43182924502023
2966	111	9014	9010	596	12.310038939948804
4991	111	9021	9022	596	69.74404193957187
1882	111	9010	9016	597	17.57020162491463
3815	111	9016	9020	597	21.646203768782474
4463	111	9019	9016	597	10.03940879975863
29	111	9001	9008	598	14.864183838027797
209	111	9002	9022	598	0.6210711520182709
1117	111	9008	9023	598	2.739157157774953
2206	111	9011	9010	598	34.8110242280653
5102	111	9022	9010	598	3.3450772919842295
4281	111	9018	9001	599	26.34946549844718
4522	111	9019	9020	599	4.409603264471858
4732	111	9020	9016	599	20.756294217068096
310	111	9004	9010	600	20.921333082305217
1760	111	9010	9013	600	24.12383176525641
3050	111	9014	9016	600	19.921043166661878
4944	111	9021	9016	600	56.803732125695966
2499	111	9012	9005	601	16.330225331698703
2780	111	9013	9012	601	8.759611750969862
3830	111	9016	9020	601	18.733388472273028
4267	111	9017	9024	601	55.473487640723505
5190	111	9022	9014	601	37.01749171469392
3579	111	9016	9008	602	34.093262840346924
3581	111	9016	9008	603	1.367420250459718
4221	111	9017	9022	603	32.40172106538904
667	111	9007	9001	604	1.1728685621841919
2454	111	9011	9024	604	5.743147658915013
1640	111	9010	9011	605	49.96164345660099
2551	111	9012	9011	605	1.8809685574485628
3295	111	9015	9016	605	2.252599190690226
3577	111	9016	9008	605	4.467450337604877
219	111	9003	9008	607	17.371344726715463
239	111	9003	9015	607	15.04811327003889
3630	111	9016	9010	607	2.872234547848149
3821	111	9016	9020	607	17.388480911687587
4345	111	9018	9019	607	51.2273778876944
5546	111	9023	9015	607	22.44848924784582
196	111	9002	9017	608	7.058367684551363
739	111	9007	9011	608	5.169952515667256
3155	111	9015	9004	608	26.7134114731163
4366	111	9019	9007	608	10.62168394507211
4729	111	9020	9016	608	51.71904756052074
162	111	9002	9010	609	4.764280928119079
4541	111	9019	9022	609	18.635250593601068
4589	111	9020	9007	609	1.1579079212206111
4646	111	9020	9010	609	15.841167074341545
928	111	9008	9007	610	14.243564383279807
1363	111	9009	9022	610	1.711536704255237
1669	111	9010	9011	610	10.197729302955448
4532	111	9019	9021	610	63.47015197722606
882	111	9008	9005	611	10.901350152509583
1529	111	9010	9008	611	3.7734480458153516
2558	111	9012	9011	611	26.382981804984293
5036	111	9022	9001	611	191.31924387434262
5278	111	9022	9017	611	13.312870302301826
5710	111	9024	9012	611	4.057341800363747
130	111	9001	9022	612	14.634159051483758
1083	111	9008	9020	612	0.374036668644042
2590	111	9012	9013	612	33.36330747468403
5689	111	9024	9010	614	42.52665256450112
1928	111	9010	9017	615	12.842922374183829
2444	111	9011	9023	615	2.3122971478133905
3271	111	9015	9013	615	7.211440167591929
4419	111	9019	9014	615	18.615975861918272
4462	111	9019	9016	615	15.139254205024152
350	111	9004	9012	616	0.040488876781613385
770	111	9007	9016	616	0.012822039417807452
970	111	9008	9010	616	4.8126399859055695
2642	111	9012	9018	616	35.224002913238685
3782	111	9016	9018	616	13.232265743928414
1282	111	9009	9013	617	5.480743781294841
3435	111	9015	9022	617	47.307246943451545
4212	111	9017	9021	617	18.243294235321713
550	111	9006	9004	618	23.007720173837836
2310	111	9011	9014	618	43.6378503744355
3096	111	9014	9021	618	2.6538758175615595
3638	111	9016	9010	618	3.6177555178296057
1673	111	9010	9011	619	11.723794963632466
1985	111	9010	9020	619	39.31180144654753
4126	111	9017	9016	619	22.946396432323
824	111	9007	9020	620	88.42801662326902
2886	111	9013	9022	620	73.27348226261488
5112	111	9022	9010	620	52.77970422172888
5619	111	9023	9021	620	29.581122292045002
1109	111	9008	9022	621	29.722799783048004
3524	111	9016	9007	622	23.884372927696646
4727	111	9020	9016	622	22.142862380020432
3	111	9001	9003	624	5.304477467265766
2968	111	9014	9010	624	12.694591640451948
3787	111	9016	9018	624	28.2225995138575
4792	111	9020	9019	624	6.942706093148608
5753	111	9024	9022	624	26.69106011615158
922	111	9008	9007	625	7.564265050778344
3405	111	9015	9021	625	45.6669731102864
4439	111	9019	9015	625	3.8384496818913045
623	111	9006	9016	626	2.301580845960778
5252	111	9022	9016	626	0.4432312530271932
659	111	9006	9023	627	40.22615769299127
966	111	9008	9010	627	1.8582638953555135
1964	111	9010	9019	627	25.60744643152802
3210	111	9015	9010	627	0.42483604529548785
3974	111	9017	9009	627	16.65303905877221
4986	111	9021	9022	627	6.548317669914935
5075	111	9022	9008	627	24.246211409989723
436	111	9004	9023	628	5.055171236566413
4392	111	9019	9010	628	19.65381672240953
4864	111	9021	9004	628	30.57058391484175
585	111	9006	9010	629	47.254926210756885
687	111	9007	9008	629	8.75627788486175
2579	111	9012	9013	629	192.30303494327472
4091	111	9017	9015	629	12.090410609911578
4853	111	9020	9024	629	2.227577859283363
745	111	9007	9012	630	29.25135369008404
5433	111	9023	9004	631	11.692664449950252
407	111	9004	9017	632	30.743013493786396
461	111	9005	9010	632	0.7946509697430141
2201	111	9011	9010	632	35.609948739447184
75	111	9001	9013	633	17.496925587732342
1174	111	9009	9010	633	11.97810773422741
1453	111	9010	9005	633	0.8874295504273417
3012	111	9014	9012	633	10.411054129409449
4226	111	9017	9022	633	24.007000881380545
4585	111	9020	9007	633	17.650020477564013
4951	111	9021	9017	633	9.825238144548168
1737	111	9010	9012	634	37.9056135723761
1809	111	9010	9015	634	24.081061012300133
4304	111	9018	9009	634	5.725325453442396
2109	111	9011	9001	635	39.23364812295759
2128	111	9011	9004	635	3.55863679838764
5204	111	9022	9015	635	2.775864431856687
1808	111	9010	9015	636	41.87836503330134
4484	111	9019	9017	636	94.85275190503505
5443	111	9023	9007	636	7.886183945151285
446	111	9005	9010	637	34.40006230384756
598	111	9006	9011	637	3.6645455588132334
4266	111	9017	9024	637	25.0077777302902
351	111	9004	9012	639	35.609611966009574
2361	111	9011	9016	639	12.547747291497737
2377	111	9011	9017	639	11.117730668426903
4384	111	9019	9010	639	28.944869830932564
5111	111	9022	9010	639	8.945709896220384
2674	111	9012	9023	640	14.984956280046179
3416	111	9015	9022	640	21.276615674117746
3784	111	9016	9018	640	26.922080299587005
5078	111	9022	9008	640	27.482636893321306
55	111	9001	9011	641	136.27185416975323
542	111	9006	9001	641	11.53493108017214
610	111	9006	9013	641	17.59160157017316
4114	111	9017	9016	643	13.274685702867954
4224	111	9017	9022	643	17.406492463855628
5080	111	9022	9008	643	29.286821995025303
5489	111	9023	9011	643	22.52209170776442
3117	111	9014	9023	644	7.198447245100889
3124	111	9014	9023	644	50.00007803255768
956	111	9008	9009	645	19.120978167237077
1546	111	9010	9009	645	59.93603664089354
35	111	9001	9009	646	6.561335488191236
1299	111	9009	9015	646	20.9934525128704
726	111	9007	9010	647	2.762682566924105
2900	111	9013	9023	647	3.8982711761013706
3119	111	9014	9023	648	47.27998817966175
3317	111	9015	9017	648	8.903581891693284
3716	111	9016	9013	648	30.91927159829793
281	111	9004	9007	649	21.0516430515581
2706	111	9013	9004	649	94.23452837059735
2783	111	9013	9012	649	1.3420479968856485
3383	111	9015	9020	649	150.7043718597971
4110	111	9017	9016	649	0.6578588380232243
5044	111	9022	9003	649	11.002752225192104
4321	111	9018	9012	650	23.380781149351215
5679	111	9024	9010	650	28.429152871240632
888	111	9008	9005	651	10.954426427939895
963	111	9008	9010	651	226.5173284676591
1312	111	9009	9016	651	8.742442733317894
1663	111	9010	9011	651	24.72946650914039
3212	111	9015	9010	651	38.37632056710624
1198	111	9009	9010	652	13.16347927824299
1649	111	9010	9011	652	9.210277628497495
2033	111	9010	9022	652	3.7807570057425526
2123	111	9011	9003	652	13.665391398945005
532	111	9005	9021	653	16.552527769615704
3065	111	9014	9017	653	21.2573051091436
4421	111	9019	9014	653	23.581849914528096
191	111	9002	9016	654	33.62653625777118
275	111	9004	9006	654	50.49029184355985
3879	111	9016	9022	654	10.311749616438755
4271	111	9017	9024	654	77.48398495708643
5393	111	9022	9023	655	15.244890804262715
1507	111	9010	9006	656	0.8415988349088502
2501	111	9012	9005	656	41.00282646103903
3418	111	9015	9022	656	25.575725621996515
3533	111	9016	9007	656	1.7660532038236652
5745	111	9024	9021	656	1.6927863540844836
1031	111	9008	9016	657	5.913016117568054
2799	111	9013	9012	657	19.972676063401938
3535	111	9016	9007	657	6.4894433248403995
1433	111	9010	9004	658	31.617815457398112
1830	111	9010	9015	658	15.707597864079835
2170	111	9011	9009	658	14.523117445582873
2403	111	9011	9020	659	25.297343100661372
2690	111	9013	9001	659	1.0079072576308934
4118	111	9017	9016	659	8.330074488463412
4303	111	9018	9009	659	17.578706693446087
4540	111	9019	9022	659	7.087987771032974
1188	111	9009	9010	660	16.4402406503001
1587	111	9010	9009	660	2.564536989976665
3141	111	9014	9024	660	40.56710298108417
1519	111	9010	9007	661	21.020702452677295
1833	111	9010	9015	661	6.833659357803814
1166	111	9009	9008	662	36.62332528299608
1762	111	9010	9013	663	81.72104388815622
2898	111	9013	9023	663	47.917704057891186
4057	111	9017	9013	663	7.336714742495952
4554	111	9019	9023	663	1.106930686836925
5600	111	9023	9019	663	12.398617962561831
33	111	9001	9009	664	3.3487440294116855
377	111	9004	9014	664	35.286916468813196
474	111	9005	9010	664	49.5954620128788
768	111	9007	9016	664	0.5210435641278083
830	111	9007	9020	664	13.315878939506272
2939	111	9014	9007	664	12.77167893920495
3985	111	9017	9010	664	41.690284701413304
4863	111	9021	9004	664	17.996093848222692
5527	111	9023	9014	664	10.21383366359123
1557	111	9010	9009	665	6.959110077272926
5638	111	9023	9022	665	16.879497234903774
155	111	9002	9008	666	16.264156094534563
1468	111	9010	9005	666	2.643597569710379
3417	111	9015	9022	666	19.607070578923384
4344	111	9018	9019	666	8.87130844207567
4716	111	9020	9016	666	44.04253763037376
5529	111	9023	9014	666	0.24751134790595258
3747	111	9016	9017	667	0.1382026840388801
163	111	9002	9010	668	20.333573276735613
1642	111	9010	9011	669	15.770977163874216
2502	111	9012	9005	669	34.73973972224626
1828	111	9010	9015	670	11.911069257940918
2439	111	9011	9023	670	10.885613298069833
3736	111	9016	9015	670	67.54778015701037
5021	111	9021	9023	670	24.050844392878457
5730	111	9024	9015	670	30.379903436215727
78	111	9001	9013	671	36.294449710644884
2468	111	9012	9001	671	47.26335360165721
3316	111	9015	9017	671	2.2490872676457867
4286	111	9018	9001	671	2.065776916549883
1318	111	9009	9016	672	29.23212459132769
4378	111	9019	9009	672	4.329831453482285
4696	111	9020	9015	672	43.27137178191198
670	111	9007	9002	673	37.482786555933245
1553	111	9010	9009	673	19.908237495018454
3049	111	9014	9016	673	9.508814338118816
756	111	9007	9015	674	8.811495532481816
1292	111	9009	9014	674	41.98013629228768
2340	111	9011	9015	674	12.214590150384552
562	111	9006	9008	675	14.419570183846195
965	111	9008	9010	675	18.640434928919674
3101	111	9014	9022	675	26.94295445968047
