id	type	origin	dest	dtime	vot
2061	121	45	46	1271	0.03094630971912766
2736	121	50	42	1273	12.685509610549497
1834	121	44	55	1274	24.69991190521427
2988	121	51	998	1275	30.427978605064265
25	111	1	5	1278	16.319060963326606
1695	121	43	40	1281	4.542687547127964
1266	121	33	28	1295	0.17502207083376398
3263	121	53	73	1295	31.972497256323905
3574	121	56	78	1295	12.347060501071606
2089	121	45	56	1297	25.781175250734915
4085	121	60	95	1301	24.789392268520803
1271	121	33	30	1306	2.9980700210102667
1641	121	42	44	1312	6.646154956557496
2547	121	49	74	1312	2.459420174441954
1391	121	34	33	1313	0.7150507116439931
90	111	2	9	1318	90.88452915875719
2711	121	50	36	1319	14.795375372455705
3340	121	53	1140	1319	26.976458057655456
3832	121	59	28	1323	57.86492505435641
1201	121	31	384	1326	36.50942961485504
3567	121	56	68	1327	13.200689612284664
3047	121	52	80	1328	36.28159905890929
356	121	13	12	1330	11.83577231011243
738	121	24	33	1332	1.2519367217110107
2911	121	50	797	1333	33.16607704412579
657	121	23	21	1339	19.0658938618742
1838	121	44	58	1339	21.52143440784004
4152	121	62	35	1341	26.26999473742626
3127	121	53	30	1347	10.81313852135948
3911	121	59	58	1347	0.9661245806672002
3288	121	53	641	1349	4.803979299269393
297	121	11	13	1354	3.559177145482607
3400	121	54	74	1356	2.677519105538088
4016	121	60	34	1357	2.1652526082483616
2315	121	49	1	1359	6.529457422715799
354	121	13	11	1360	26.79852811828919
3850	121	59	32	1360	36.21460101960861
837	121	27	21	1363	49.03601078696083
1214	121	31	797	1364	17.04226120748907
1540	121	39	797	1364	35.98419317553394
1936	121	45	14	1364	43.61547658942301
3686	121	57	102	1366	6.881110196869974
3935	121	59	74	1368	44.44918008391921
261	121	10	30	1369	10.335979299552214
391	121	13	1165	1369	10.845336856552438
3856	121	59	33	1372	17.09085788043451
313	121	12	9	1373	8.88951694553221
918	121	28	71	1373	5.088875381258235
3341	121	53	1177	1375	37.42529602992244
3672	121	57	72	1376	24.357391228120413
352	121	13	11	1377	44.23725804830115
1710	121	43	53	1380	6.678215791977233
3454	121	55	60	1386	2.432262308374449
3978	121	59	991	1386	0.813355797313474
306	121	12	1	1387	42.77195021161499
1677	121	43	1	1387	42.81771278392344
1044	121	30	43	1388	152.06032359110097
1866	121	44	656	1388	92.5635403300612
3505	121	56	28	1390	9.180098666319774
488	121	18	1003	1391	73.32969998497548
1434	121	34	55	1396	19.573836421745284
4011	121	60	31	1396	25.935520224836395
1863	121	44	94	1397	40.23629224728866
1871	121	44	727	1397	35.6278422215294
1967	121	45	33	1397	17.111046282021775
62	111	1	1000	1399	7.909249880097496
2100	121	45	64	1399	17.865490253302163
1732	121	44	3	1400	2.2959141753104975
4026	121	60	46	1401	44.42841255324661
4143	121	62	21	1401	6.179275038110836
813	121	26	53	1402	3.511167512142206
220	121	9	1236	1404	17.987030081248715
1947	121	45	27	1407	17.72169285704058
693	121	23	82	1409	8.435692560604567
4173	121	62	81	1409	19.218830173528122
1112	121	31	25	1410	0.945565227592965
3161	121	53	35	1411	29.39520313093167
3172	121	53	39	1411	4.057531119550667
1042	121	30	40	1413	23.932724880749703
1541	121	39	1076	1416	4.908278424409584
2836	121	50	73	1418	33.56262914246863
2063	121	45	46	1423	15.687463015683322
85	111	2	9	1424	42.6565026779707
1731	121	44	2	1428	25.975593075779496
318	121	12	11	1432	6.661978182322965
2789	121	50	55	1432	48.40223686074604
1057	121	30	63	1434	5.646045636823727
2739	121	50	42	1434	27.357445241706444
2052	121	45	44	1436	50.3498045942321
558	121	21	17	1437	3.8602272103692794
2383	121	49	30	1438	3.286643181323441
3892	121	59	49	1438	24.843669107862674
54	111	1	43	1439	6.591849204692995
260	121	10	27	1443	10.415958102693935
811	121	26	36	1445	22.167074744816762
1102	121	31	10	1445	2.0565515418238567
491	121	18	1022	1448	7.79072956796818
722	121	24	15	1449	42.02929281937443
180	121	8	3	1452	84.55747785275568
2382	121	49	30	1456	20.59916767464192
1975	121	45	35	1460	42.0663267372444
3093	121	53	12	1461	4.304198075171758
1812	121	44	45	1462	33.969894083655724
472	121	18	86	1467	24.15519359047086
2512	121	49	60	1467	12.304008808767604
1232	121	32	31	1468	18.03263322437679
1660	121	42	81	1469	71.9644973026519
3641	121	57	45	1469	8.075885172347228
321	121	12	11	1470	49.53646515317031
3828	121	59	28	1470	37.59659975518418
3998	121	60	26	1470	13.832438920437049
2506	121	49	58	1471	7.044691319947767
1472	121	34	756	1472	22.60222414284811
666	121	23	25	1477	21.384847498960657
3130	121	53	30	1477	8.410547336295304
2877	121	50	751	1478	57.731179688536834
1338	121	34	7	1482	69.28739909186787
3511	121	56	32	1485	28.544034894701518
1455	121	34	80	1486	8.939017595822875
1189	121	31	78	1487	19.26276523723664
1876	121	44	780	1487	29.81511671883908
1274	121	33	30	1488	6.758502995286393
118	121	3	1	1492	12.258197604548904
2170	121	45	800	1492	7.7282350395446935
1372	121	34	30	1493	20.75128359577271
72	111	2	1	1495	14.485294449625451
2118	121	45	75	1496	0.6058112517414377
272	121	10	80	1497	0.16874710538088186
2683	121	50	29	1501	1.6976900727360758
2022	121	45	42	1503	20.51977253151403
2658	121	50	9	1503	38.43890503353358
3393	121	54	59	1503	35.14009735395012
480	121	18	981	1504	9.720158250200502
2482	121	49	50	1505	25.18941747318722
1440	121	34	58	1507	11.041301030432559
720	121	24	15	1512	214.0535187905423
2460	121	49	45	1515	5.35709579263763
2069	121	45	48	1516	12.074613142803791
332	121	12	15	1517	4.445500421357872
3212	121	53	48	1518	12.810398506688065
246	121	10	14	1519	10.432082360997615
1470	121	34	749	1519	7.834465154099787
2359	121	49	24	1519	54.087927794840624
1564	121	40	752	1522	53.92352562418503
3180	121	53	40	1522	4.401347019664848
3164	121	53	36	1523	144.6988772373012
3317	121	53	795	1524	41.15520576967562
809	121	26	35	1525	15.88030084703859
258	121	10	26	1527	0.01650497008254744
3836	121	59	30	1530	18.32980797681015
604	121	22	21	1531	0.6596238853454496
932	121	29	2	1531	49.875534078183215
1959	121	45	30	1533	62.912612799686706
3508	121	56	30	1535	2.638821091930077
2167	121	45	797	1537	32.9229086116075
4091	121	60	688	1537	1.8868758720556782
3024	121	52	38	1539	3.508307270539723
3436	121	55	34	1540	17.637970490477603
3631	121	57	34	1547	12.86255484472476
1106	121	31	21	1548	24.794961034983075
1483	121	34	800	1553	7.311640199789848
648	121	23	12	1554	10.894675608788676
1494	121	35	30	1554	6.116245305991469
3593	121	56	774	1556	28.787661082016815
1900	121	45	1	1558	13.73595668766023
2388	121	49	31	1562	0.3307638160246546
1577	121	42	3	1563	8.530367991433495
3304	121	53	774	1564	14.029455060737307
3319	121	53	795	1564	25.84312112042454
1723	121	43	1234	1567	19.08174279937558
1522	121	37	36	1572	20.143146312657866
1308	121	33	63	1574	36.45215082467697
1844	121	44	64	1576	8.762051599625009
29	111	1	7	1578	28.196894416557903
942	121	29	23	1578	55.43746963011112
3382	121	54	47	1578	69.02343053406565
3792	121	59	2	1578	1.0129466120652115
2352	121	49	14	1579	3.1704869958470088
3746	121	58	53	1580	35.74456638567671
137	121	4	42	1581	37.35913549580392
479	121	18	951	1586	100.38786534152149
3689	121	57	507	1590	52.93997569057681
572	121	21	31	1596	34.473042908109576
1593	121	42	34	1597	35.03004185485857
2559	121	49	80	1597	24.24428733669003
3609	121	57	1	1599	43.19489397114222
2735	121	50	42	1600	30.307363612930246
2805	121	50	58	1601	20.16135345881171
18	111	1	3	1606	0.48061061471069766
515	121	18	1163	1606	44.43469937991462
3490	121	56	4	1606	18.146610526131013
3949	121	59	110	1607	29.97436995028025
230	121	10	9	1609	48.01803667945748
2050	121	45	44	1609	8.777169616870253
2332	121	49	5	1612	26.870753397335108
3155	121	53	34	1612	73.03333045077872
2968	121	51	60	1613	6.872077740713067
1297	121	33	43	1616	2.6675209427308695
2255	121	46	72	1616	47.45530285904517
384	121	13	32	1617	17.99113825157657
2248	121	46	58	1619	0.09240444268886738
4003	121	60	28	1623	63.3537692461724
1689	121	43	32	1629	41.45506614063462
1184	121	31	74	1630	38.531469907588786
3643	121	57	47	1631	16.086540140994675
949	121	29	27	1633	6.67958744523128
2564	121	49	82	1633	58.04066728336018
3848	121	59	31	1638	17.219999125017377
941	121	29	22	1639	16.023514344877093
1041	121	30	40	1640	9.847327234402947
616	121	22	40	1642	6.209168303273694
770	121	25	14	1642	55.53075605528014
2536	121	49	71	1645	59.24183974742413
228	121	10	8	1648	24.28720578391922
2800	121	50	57	1648	29.3428439716334
698	121	23	1016	1649	0.7190256890887633
701	121	23	1156	1649	21.864672983407708
1715	121	43	80	1653	14.643810381015719
1318	121	33	82	1654	0.6358920785804304
408	121	14	15	1655	22.06661721133226
999	121	30	25	1655	5.959270012902281
3254	121	53	65	1655	20.393784719286423
1509	121	36	27	1658	9.393893841368474
1016	121	30	29	1660	2.08176433560406
186	121	8	9	1663	0.12819121654085572
2334	121	49	6	1664	16.886978974863375
3608	121	56	1235	1665	15.279653641645604
745	121	24	76	1666	37.71158862881506
687	121	23	76	1667	10.084492014128948
4092	121	60	709	1669	34.480639053156445
3912	121	59	60	1670	12.898780553969038
2610	121	49	795	1671	8.794526783071172
1131	121	31	29	1672	13.870183100759538
3191	121	53	43	1673	35.16326897372214
3744	121	58	49	1674	14.566931340214316
756	121	24	1162	1676	13.142943864228489
521	121	18	1165	1677	25.705680107503845
1238	121	32	61	1678	5.729791871828347
1035	121	30	35	1681	141.76035045782777
2654	121	50	8	1682	19.927561778423975
26	111	1	5	1684	23.677423815765547
3622	121	57	28	1685	36.561916403420014
214	121	9	37	1687	53.61791454525621
881	121	27	796	1687	21.988247061265106
3920	121	59	64	1689	13.02187659209689
35	111	1	9	1690	4.347797796486417
409	121	14	24	1698	16.2068231573514
893	121	28	25	1698	10.990739787247811
1966	121	45	33	1699	35.597196231926866
3907	121	59	58	1699	27.833071610708767
1430	121	34	50	1702	0.5028540103450228
1368	121	34	29	1703	1.662033261913546
368	121	13	15	1704	60.137068324397276
419	121	15	46	1704	17.837518280619612
947	121	29	27	1705	24.044326222397594
1903	121	45	2	1706	1.3257190930058522
2720	121	50	40	1706	12.246996184378364
119	121	3	1	1711	2.3914732812947954
1993	121	45	40	1711	0.7572592501092721
330	121	12	15	1712	27.272240905010282
2901	121	50	796	1712	6.327679296564486
882	121	27	1167	1716	27.352131546399658
3434	121	55	33	1716	7.579704236384839
1110	121	31	24	1717	16.893297042913847
1655	121	42	63	1717	1.2904549186788759
2103	121	45	65	1718	7.453734368469221
1746	121	44	11	1720	25.142126623743962
1068	121	30	76	1722	6.352813964969276
3086	121	53	9	1724	0.41269466839198277
3194	121	53	43	1727	34.81640353451917
865	121	27	45	1728	1.4672985977601585
3721	121	58	24	1732	5.89716442849688
3481	121	55	780	1738	32.66419433246898
502	121	18	1159	1740	60.512940169904354
3990	121	60	9	1742	8.048638463944409
3811	121	59	20	1746	19.744353763326234
1607	121	42	41	1747	37.91583451623373
3273	121	53	79	1749	24.71769116628105
1734	121	44	3	1750	14.738772241705586
828	121	27	9	1756	20.86360576780146
2921	121	50	930	1756	12.196423336046053
678	121	23	35	1762	6.4358134684293855
836	121	27	20	1762	10.742256628127395
977	121	30	1	1762	13.36002339143926
2787	121	50	55	1764	0.10338977477091019
4096	121	60	776	1765	12.816498468596006
3260	121	53	69	1770	32.80136124773218
2945	121	51	34	1772	31.06195854179514
2398	121	49	34	1775	73.14818147190863
265	121	10	59	1780	3.118574062970797
2687	121	50	30	1781	27.181450679251338
4172	121	62	80	1784	19.743268333949302
1547	121	40	5	1785	35.89126883096219
3700	121	57	783	1785	1.7432468320058174
484	121	18	992	1786	1.3881675600221879
1877	121	44	795	1788	33.03125816145016
3365	121	54	34	1789	31.81728273272193
2010	121	45	41	1791	33.02862653587546
2219	121	46	39	1791	34.23646682751869
3383	121	54	48	1792	39.39287615674057
3128	121	53	30	1794	8.96097120321505
1521	121	37	30	1799	19.809692102506588
1914	121	45	5	1800	5.099376201102808
1930	121	45	10	1801	25.913122526260853
2754	121	50	44	1801	15.243650616762316
839	121	27	22	1802	37.47272664526034
2037	121	45	43	1803	15.230602154653111
3313	121	53	793	1803	15.918381293796005
1217	121	31	1022	1804	26.851368595331323
2290	121	48	30	1809	8.332634641799249
4001	121	60	27	1809	1.9283598964216595
568	121	21	26	1812	4.229945164305716
4019	121	60	35	1815	11.687187672903475
3743	121	58	47	1816	3.30059911913899
3354	121	54	25	1820	3.1233058895935306
1801	121	44	43	1821	28.864522319024655
1233	121	32	33	1824	22.96853444365067
3706	121	57	801	1826	12.864304975954868
94	111	2	11	1827	5.000201977607909
218	121	9	1163	1831	5.59208130991887
357	121	13	12	1832	19.994643195220796
2444	121	49	43	1835	4.720296336020084
3535	121	56	49	1837	81.90890347326655
439	121	17	98	1838	7.753864371513889
98	111	2	11	1839	158.3575714334526
1172	121	31	63	1839	10.457177779719734
1314	121	33	76	1840	9.938471486050302
2269	121	46	774	1840	25.269679868665897
2812	121	50	62	1840	35.77660275365085
3448	121	55	56	1840	74.83503749423743
2575	121	49	288	1842	8.083816633315697
2185	121	46	1	1844	14.95258965741244
2478	121	49	50	1844	5.493371396417652
2891	121	50	783	1845	21.624148246871837
3059	121	52	798	1846	8.86442913969533
696	121	23	800	1848	27.35897615645812
588	121	21	1016	1849	55.04230543807159
2268	121	46	772	1850	15.109784063755471
1025	121	30	32	1851	41.04268778874958
1820	121	44	47	1851	69.26986318914138
2743	121	50	43	1852	13.975874267630903
3239	121	53	57	1853	3.7964829015729795
4081	121	60	81	1853	16.682051942360992
2780	121	50	52	1854	51.34251373112088
671	121	23	27	1857	13.725049461063152
3036	121	52	50	1857	11.003343153453862
2590	121	49	759	1861	43.66829850466266
794	121	26	7	1863	19.781737760614334
2841	121	50	75	1863	56.31097318713956
2781	121	50	52	1868	58.480648892604485
2211	121	46	33	1869	121.81347672510401
1361	121	34	27	1872	27.02404751160057
2952	121	51	41	1875	30.571717534329476
4136	121	61	93	1875	11.45234821790693
2626	121	49	1015	1876	24.750264837026243
79	111	2	7	1883	18.66931932310598
2661	121	50	11	1883	32.242566232247555
911	121	28	51	1884	10.459987604148088
1531	121	39	40	1886	10.417833390395089
2200	121	46	24	1887	34.60100220460975
3116	121	53	28	1888	26.759840512724065
2	111	1	2	1891	47.88850572367168
1939	121	45	21	1894	9.676297291329094
934	121	29	8	1895	27.174358952681793
3837	121	59	30	1895	8.73651814877169
1213	121	31	796	1898	18.837870004342214
2917	121	50	801	1900	25.22641905556251
3457	121	55	63	1900	5.981768739620833
2049	121	45	44	1901	36.576706526139915
4075	121	60	77	1901	41.463089178948486
1086	121	30	1159	1902	2.7478579833016914
1507	121	36	17	1903	123.39759403236756
2680	121	50	28	1904	18.819617637230984
3633	121	57	36	1906	37.629607763209044
3841	121	59	30	1906	28.14869266879733
2051	121	45	44	1913	64.10013155456487
3330	121	53	797	1913	1.1548224275472063
293	121	11	12	1914	7.050726536375215
571	121	21	28	1914	7.076608502439111
2584	121	49	749	1918	9.328117515441415
145	121	5	8	1920	0.4995875108288088
3160	121	53	35	1920	40.17794422126664
2249	121	46	60	1922	32.08990238702988
3626	121	57	30	1923	4.105276000560078
3358	121	54	27	1924	0.32069222615665727
3727	121	58	30	1927	32.52102424304819
3809	121	59	14	1932	41.4699697250084
1024	121	30	32	1933	6.720252286718796
2356	121	49	21	1936	2.255753572630266
1349	121	34	16	1937	15.894601669117536
3311	121	53	791	1938	26.0887213565198
1906	121	45	3	1939	8.691989490382747
3479	121	55	775	1940	15.152724580980188
2953	121	51	42	1941	14.42426760349748
327	121	12	15	1942	10.624190475828089
1908	121	45	3	1945	1.59096830134979
2558	121	49	79	1946	9.556836879647708
2013	121	45	42	1947	57.00131237705341
1850	121	44	73	1948	27.667420283415087
326	121	12	15	1950	6.733849558173322
3185	121	53	41	1950	17.448365770114147
2714	121	50	37	1955	5.173559897440617
1964	121	45	32	1958	3.9532214140919506
2231	121	46	43	1961	17.21850770940901
1467	121	34	675	1964	7.754490640441608
2538	121	49	73	1966	0.9424951085822344
2860	121	50	115	1967	5.769788735461383
3852	121	59	32	1968	0.7893538209744296
436	121	17	16	1971	25.067608336385817
2692	121	50	31	1973	107.82258833520767
3477	121	55	747	1973	0.5716719880770795
3728	121	58	30	1973	97.78103834748705
1152	121	31	36	1979	38.176754402278355
1888	121	44	1234	1979	19.551164128337813
1823	121	44	49	1982	6.211763053711077
1922	121	45	7	1982	37.1856444611655
2455	121	49	44	1982	4.319320149821774
1621	121	42	43	1983	18.488200809139975
1741	121	44	7	1983	27.075094171515257
2472	121	49	47	1994	5.7540763339142105
3939	121	59	78	1994	38.41574760298078
3831	121	59	28	1995	31.063850197227126
1421	121	34	46	1996	42.14821194531085
3693	121	57	730	1997	0.3432790724510685
1387	121	34	33	1999	11.735434685291416
181	121	8	5	2000	90.00440870258879
3394	121	54	63	2002	6.925494933595224
3904	121	59	56	2003	1.72016949263536
2259	121	46	77	2004	14.807749539376525
1177	121	31	67	2008	0.0069302638143997584
2670	121	50	26	2011	51.181903023994266
1463	121	34	594	2012	76.58300162146774
2264	121	46	88	2015	11.453728501821574
3332	121	53	798	2018	30.743688312198827
3708	121	57	1130	2018	17.101282419621935
3370	121	54	36	2022	25.50996741771781
1542	121	40	1	2023	22.746162723946682
3958	121	59	756	2023	24.2137673875227
149	121	5	26	2024	1.2249483345804106
3230	121	53	55	2025	11.142747444942833
3675	121	57	73	2025	13.791997110156746
204	121	9	2	2026	64.67611544008334
1388	121	34	33	2030	0.125881893560257
3930	121	59	73	2031	17.194675106651935
1094	121	31	5	2032	32.02426297421745
403	121	14	15	2033	0.48687275612152003
1427	121	34	49	2033	3.2440439056565653
1219	121	31	1145	2034	1.5008351829037179
2287	121	48	15	2037	11.871070234637598
2277	121	46	800	2038	18.375744777866405
2126	121	45	80	2041	15.761846571140902
2838	121	50	74	2042	45.11151214248026
2355	121	49	21	2045	7.383100386544376
581	121	21	78	2046	23.85149473916275
1445	121	34	64	2047	1.486464895522562
3182	121	53	40	2047	10.616600434464901
778	121	25	28	2049	26.08254741486682
3663	121	57	63	2049	17.393707609396227
3540	121	56	52	2050	59.36913588359124
3676	121	57	74	2051	8.830951166353273
2257	121	46	73	2052	18.790957347000255
1380	121	34	31	2054	17.004166778968475
2516	121	49	62	2055	5.737133320426721
3774	121	58	76	2057	35.62914890974464
627	121	22	79	2063	50.92749747535431
633	121	22	977	2063	1.4879338365318746
208	121	9	7	2064	28.59041608973924
2377	121	49	29	2064	4.956372199780633
746	121	24	78	2067	21.35825675494668
3855	121	59	33	2068	29.07907780415977
3565	121	56	65	2069	51.18184325702561
1240	121	32	76	2070	70.65921849276526
3528	121	56	42	2072	19.0432157013214
3778	121	58	83	2073	51.6680962713368
433	121	16	1165	2074	6.093781179216059
3402	121	54	79	2074	16.060373260174416
1516	121	36	82	2075	9.80962126887651
1566	121	40	796	2075	5.7762641271317126
156	121	6	3	2076	24.818001054142947
610	121	22	28	2077	19.134178947696704
1988	121	45	40	2077	5.189149550779018
2645	121	50	3	2077	49.42028597985723
3003	121	52	26	2082	30.03821665265208
1754	121	44	28	2084	27.402118912784108
3424	121	55	3	2085	20.251955941201025
3285	121	53	451	2086	4.915135360871381
2773	121	50	49	2092	16.872363904275268
1403	121	34	37	2093	68.77203768869092
2957	121	51	47	2094	11.77458943543931
1103	121	31	11	2097	11.333355752979353
2276	121	46	799	2097	14.980870267338384
690	121	23	79	2101	21.397992724951912
3668	121	57	66	2101	3.5415273994866663
70	111	2	1	2104	21.90827252384679
2165	121	45	796	2104	37.73581547374173
3244	121	53	60	2104	0.42869851178339013
3462	121	55	65	2104	7.7013423600988675
2102	121	45	64	2106	6.65827997484372
2674	121	50	27	2107	13.879729172707853
487	121	18	999	2110	8.385363720400385
2801	121	50	57	2111	26.827740550165615
3875	121	59	40	2111	0.6838669562369809
3423	121	54	1156	2112	35.44815177922061
3917	121	59	63	2112	0.5321371137610292
2804	121	50	58	2114	38.59975073091082
1806	121	44	43	2118	8.137357965499543
38	111	1	10	2119	1.848101067748494
2338	121	49	7	2122	11.389925316857607
3752	121	58	59	2126	0.23793710310786617
1500	121	35	58	2128	13.095429573243411
2540	121	49	73	2129	0.515815155847095
1259	121	33	24	2130	10.543665655705102
2665	121	50	21	2135	27.671794667425157
4057	121	60	64	2137	0.5161026214414001
1051	121	30	53	2138	68.79707562657774
586	121	21	115	2146	48.90126149043435
1064	121	30	73	2146	6.176173325641246
1553	121	40	39	2147	5.337571721384455
1791	121	44	41	2147	11.020549101546052
2490	121	49	53	2147	14.846190453521272
285	121	11	2	2154	32.35654823926548
1001	121	30	26	2155	21.973366266132995
1032	121	30	35	2155	30.380890366148904
2734	121	50	41	2156	8.007629663402385
1227	121	32	24	2158	20.22462335517563
2642	121	50	2	2159	5.261303540187754
4103	121	60	999	2159	75.00242718987927
3346	121	54	1	2160	17.185709579715258
3924	121	59	65	2162	0.9175161939105394
3601	121	56	797	2164	35.681508098538245
380	121	13	25	2166	36.974781376832205
3110	121	53	27	2167	14.818949542481361
2799	121	50	57	2171	51.0422801925919
3613	121	57	8	2171	17.782067440006546
2517	121	49	63	2175	67.50182693922352
4027	121	60	49	2175	16.67484978963134
1253	121	33	9	2178	6.75410807756013
1576	121	42	3	2178	22.550046779665514
1580	121	42	4	2179	13.651154157344992
4118	121	61	31	2180	10.252074139249853
89	111	2	9	2182	0.5913650085023084
960	121	29	34	2182	51.77508971983141
2613	121	49	796	2185	28.15418376566612
2591	121	49	762	2186	14.745334276341639
2919	121	50	801	2189	9.48146086521649
3138	121	53	31	2192	11.684176969728277
198	121	8	105	2195	80.58597392582627
1963	121	45	31	2195	2.3704626629910557
3671	121	57	69	2195	13.256612743077994
920	121	28	74	2199	22.034546693526103
2779	121	50	51	2199	44.11267007879171
1874	121	44	759	2200	8.734674316231187
554	121	21	14	2201	34.67696479032614
2036	121	45	43	2203	76.90051995878746
257	121	10	25	2204	5.590746606242181
878	121	27	746	2205	188.88285974833897
2489	121	49	53	2207	17.842451123922277
3996	121	60	25	2208	46.22501808056328
3374	121	54	40	2210	160.1676784026654
1772	121	44	38	2211	29.015494491614508
3240	121	53	58	2211	0.4677199291104565
3444	121	55	49	2211	28.236125585355616
1520	121	37	9	2214	55.579845046142864
577	121	21	74	2223	5.790091291510125
3329	121	53	797	2226	8.287547916716523
2183	121	45	1235	2228	0.8343148231150239
538	121	20	28	2230	10.390285365783173
2550	121	49	76	2234	24.74261916598581
1943	121	45	26	2237	19.490625997500022
1557	121	40	43	2239	2.5257609658996607
2212	121	46	34	2241	22.056135793314372
3129	121	53	30	2241	4.900186238626038
3416	121	54	801	2245	17.200241927181413
394	121	13	1203	2248	74.42574192433935
2132	121	45	90	2249	2.3714601374352817
602	121	22	17	2251	11.070847819020614
1393	121	34	35	2252	0.6813182752495286
1262	121	33	26	2254	68.44292195358186
2463	121	49	46	2256	11.382404206586786
1122	121	31	27	2259	5.819201629204564
3337	121	53	801	2259	4.11687184276918
32	111	1	9	2261	86.05794042339828
1517	121	36	751	2262	9.728139229842832
3870	121	59	37	2262	10.65348320847217
850	121	27	28	2263	6.110906011371814
1376	121	34	30	2266	6.478884390249444
946	121	29	27	2270	16.538997296512854
2571	121	49	96	2272	1.6662889248526196
2531	121	49	67	2275	7.261489745177306
3002	121	52	26	2277	0.2426421696701959
3559	121	56	63	2279	31.574216121570046
225	121	10	3	2280	20.529930722541458
1923	121	45	7	2282	24.871353148233318
3963	121	59	784	2282	21.75547413312974
278	121	10	1156	2283	27.06276318362112
995	121	30	16	2291	15.524440909704552
389	121	13	1012	2292	0.40561859040809684
152	121	5	752	2294	33.453798060493
1709	121	43	50	2294	50.450008764292335
3170	121	53	37	2295	19.003235843972927
2312	121	49	1	2296	9.177509392089702
317	121	12	11	2298	23.244397525018474
3548	121	56	57	2300	44.73488499447369
3885	121	59	45	2301	0.5909737330851236
1425	121	34	48	2302	39.751832406798684
2187	121	46	1	2303	55.462645487450104
567	121	21	25	2305	52.25456438782176
2904	121	50	796	2305	0.6001745305254692
3561	121	56	64	2309	9.714457840946674
1972	121	45	34	2315	39.57318320220062
268	121	10	76	2319	18.611934593843888
3377	121	54	42	2319	8.224519566069834
1415	121	34	43	2321	14.556314118573562
2657	121	50	9	2322	12.71459348747652
133	121	3	41	2323	7.45827955601083
2189	121	46	3	2324	84.2649268568971
3467	121	55	74	2324	37.278328187621476
3918	121	59	63	2325	7.370520839331104
3067	121	53	1	2327	3.48916570115963
3179	121	53	40	2328	10.045064496201322
182	121	8	7	2329	25.647263846921383
821	121	27	1	2334	25.626958673680743
2112	121	45	73	2336	25.713370952839544
2577	121	49	440	2336	20.47383473995467
725	121	24	17	2337	9.42890540151936
1187	121	31	75	2337	1.1372240747294198
1092	121	31	2	2338	11.995157411889107
269	121	10	77	2339	10.45040465893048
1264	121	33	27	2339	31.24242601677587
3617	121	57	20	2343	21.872855469145037
1515	121	36	52	2344	9.300315271655688
1983	121	45	39	2345	5.1670229253754245
1950	121	45	28	2346	1.863698080147569
2732	121	50	41	2352	19.142334983112995
3874	121	59	40	2357	22.584884918260133
2406	121	49	36	2359	3.681776297990358
2125	121	45	79	2362	4.048372100176892
522	121	18	1167	2367	54.969936511243404
3865	121	59	35	2369	30.906220298685877
3790	121	59	1	2372	5.790386179281638
609	121	22	28	2376	2.9355188665831045
2655	121	50	9	2378	10.80322586988969
2685	121	50	30	2380	10.375621559063704
14	111	1	3	2382	2.113465680482442
2000	121	45	40	2390	4.560892669007138
1832	121	44	55	2392	0.8916066388755585
2541	121	49	73	2392	6.035943407116713
2305	121	48	74	2395	13.462190652949365
17	111	1	3	2396	40.279895096542624
3054	121	52	758	2398	7.41193605654253
2390	121	49	32	2399	17.46339050405956
2479	121	49	50	2406	58.52155265687099
1132	121	31	29	2407	8.806958042608693
3044	121	52	73	2407	15.266895592918337
1928	121	45	9	2408	46.71979318558949
3204	121	53	46	2408	5.99404731934835
997	121	30	23	2410	36.67730662753153
1384	121	34	32	2413	0.7417034920492322
1316	121	33	79	2415	29.513773828331683
3469	121	55	76	2416	24.55263795971643
1273	121	33	30	2421	23.649313090486142
1285	121	33	34	2422	22.83763596045771
3195	121	53	43	2425	4.4961381012232255
1028	121	30	34	2430	12.551324712260211
2707	121	50	35	2430	10.349209362584997
713	121	24	12	2431	26.764006927309545
1552	121	40	36	2434	8.445732205005372
1111	121	31	25	2435	4.250878136835478
642	121	23	10	2438	7.666009247381273
996	121	30	21	2438	10.049189787597166
580	121	21	76	2440	74.44562799008244
2032	121	45	43	2440	109.27549655259635
1223	121	32	8	2444	11.132598189056488
1400	121	34	36	2444	1.9238072814969254
1762	121	44	33	2446	3.5892230417103326
503	121	18	1159	2447	0.23328027136303242
471	121	18	79	2453	1.2760697887003156
1121	121	31	27	2453	140.17807178076723
2615	121	49	797	2455	10.784644048066092
2238	121	46	48	2456	13.4396054008936
2439	121	49	42	2459	15.620487573819252
2782	121	50	53	2461	19.21020325559884
2175	121	45	903	2465	30.93983144941285
3435	121	55	34	2465	31.887689208315464
1174	121	31	65	2471	16.22163471346537
434	121	17	11	2472	19.487372562363767
3298	121	53	752	2472	4.3634119650531105
3868	121	59	36	2473	2.2229884084144773
788	121	26	1	2474	46.703831513833514
1171	121	31	61	2475	27.758138000351988
3368	121	54	35	2475	18.044521239951727
183	121	8	9	2478	1.3857214220131673
1239	121	32	74	2478	47.88177428219706
1727	121	44	1	2478	9.274258574396534
353	121	13	11	2480	0.4851940086069934
739	121	24	36	2481	20.400004159198513
1069	121	30	79	2484	19.2935192423577
2856	121	50	83	2485	29.046503758812992
22	111	1	3	2486	17.90034654147758
569	121	21	27	2487	31.79205240299091
889	121	28	15	2487	16.768529803475456
