id	type	origin	dest	dtime	vot
8102	111	9022	9024	319	23.591153078803703
3671	111	9011	9024	320	19.627528144617788
4020	111	9013	9001	320	73.57672925658952
4479	111	9014	9011	320	13.028131796665699
5070	111	9015	9020	320	13.54122863306323
6712	111	9019	9017	320	12.366592894446033
8008	111	9022	9021	320	8.99865243946745
3203	111	9011	9006	321	20.935183013785466
3458	111	9011	9014	321	49.29235732181497
4241	111	9013	9015	321	20.569489990361205
6113	111	9017	9015	321	3.700562578642442
40	111	9001	9008	322	61.43858107499976
683	111	9005	9010	322	2.6314906096195227
842	111	9006	9008	322	12.590565425227323
1437	111	9008	9010	322	13.988024201467026
4311	111	9013	9022	322	25.237598473639256
5580	111	9016	9014	322	20.67195824681627
5668	111	9016	9018	322	13.948687128033542
5735	111	9016	9020	322	17.04095725118814
7216	111	9020	9022	322	84.73730077140817
7891	111	9022	9017	322	20.85046074071555
3609	111	9011	9021	323	34.72577505248066
3853	111	9012	9013	323	29.197841848948308
4271	111	9013	9017	323	1.2661532993282465
7022	111	9020	9015	323	65.09663980718325
7701	111	9022	9011	323	1.1354311364347598
8599	111	9024	9022	323	56.54329039796659
336	111	9003	9011	324	30.929045418259328
2859	111	9010	9017	324	10.079490990102636
7993	111	9022	9021	324	17.7336432225361
6230	111	9017	9019	325	4.87053747871977
6320	111	9017	9022	325	1.8825328228345029
454	111	9004	9010	326	93.64237609075003
1279	111	9008	9001	326	23.16398983496758
1746	111	9009	9010	326	49.76256718560362
2034	111	9009	9022	326	2.7918436339727988
2068	111	9010	9001	326	16.719109246249452
2077	111	9010	9001	326	0.8825659659576058
3297	111	9011	9010	326	15.492797913586136
4134	111	9013	9011	326	23.426393659050234
6787	111	9019	9022	326	25.884298758727642
419	111	9004	9008	327	5.76825414542794
5458	111	9016	9010	327	0.8974057776259691
7070	111	9020	9016	327	30.147202443310253
7332	111	9021	9011	327	8.824841122566658
7474	111	9021	9022	327	1.9272334737553998
2104	111	9010	9003	328	23.033824673602414
3513	111	9011	9016	328	29.66218921899506
5598	111	9016	9015	328	20.408486672436545
6108	111	9017	9015	328	0.2935581925395498
7424	111	9021	9019	328	9.507970586613618
1999	111	9009	9019	329	49.9425777769283
2305	111	9010	9009	329	29.30065826664847
4000	111	9012	9023	329	21.06233954848121
4939	111	9015	9016	329	76.06470865812909
5984	111	9017	9010	329	9.262284806797963
7257	111	9020	9024	329	33.154419430610325
3304	111	9011	9010	330	29.58254221970114
4281	111	9013	9019	330	12.05716323531896
5286	111	9016	9007	330	0.36884934272080283
7185	111	9020	9021	330	18.286823238302055
7727	111	9022	9012	330	81.69180087474767
8607	111	9024	9022	330	21.048135846135207
2367	111	9010	9009	331	45.126471671262834
6405	111	9018	9001	331	14.431670065841793
6859	111	9020	9007	331	6.406771497610242
6861	111	9020	9007	331	6.199075643503463
2854	111	9010	9017	332	4.009104132791804
3561	111	9011	9017	332	150.7043718597971
4154	111	9013	9012	332	25.872008629243428
4338	111	9013	9023	332	0.17043695763181646
5976	111	9017	9010	332	8.99518174113798
6552	111	9019	9010	332	20.44860452546713
7651	111	9022	9010	332	64.33093974180237
2091	111	9010	9002	333	11.158435266076344
2349	111	9010	9009	333	59.78342769790201
3206	111	9011	9006	333	6.198690565998282
3937	111	9012	9017	333	63.279023779722
4475	111	9014	9011	333	15.219679093275209
6609	111	9019	9014	333	9.820593414384476
7055	111	9020	9016	333	21.94863401236354
7653	111	9022	9010	333	7.566447334055942
1340	111	9008	9006	334	20.25913254628346
1777	111	9009	9010	334	3.344782661283602
2369	111	9010	9009	334	43.48334379207242
3868	111	9012	9013	334	24.67893768780445
4433	111	9014	9010	334	37.89656966508264
4785	111	9015	9010	334	11.071609840499963
5347	111	9016	9008	334	27.100245381406978
6390	111	9017	9024	335	9.140958341767819
1123	111	9007	9016	336	15.15468668317856
4400	111	9014	9008	336	12.44818480670253
5527	111	9016	9011	336	37.56484332455645
5554	111	9016	9012	336	33.26206803548338
112	111	9001	9013	337	19.257465152063617
526	111	9004	9012	337	5.769366412443206
2484	111	9010	9011	337	3.980643766527772
3554	111	9011	9017	337	1.336782115900895
5834	111	9016	9023	337	36.07736091491531
7307	111	9021	9010	337	33.17621673672692
2300	111	9010	9009	338	6.745412042458093
3391	111	9011	9012	338	26.60095280848792
5847	111	9017	9001	338	19.54073415249881
5964	111	9017	9010	338	24.83992802276233
6086	111	9017	9014	338	14.284898297323743
6523	111	9019	9004	338	1.9746875459781648
464	111	9004	9010	339	19.697857288460273
6667	111	9019	9016	339	65.64670059298012
8499	111	9024	9010	339	23.687016766742516
1717	111	9009	9006	340	16.111065263972694
1908	111	9009	9013	340	38.48839939841622
5731	111	9016	9020	340	8.033357498119916
2167	111	9010	9005	341	0.6641075773815635
2497	111	9010	9011	341	39.99137420914585
3283	111	9011	9010	341	6.706905369299754
3940	111	9012	9017	341	20.039593122735372
2867	111	9010	9017	342	15.928416664452392
5007	111	9015	9018	342	19.329197466061068
5282	111	9016	9007	342	16.597961977827037
5986	111	9017	9010	342	4.922216642826204
8597	111	9024	9022	342	3.9853051269082216
935	111	9006	9017	343	0.12051999774568482
974	111	9006	9023	343	12.862817059203795
5877	111	9017	9004	343	29.747970472030396
1369	111	9008	9007	344	11.847192402003504
2356	111	9010	9009	344	38.07674170689633
5889	111	9017	9006	344	1.5623939590346623
668	111	9005	9010	345	13.578684291919881
1031	111	9007	9008	345	23.31258212927633
1703	111	9009	9004	345	9.210277628497495
3263	111	9011	9010	345	15.676987644986204
3656	111	9011	9023	345	48.273581951843234
3842	111	9012	9013	345	49.857749327349985
5040	111	9015	9019	345	13.973830132103
5925	111	9017	9008	345	7.547054262945802
6630	111	9019	9015	345	8.455783757122898
434	111	9004	9009	346	83.78419627308692
1510	111	9008	9016	346	14.349203763618801
2730	111	9010	9015	346	5.464941007874539
4381	111	9014	9004	346	21.71975560434319
5700	111	9016	9019	346	1.6388064114707752
2246	111	9010	9006	347	32.7139427909673
2331	111	9010	9009	347	25.08380455485196
3024	111	9010	9022	347	70.98808073818351
3418	111	9011	9013	347	66.37214564025345
1782	111	9009	9010	348	89.90036744256953
3090	111	9010	9023	348	6.74329412610789
5033	111	9015	9019	348	23.16890979533729
5743	111	9016	9020	348	9.519364316441244
6276	111	9017	9020	348	49.500452539072654
1482	111	9008	9013	349	12.427408634871112
1963	111	9009	9016	349	45.33358042685479
2177	111	9010	9005	349	0.4122084828638296
3269	111	9011	9010	349	7.198447245100889
4602	111	9014	9019	349	300.46238523203664
2993	111	9010	9021	350	0.16215610763921
3524	111	9011	9016	350	5.980667477527013
3597	111	9011	9020	350	18.592188819464752
6162	111	9017	9016	350	1.1987863967402437
6491	111	9018	9016	350	22.4395392206798
7137	111	9020	9017	350	6.951422225589107
3049	111	9010	9022	351	21.46719364237018
3674	111	9011	9024	351	15.955854770956352
3703	111	9012	9002	351	33.85703474750536
5897	111	9017	9007	351	38.97225397751031
5953	111	9017	9009	351	18.4751548903919
6716	111	9019	9017	351	23.145548326868806
1310	111	9008	9005	352	7.497199925894281
5867	111	9017	9003	352	8.123408639324465
7476	111	9021	9022	352	15.479676365168462
8416	111	9023	9022	352	83.24119288625685
4858	111	9015	9011	353	16.344856979489983
5109	111	9015	9022	353	21.59165645390289
5134	111	9015	9022	353	26.917308544862955
5577	111	9016	9014	353	9.933072496865135
5946	111	9017	9009	353	6.864351400881923
6226	111	9017	9019	353	25.473538672097842
833	111	9006	9008	354	33.01890060520353
3956	111	9012	9018	354	26.922080299587005
6622	111	9019	9015	354	48.022352889265186
109	111	9001	9013	355	31.86078726987901
3560	111	9011	9017	355	0.4351108221432077
4420	111	9014	9010	355	1.1226191971801116
7310	111	9021	9010	355	1.4264172611011714
8259	111	9023	9014	355	25.268297276946203
200	111	9001	9023	356	22.54949353532463
1986	111	9009	9017	356	26.78853304732607
2118	111	9010	9004	356	11.34587490107443
4040	111	9013	9003	356	29.99893475537494
4430	111	9014	9010	356	6.851882148609462
4667	111	9014	9023	356	28.536628717324636
142	111	9001	9016	357	14.634159051483758
2508	111	9010	9011	357	2.3122971478133905
4759	111	9015	9009	357	0.25513765898280244
5001	111	9015	9018	357	87.69805153172298
5791	111	9016	9021	357	17.9481820036791
2337	111	9010	9009	358	2.4257367103610226
4436	111	9014	9010	358	0.25953117444778334
4695	111	9014	9024	358	18.9685950276296
4930	111	9015	9016	358	16.187953675493354
6107	111	9017	9015	358	14.215749718192313
6781	111	9019	9022	358	7.089113120385906
7848	111	9022	9016	358	7.329105036370798
238	111	9002	9009	359	3.983585595725802
3514	111	9011	9016	359	42.152637676190146
3645	111	9011	9023	359	24.03356010903231
5712	111	9016	9020	359	35.765549353845245
7390	111	9021	9016	359	10.372951551455673
7420	111	9021	9019	359	22.929036412814266
7790	111	9022	9015	359	24.384322477385727
8068	111	9022	9023	359	12.56002963932451
572	111	9004	9015	360	26.85048949600585
4034	111	9013	9002	360	43.32635215382954
4626	111	9014	9021	360	10.024920697622687
4868	111	9015	9011	360	21.126027355576507
6415	111	9018	9001	360	24.601974948951597
8099	111	9022	9024	360	2.9829453114240083
857	111	9006	9009	361	15.864360712383814
893	111	9006	9012	361	45.73797272885532
2886	111	9010	9017	361	0.3711572783508445
3177	111	9011	9004	361	21.531374129759627
4181	111	9013	9012	361	2.919576870865744
5092	111	9015	9021	361	15.546850687168423
6584	111	9019	9011	361	54.40466613466991
8326	111	9023	9017	361	65.24753644284526
497	111	9004	9011	362	2.5933885720299283
1216	111	9007	9020	362	23.688700377935653
2695	111	9010	9015	362	0.4363921094896938
4515	111	9014	9013	362	6.725306312086989
6696	111	9019	9017	362	0.7239735704969321
7440	111	9021	9020	362	26.278416306589413
461	111	9004	9010	363	52.52586980697094
994	111	9007	9004	363	73.43262551978631
1372	111	9008	9007	363	10.339250737289166
4336	111	9013	9023	363	11.123313504706731
4437	111	9014	9010	363	3.427427010205047
4629	111	9014	9021	363	2.053136992057369
5701	111	9016	9019	363	3.0982035096494425
7345	111	9021	9013	363	23.82383129665202
8627	111	9024	9023	363	8.222158647995517
4476	111	9014	9011	364	36.692662315736214
6719	111	9019	9017	364	9.18925718776122
8168	111	9023	9010	364	7.38071993431552
4267	111	9013	9017	365	13.601759143014647
4465	111	9014	9011	365	22.63930886771026
7067	111	9020	9016	365	10.42429301261562
398	111	9004	9003	366	0.07582034009693821
4519	111	9014	9013	366	23.719155395370656
6631	111	9019	9015	366	12.264204032747065
8017	111	9022	9021	366	3.505950884502437
498	111	9004	9011	367	64.91202943280325
594	111	9004	9017	367	19.084960238003784
1938	111	9009	9015	367	4.562657876440852
3268	111	9011	9010	367	20.159947931536124
5122	111	9015	9022	367	5.195475825620381
8373	111	9023	9019	367	35.806694712952286
867	111	9006	9010	368	51.16581668891333
1117	111	9007	9015	368	3.388608239921655
1439	111	9008	9010	368	21.72031382390118
3957	111	9012	9018	368	13.854491210652258
4078	111	9013	9008	368	0.6056549772263726
5951	111	9017	9009	368	12.641707277511433
8125	111	9023	9004	368	17.815750020603538
825	111	9006	9007	369	10.00353449573224
2478	111	9010	9011	369	20.91991066714157
3770	111	9012	9008	369	17.70914064321919
4660	111	9014	9023	369	13.150659966729014
7643	111	9022	9010	369	41.965224936706804
7648	111	9022	9010	369	0.7639662932246336
1113	111	9007	9015	370	21.11507522172342
2355	111	9010	9009	370	56.027054849322866
5117	111	9015	9022	370	10.104576979581028
5634	111	9016	9017	370	75.32168436746343
6365	111	9017	9023	370	25.45223603231276
6502	111	9018	9019	370	30.58387224828945
6666	111	9019	9016	370	16.37294659954127
6846	111	9020	9006	370	32.181933644968545
8266	111	9023	9014	370	6.592628238951963
6828	111	9020	9002	371	4.600127202590247
7026	111	9020	9015	371	11.574393702126516
7536	111	9022	9002	371	20.42287867196361
8010	111	9022	9021	371	19.626210576777698
2047	111	9009	9023	372	18.432232958794078
5429	111	9016	9010	372	34.40358821602962
5530	111	9016	9011	372	18.268742077052863
6669	111	9019	9016	372	22.595547704299193
8057	111	9022	9023	372	15.24325029979666
8222	111	9023	9012	372	45.32897783572437
278	111	9002	9016	373	27.475207360672428
2011	111	9009	9020	373	25.176158991567757
689	111	9005	9010	374	6.7547051369380915
1611	111	9008	9020	374	2.238721578469129
3422	111	9011	9013	374	25.476422230841905
3716	111	9012	9004	374	4.324273227031502
5438	111	9016	9010	374	9.903178020951598
5670	111	9016	9018	374	15.958754337511023
5962	111	9017	9010	374	43.138105500770116
6112	111	9017	9015	374	13.520186123100025
995	111	9007	9004	375	2.313497269509203
2822	111	9010	9016	375	16.107289818189074
5444	111	9016	9010	375	0.010397149318252153
8121	111	9023	9003	375	10.841102054023183
8288	111	9023	9015	375	15.09317225541898
8502	111	9024	9010	375	16.556078657229865
8552	111	9024	9013	375	4.2251252162616115
344	111	9003	9013	376	33.42192261629872
596	111	9004	9017	376	15.69568524812418
967	111	9006	9022	376	7.012582824181755
2458	111	9010	9011	376	16.29829345078178
2696	111	9010	9015	376	15.249774865679655
2861	111	9010	9017	376	19.96893828043295
5739	111	9016	9020	376	9.820875559298734
7367	111	9021	9015	376	0.28524928168300767
456	111	9004	9010	377	18.458708728194257
1790	111	9009	9010	377	14.400431885793648
3599	111	9011	9020	377	1.412771398491581
4775	111	9015	9010	377	24.170980386613472
5920	111	9017	9008	377	42.841530619987005
6842	111	9020	9006	377	10.319050250669688
8004	111	9022	9021	377	69.2810910202097
655	111	9005	9010	378	2.301580845960778
2170	111	9010	9005	378	3.55863679838764
2704	111	9010	9015	378	11.634833632803268
4463	111	9014	9011	378	28.669480546306872
7127	111	9020	9017	378	15.272407273451408
8072	111	9022	9023	378	4.920423233939421
2727	111	9010	9015	379	14.009060901943144
2923	111	9010	9019	379	20.940326695657628
3045	111	9010	9022	379	7.186717185774659
5811	111	9016	9022	379	44.12264071254413
8148	111	9023	9008	379	38.622654961458416
8306	111	9023	9016	379	19.188588609318245
91	111	9001	9012	380	16.01265901277934
3015	111	9010	9022	380	6.186404313904885
3800	111	9012	9010	380	19.95710078662092
697	111	9005	9010	381	174.42109347667068
751	111	9005	9014	381	7.580829015605791
1029	111	9007	9008	381	7.307162262487022
3035	111	9010	9022	381	2.7598185759995117
4859	111	9015	9011	381	8.998293900212595
5432	111	9016	9010	381	39.941080473388595
6406	111	9018	9001	381	15.45931383158603
6973	111	9020	9011	381	10.81406667029766
8382	111	9023	9020	381	20.14535518738666
2470	111	9010	9011	382	35.94981242135308
3132	111	9010	9024	382	0.6993629591130862
4471	111	9014	9011	382	13.227317403039791
6070	111	9017	9013	382	18.623771977916743
584	111	9004	9016	383	68.20385812093302
1023	111	9007	9008	383	0.8274180091983591
2309	111	9010	9009	383	14.811344355426934
2341	111	9010	9009	383	0.1077375509319044
3779	111	9012	9009	383	4.17351946388063
6067	111	9017	9013	383	35.21674706411778
6259	111	9017	9020	383	2.150505085920345
1440	111	9008	9010	384	4.134899674551223
7376	111	9021	9015	384	44.5089041133876
3949	111	9012	9018	385	28.04682493466558
1434	111	9008	9010	386	16.747582722260823
4046	111	9013	9004	386	7.864227407844077
4166	111	9013	9012	386	14.284821877548545
5917	111	9017	9008	386	24.381076069401775
8431	111	9023	9022	386	3.853437498312417
4102	111	9013	9010	387	18.521511610705794
7359	111	9021	9014	387	38.67645804178166
9	111	9001	9004	388	6.908385382164747
1019	111	9007	9008	388	45.20675043674322
1979	111	9009	9017	388	0.7234392453075706
2304	111	9010	9009	388	57.90638442163437
2941	111	9010	9019	388	30.115627365792363
3428	111	9011	9013	388	10.961161369735127
3691	111	9012	9001	388	29.154714922491905
8588	111	9024	9021	388	1.8475619658630182
135	111	9001	9015	389	12.916393991982012
1637	111	9008	9021	389	1.3343791015422277
2175	111	9010	9005	389	10.127342770324939
2185	111	9010	9005	389	25.70256428975559
6627	111	9019	9015	389	29.425558050926895
6699	111	9019	9017	389	5.725707512818331
6931	111	9020	9010	389	45.032789476177115
7308	111	9021	9010	389	6.708207771868572
7919	111	9022	9019	389	14.131781329086145
7996	111	9022	9021	389	14.323832667171178
1025	111	9007	9008	390	46.68628923433719
1698	111	9009	9004	390	21.293169572852744
2103	111	9010	9003	390	14.40497272631518
2865	111	9010	9017	390	2.788858935528091
3515	111	9011	9016	390	105.14459862688742
3854	111	9012	9013	390	18.30436874763602
4745	111	9015	9008	390	57.67703691835894
5555	111	9016	9012	390	3.327295423474022
237	111	9002	9009	391	18.21481949350542
1522	111	9008	9016	391	47.25602948490912
4366	111	9014	9001	391	21.82584755606616
4556	111	9014	9016	391	17.920137006846883
5447	111	9016	9010	391	6.1956525767400805
6503	111	9018	9019	391	6.5076144246302805
1801	111	9009	9010	392	11.524554306256935
3013	111	9010	9022	392	23.250402485954435
4421	111	9014	9010	392	3.0652658334837213
5345	111	9016	9008	392	4.097112686980463
7391	111	9021	9016	392	108.97023882423146
472	111	9004	9010	393	16.77363352198153
883	111	9006	9011	393	32.21395918510226
3417	111	9011	9013	393	23.171697416594057
3744	111	9012	9005	393	6.291129016657194
4066	111	9013	9006	393	4.946716372849386
6621	111	9019	9015	393	19.741216810699665
3612	111	9011	9021	394	98.51573787420674
4886	111	9015	9012	394	8.950545217825413
5968	111	9017	9010	394	22.728843912080713
8226	111	9023	9012	394	0.6703465591435365
79	111	9001	9011	395	17.496925587732342
166	111	9001	9018	395	30.870713272258683
1259	111	9007	9022	395	4.7045918819896375
2630	111	9010	9013	395	26.47775651897949
4711	111	9015	9002	395	18.635250593601068
4893	111	9015	9013	395	24.253596054209815
5737	111	9016	9020	395	6.822463203180293
6265	111	9017	9020	395	12.815897135579027
7025	111	9020	9015	395	41.139423277132835
7350	111	9021	9013	395	0.5422413245520821
7529	111	9022	9001	395	19.78899308382893
8286	111	9023	9015	395	47.864821737758945
1024	111	9007	9008	396	3.5267521577039815
4233	111	9013	9014	396	3.143630298760347
4697	111	9014	9024	396	0.55500472756374
6673	111	9019	9016	396	38.96854024544693
524	111	9004	9012	397	101.49388967560871
543	111	9004	9013	397	32.29886972366207
1250	111	9007	9021	397	52.94050392356562
4427	111	9014	9010	397	13.096183305656089
5736	111	9016	9020	397	20.30115958037483
6860	111	9020	9007	397	5.652133723303679
7883	111	9022	9017	397	24.307002339564075
748	111	9005	9014	398	121.82185241407501
3097	111	9010	9023	398	2.919319662773164
5283	111	9016	9007	398	1.637692060007065
8267	111	9023	9014	398	38.66825367923999
1647	111	9008	9022	399	10.20828679262295
2485	111	9010	9011	400	17.20264324439376
3938	111	9012	9017	400	29.728192031619905
6091	111	9017	9014	400	44.84549802981243
6967	111	9020	9011	400	37.74790959252715
7782	111	9022	9015	400	56.73516596739157
8544	111	9024	9013	400	115.79510886971241
2623	111	9010	9013	401	3.761223113271732
3271	111	9011	9010	401	47.27998817966175
4137	111	9013	9011	401	15.97733307639817
4255	111	9013	9016	401	10.928410656345042
7473	111	9021	9022	401	6.963826606291466
362	111	9003	9017	402	3.408172961632009
2663	111	9010	9014	402	192.30303494327472
6792	111	9019	9022	402	42.34616575972759
7069	111	9020	9016	402	35.091996216325306
152	111	9001	9017	403	27.297497593595992
953	111	9006	9020	403	13.394319216206696
1343	111	9008	9006	403	4.947716298068317
2116	111	9010	9004	403	1.9104234072296942
4064	111	9013	9006	403	19.538569289598527
671	111	9005	9010	404	25.873760298458286
6985	111	9020	9012	404	70.85315270990368
7369	111	9021	9015	404	1.9673163272400056
7849	111	9022	9016	404	25.25377916723961
7896	111	9022	9017	404	4.003660844215079
1868	111	9009	9011	405	50.46393629769126
2631	111	9010	9013	405	21.649870661026075
2819	111	9010	9016	405	18.943939357129086
2927	111	9010	9019	405	45.939873723794705
4640	111	9014	9022	405	6.347407014831935
6761	111	9019	9020	405	52.752099271931286
7508	111	9021	9023	405	9.23448302705329
8063	111	9022	9023	405	25.33485395963673
8327	111	9023	9017	405	21.065496997681215
8533	111	9024	9012	405	4.6284806620513566
881	111	9006	9011	406	8.23979259084183
4402	111	9014	9008	406	0.055907402737828286
4782	111	9015	9010	406	5.806590480177327
7846	111	9022	9016	406	6.862195335757911
8587	111	9024	9021	406	15.501484949644187
4514	111	9014	9013	407	0.05530998005355557
4903	111	9015	9014	407	33.85036162602173
6695	111	9019	9017	407	29.683143888459966
1898	111	9009	9012	408	2.1189656163403465
2067	111	9010	9001	408	35.095286188280404
2870	111	9010	9017	408	2.7656440175563315
7594	111	9022	9008	408	3.912721797878735
7887	111	9022	9017	408	25.83098073261837
2335	111	9010	9009	409	36.7735128077183
3794	111	9012	9010	409	11.936527317426297
3918	111	9012	9015	409	4.205028248937984
5463	111	9016	9010	409	14.088962258938626
5982	111	9017	9010	409	8.120406126732878
1595	111	9008	9019	410	22.244948985256205
2311	111	9010	9009	410	41.31931730663818
2178	111	9010	9005	411	43.12056104358885
4258	111	9013	9016	411	36.656277126124635
6896	111	9020	9008	411	26.008928991902682
7693	111	9022	9011	411	31.136750005897373
2198	111	9010	9005	412	9.537219047059313
4409	111	9014	9009	412	12.72528173484443
4557	111	9014	9016	412	61.090213654825085
11	111	9001	9004	413	12.010062442504326
657	111	9005	9010	413	8.664740143600824
686	111	9005	9010	413	91.96980340867019
1209	111	9007	9019	413	32.40664513480846
1210	111	9007	9019	413	15.505376636512018
1513	111	9008	9016	413	9.800654449758714
5810	111	9016	9022	413	6.418747137506585
7571	111	9022	9007	415	14.054953284418673
2503	111	9010	9011	416	10.885613298069833
2714	111	9010	9015	416	9.358654346087617
5677	111	9016	9018	416	13.486269506966496
5967	111	9017	9010	416	13.035504813868153
8389	111	9023	9020	416	6.108044006860186
62	111	9001	9010	417	20.638591442139482
2711	111	9010	9015	417	24.650057059987287
4778	111	9015	9010	417	57.28371741366322
4909	111	9015	9014	417	51.71904756052074
4977	111	9015	9017	417	17.61302173566488
6440	111	9018	9009	417	50.9471662639696
437	111	9004	9009	418	0.28707880191133106
777	111	9005	9021	418	5.114114186109394
6093	111	9017	9014	418	41.155610710179914
6473	111	9018	9012	418	45.54896704763755
8147	111	9023	9008	418	6.812153128795369
3152	111	9011	9001	419	10.343336951142968
3598	111	9011	9020	419	0.6812800062659412
3910	111	9012	9014	419	15.242602592299594
4966	111	9015	9017	419	2.3522561935837056
7339	111	9021	9012	419	2.871599537292592
4175	111	9013	9012	420	12.344954994799572
5022	111	9015	9019	420	22.952556562907848
6414	111	9018	9001	420	2.5860993302395636
4611	111	9014	9020	421	3.8384496818913045
5635	111	9016	9017	421	17.060846946100998
7880	111	9022	9017	421	25.259542771294292
1788	111	9009	9010	422	11.075311967281667
2636	111	9010	9013	422	21.135354473978175
2715	111	9010	9015	422	15.625769719374986
4189	111	9013	9012	422	13.087305012665036
6672	111	9019	9016	423	6.405636179522146
673	111	9005	9010	424	24.482286205988284
2666	111	9010	9014	424	31.6563266644654
6179	111	9017	9016	424	20.322783011645512
6629	111	9019	9015	424	0.6373381409350867
8503	111	9024	9010	424	22.69055546496377
2176	111	9010	9005	425	7.438181260267608
3237	111	9011	9009	425	12.49345380257953
7122	111	9020	9017	425	30.414695137660907
8011	111	9022	9021	425	1.9679985219280463
8145	111	9023	9008	425	30.7723950691166
1757	111	9009	9010	426	24.432237418631964
2726	111	9010	9015	426	210.15134346601047
2728	111	9010	9015	426	42.573716658131914
3245	111	9011	9009	426	27.260945254435633
3843	111	9012	9013	426	0.806554460246695
4355	111	9013	9024	426	29.429767123750445
5339	111	9016	9008	426	24.85934202816906
6899	111	9020	9008	426	26.35872625561224
7136	111	9020	9017	426	11.398643046002995
778	111	9005	9021	427	26.67713695959058
3040	111	9010	9022	427	14.935288238672706
3731	111	9012	9005	427	8.182082221737659
3741	111	9012	9005	427	10.35820929342145
3998	111	9012	9023	427	34.07096074986167
4600	111	9014	9019	427	4.038226434489532
6054	111	9017	9012	427	19.329948462615743
6229	111	9017	9019	427	0.558796258950456
8313	111	9023	9016	427	26.507279625211872
97	111	9001	9012	428	24.450123019237008
1697	111	9009	9004	428	24.42510813176046
3402	111	9011	9012	428	2.9938360116281406
3717	111	9012	9004	428	2.139180621749258
6152	111	9017	9016	428	31.378266484050307
6358	111	9017	9023	428	39.6352716553209
6500	111	9018	9019	428	17.859693730964853
7001	111	9020	9014	428	122.95634877836902
814	111	9006	9004	429	26.985506169940354
1028	111	9007	9008	429	15.999010952777361
1435	111	9008	9010	429	80.22335561712377
2276	111	9010	9008	429	44.90388593057353
3125	111	9010	9024	429	26.423465332705508
6236	111	9017	9019	429	24.789291807374912
2265	111	9010	9007	430	14.925854439596165
4674	111	9014	9023	430	11.058410507603643
6780	111	9019	9022	430	3.321263661005771
6855	111	9020	9007	430	0.108889552597506
7021	111	9020	9015	430	2.495097817422683
7624	111	9022	9010	430	9.020509239481823
80	111	9001	9011	431	5.918926548368043
2451	111	9010	9011	431	4.857067559807933
2598	111	9010	9012	431	42.901741452060776
6148	111	9017	9016	431	10.196520752566396
143	111	9001	9016	432	258.5211984253868
2033	111	9009	9022	432	14.249467576935702
7047	111	9020	9016	432	39.57140576802405
7928	111	9022	9019	432	24.797056597481692
946	111	9006	9019	433	50.68400491465176
1658	111	9008	9023	433	14.22491773488796
5005	111	9015	9018	433	62.79691790862462
6120	111	9017	9015	433	4.081892657473693
7240	111	9020	9023	433	11.529824134500156
1149	111	9007	9016	434	9.9960246888247
1779	111	9009	9010	434	3.4043887880654173
2970	111	9010	9020	434	9.43854540934944
4023	111	9013	9001	434	25.911855676181535
7242	111	9020	9023	434	0.45089433016814306
8200	111	9023	9011	434	3.1114806968849122
8287	111	9023	9015	434	6.652846761185503
2308	111	9010	9009	435	3.532394677435957
2885	111	9010	9017	435	9.246667057894626
5582	111	9016	9014	435	42.56332545470411
6547	111	9019	9009	435	34.09351937999758
7387	111	9021	9016	435	20.065494813059317
7762	111	9022	9014	435	4.778466264868372
987	111	9007	9002	436	21.348579459513033
1644	111	9008	9022	436	8.047886665398936
3393	111	9011	9012	436	26.819274974557835
5364	111	9016	9008	436	34.019308413235926
6318	111	9017	9022	436	35.26354079528633
7160	111	9020	9019	436	0.09396519505152444
8530	111	9024	9012	436	10.931805578284699
1473	111	9008	9012	437	1.4135076480870064
2498	111	9010	9011	437	16.63683020448049
5140	111	9015	9022	437	17.60444664529093
5459	111	9016	9010	437	14.029850095165903
6791	111	9019	9022	437	39.855723295363795
1562	111	9008	9017	438	14.159151356794851
1755	111	9009	9010	438	47.1634930624909
3248	111	9011	9009	438	14.419475499889392
4637	111	9014	9022	438	9.987840776962416
4661	111	9014	9023	438	31.092068160251287
4895	111	9015	9013	438	45.98802321145924
6937	111	9020	9010	438	240.81416860835046
7243	111	9020	9023	438	53.71291440929182
7459	111	9021	9022	438	18.145831849101693
60	111	9001	9010	439	18.92746914852117
1385	111	9008	9007	439	25.101529009433744
1718	111	9009	9006	439	23.740266137018004
3486	111	9011	9015	439	41.897799827531934
4787	111	9015	9010	439	19.261391847524916
6555	111	9019	9010	439	1.8994657716628547
7002	111	9020	9014	439	3.2125358454991084
918	111	9006	9016	440	4.057606699421662
3247	111	9011	9009	440	14.010809771812545
3291	111	9011	9010	440	0.5899502115681617
579	111	9004	9016	441	10.003855407409791
3518	111	9011	9016	441	28.310856356588534
6619	111	9019	9015	441	26.23688371091189
2932	111	9010	9019	442	3.825320456643531
4313	111	9013	9022	442	45.33221195580386
4933	111	9015	9016	442	23.34662386529198
5437	111	9016	9010	442	1.7408570455535173
8566	111	9024	9015	442	38.614767062113096
134	111	9001	9015	443	17.88847678635357
1416	111	9008	9009	443	1.810595799521783
1900	111	9009	9012	443	2.4137046922953624
4929	111	9015	9016	443	15.859898129099205
1769	111	9009	9010	444	14.39190979748204
2366	111	9010	9009	444	4.796846179268198
4786	111	9015	9010	444	13.373068319481153
315	111	9003	9004	445	14.567426649245231
1897	111	9009	9012	445	41.844670206911815
4109	111	9013	9010	445	4.229236162297028
