id	type	origin	dest	dtime	vot
59191	111	358	417	2111	2.2913970947771594
63225	111	386	309	2111	1.4247772858897458
2656	111	21	736	2112	32.15794288402294
17760	111	107	104	2112	2.260736486938103
21335	111	129	151	2112	12.179889423713668
23260	111	141	145	2112	37.96229254408676
24984	111	151	1074	2112	23.044986931742965
27768	111	172	663	2112	9.23911010220471
46797	111	275	272	2112	27.40218075148186
51473	111	314	514	2112	8.206800589258066
54422	111	331	328	2112	5.975677100297107
7070	111	43	771	2113	8.862113069628876
14232	111	82	86	2113	1.3597341029021635
19617	111	124	120	2113	19.84478361075248
23013	111	139	594	2113	5.5911012418774115
24176	111	148	136	2113	79.72761325122154
36587	111	213	202	2113	25.57818333304174
46771	111	275	226	2113	17.53217281732237
54176	111	329	256	2113	36.67231451964733
4408	111	30	31	2114	33.37906510050512
6635	111	41	1175	2114	39.478028460047824
19360	111	122	1002	2114	39.7434781694458
29169	111	176	542	2114	20.815262202791736
52597	111	319	582	2114	23.857427962785284
58709	111	353	879	2114	2.4190667528333076
64495	111	407	376	2114	6.878398993172254
64664	111	409	328	2114	26.581651397089512
16745	111	98	996	2115	6.600806496596711
26358	111	164	231	2115	11.220669954552253
36918	111	214	185	2115	49.42142760558918
39567	111	223	362	2115	15.885973288349781
39852	111	228	230	2115	9.322842414136385
45383	111	262	309	2115	29.28738726178827
48905	111	293	1122	2115	0.1990397735662155
52631	111	320	254	2115	16.959647130111765
53996	111	327	593	2115	0.012614444538749514
55076	111	334	378	2115	28.74031423457034
60986	111	372	365	2115	3.513069519542175
581	111	5	49	2116	34.73176898378474
4349	111	29	1002	2116	37.14152272588517
12558	111	76	1023	2116	12.801886003843096
17636	111	106	109	2116	120.76344218145485
20926	111	128	554	2116	47.25404238221086
21639	111	130	548	2116	13.506365660342318
25420	111	155	504	2116	15.965956832720094
30591	111	183	1051	2116	13.06054706130175
32581	111	195	199	2116	24.463243787777465
33432	111	200	213	2116	7.426014637889341
47363	111	281	814	2116	38.35026942897631
53012	111	323	205	2116	0.9390021974458947
136	111	1	98	2117	16.155618813905278
4983	111	31	814	2117	11.16982732010279
22728	111	138	705	2117	3.29946172175774
26557	111	167	230	2117	20.889059530316153
828	111	7	285	2118	10.121439598937013
3368	111	26	50	2118	40.69984908683252
18443	111	116	402	2118	68.8405064379346
18903	111	119	573	2118	1.913288323893236
21584	111	130	149	2118	3.5838767566276983
26664	111	168	178	2118	0.5441660660755308
27860	111	173	174	2118	14.04594810087344
32426	111	193	304	2118	19.01769669286006
34822	111	209	236	2118	0.7660529411895209
37464	111	216	220	2118	5.890874082516788
44154	111	247	211	2118	14.125252700145841
53331	111	324	909	2118	4.890862094342259
56853	111	343	372	2118	2.3743759686357753
2587	111	21	91	2119	17.51700988480082
9150	111	58	465	2119	42.08887310798569
15348	111	90	91	2119	8.104231165672402
25216	111	154	150	2119	8.544858465476734
39769	111	226	276	2119	16.430709224345478
42793	111	241	569	2119	43.211429022204975
54511	111	331	418	2119	2.4877900399895863
61099	111	372	975	2119	131.92199256452994
874	111	8	21	2120	46.256337165747745
4943	111	31	701	2120	24.276843304222407
18508	111	116	1024	2120	43.65921036238879
24070	111	147	155	2120	55.36045132763185
38760	111	222	178	2120	18.378397332519285
47188	111	278	890	2120	4.5473073169957
48701	111	292	816	2120	79.1234732671974
49623	111	296	861	2120	57.359200024532505
51445	111	314	473	2120	23.99152852002865
695	111	6	49	2121	38.365288146243984
3872	111	27	1202	2121	22.29844559114075
13543	111	80	64	2121	35.6286742212397
13604	111	80	79	2121	25.002837135184148
21885	111	134	128	2121	13.455807839899645
42597	111	240	1093	2121	14.49512890243029
53172	111	324	243	2121	35.46143664647182
59729	111	364	354	2121	70.30197940541689
61552	111	375	374	2121	8.763466345210936
62056	111	376	963	2121	19.378799036368218
1959	111	15	98	2122	20.381236443412796
24578	111	150	606	2122	11.084771422642662
26661	111	168	178	2122	4.794542218376723
37384	111	215	814	2122	20.891741365385073
41480	111	236	549	2122	7.332622596807219
46016	111	269	245	2122	6.5966211660110154
59127	111	356	909	2122	0.014557604935162415
63338	111	386	1219	2122	0.4013112724737673
64155	111	402	324	2122	6.395841886201116
6319	111	40	65	2123	10.633548826016199
6567	111	41	106	2123	18.360157045354466
20045	111	126	125	2123	18.514066921463407
35674	111	210	534	2123	46.25282681144171
5165	111	32	1175	2124	50.52710431337513
7871	111	49	64	2124	13.904367126064995
10109	111	65	40	2124	9.194358403086643
19533	111	123	970	2124	14.041822604830102
20840	111	128	462	2124	33.759212319091226
32203	111	191	497	2124	40.40172102916972
44977	111	253	1219	2124	16.8434269592263
45488	111	263	362	2124	6.603669703377306
52397	111	318	398	2124	9.08691851999209
60047	111	366	398	2124	8.893779950198564
61408	111	374	582	2124	22.785316138364994
61735	111	376	49	2124	35.25024968144193
8193	111	50	796	2125	3.5963984845181676
17816	111	107	1025	2125	6.747991526394387
20249	111	126	638	2125	41.2392253234123
28104	111	173	223	2125	2.5148682854850253
31413	111	187	1174	2125	1.8100249416857597
32471	111	193	1051	2125	10.144571446233574
52922	111	322	336	2125	12.588435151794569
55017	111	334	333	2125	10.6954847126189
62199	111	377	514	2125	4.000008356286505
62474	111	379	380	2125	12.62776895350231
65032	111	414	444	2125	37.407218456383326
2992	111	24	27	2126	3.079229794229066
17747	111	107	68	2126	21.261862630435797
19477	111	123	445	2126	15.085454879648417
24067	111	147	152	2126	15.284041956542405
33901	111	201	320	2126	51.495473787266825
35055	111	210	173	2126	26.960459340179035
35274	111	210	212	2126	3.450476853265651
37460	111	216	217	2126	12.949730495138498
43078	111	242	1071	2126	6.716955827105245
46177	111	271	471	2126	30.668031027808365
61757	111	376	318	2126	25.12298410178525
896	111	8	65	2127	39.730267870417016
10986	111	68	736	2127	7.302517756605002
17344	111	103	102	2127	56.17208823486521
30647	111	184	477	2127	42.79441291794474
31456	111	188	189	2127	23.11072540446974
34232	111	202	517	2127	15.729910281592286
35036	111	210	170	2127	14.389660259661873
40056	111	230	231	2127	50.99754505742767
42208	111	238	259	2127	28.15616142805321
54537	111	331	473	2127	23.45409743001266
19118	111	120	1201	2128	14.041465839689078
20893	111	128	540	2128	16.07278176115137
28946	111	175	521	2128	12.350428470504205
60397	111	368	372	2128	6.1888897599296575
2048	111	15	1162	2129	18.04238219612618
15134	111	88	443	2129	38.2662292693665
16649	111	98	866	2129	12.486074503528258
23026	111	139	606	2129	15.43672868242705
23363	111	141	561	2129	33.97076598191373
23400	111	141	658	2129	31.66805339206067
29726	111	179	370	2129	21.676220860613867
53312	111	324	580	2129	40.10374971419987
61548	111	375	373	2129	38.36043862293617
3034	111	24	82	2130	8.003247870032975
6600	111	41	771	2130	15.244076043425878
7206	111	44	81	2130	11.567276146810427
13220	111	79	80	2130	16.052847839508214
19766	111	124	449	2130	24.123518626244735
33412	111	200	209	2130	18.752094569957016
41150	111	234	254	2130	58.86959972246876
44495	111	248	1209	2130	10.507509356088084
51914	111	316	472	2130	45.23185714527737
57264	111	345	316	2130	3.9499788233632884
13471	111	79	1020	2131	25.770551038546863
16249	111	95	958	2131	17.977245550447144
36465	111	212	862	2131	0.8673440222208416
38223	111	220	223	2131	8.361609872853743
44570	111	251	247	2131	5.944608170656238
47588	111	285	249	2131	24.434510150598328
48720	111	292	906	2131	4.681555249995103
48892	111	293	927	2131	55.89637506280377
49368	111	295	865	2131	10.068231113703737
52301	111	318	139	2131	7.80030660859388
52343	111	318	325	2131	12.617318181359398
53539	111	325	473	2131	49.91352755961641
55750	111	337	334	2131	6.920490608384631
7068	111	43	767	2132	3.177799927447792
17231	111	102	729	2132	10.330199178889547
18829	111	118	1035	2132	22.250414618487245
22144	111	135	594	2132	2.5434035174389553
25027	111	152	151	2132	9.773888398548943
30173	111	182	181	2132	4.562403072741469
31885	111	190	400	2132	152.05811681704392
34117	111	202	237	2132	14.710571162324413
35176	111	210	193	2132	1.7076068689084185
44452	111	248	256	2132	12.74273430999963
63113	111	384	897	2132	5.0916553633968595
8798	111	56	59	2133	26.029556401978006
50278	111	303	171	2133	5.047518662332516
61050	111	372	515	2133	10.540565525787542
47780	111	286	889	2134	33.931725267471954
49389	111	295	884	2134	19.210920698861177
62619	111	380	432	2134	33.16847242480953
64638	111	408	1100	2134	9.928787321668247
129	111	1	74	2135	22.57286380631283
18098	111	112	116	2135	40.007642841443726
25369	111	155	154	2135	31.810147179985055
40777	111	231	1105	2135	55.91816140644097
44868	111	253	365	2135	46.66968942234458
53665	111	325	654	2135	25.812053765906338
62487	111	379	397	2135	1.0121035780049141
3075	111	24	386	2136	10.247986883745936
8870	111	56	801	2136	0.9498747664571586
10270	111	65	103	2136	15.745206436364324
12112	111	74	1234	2136	18.004232278750035
13478	111	79	1028	2136	20.85055998027683
15487	111	90	1010	2136	27.869052500413943
19567	111	124	77	2136	42.34298984851384
20123	111	126	362	2136	3.9717550054134723
26918	111	169	913	2136	8.193792177645106
28824	111	175	213	2136	34.06835850030614
44925	111	253	816	2136	41.14244857741898
46842	111	275	876	2136	20.98077462762842
48096	111	288	308	2136	20.11515175313871
51459	111	314	500	2136	13.271765991734084
59366	111	360	420	2136	38.70062620411922
61444	111	374	1006	2136	43.521472694565716
1035	111	9	50	2137	0.8955197160448229
32302	111	192	309	2137	22.338663747540817
38679	111	221	517	2137	8.514210752312412
45367	111	262	287	2137	22.09266313797318
48383	111	290	295	2137	26.059976376841014
59094	111	356	691	2137	66.7222027000028
341	111	2	764	2138	3.2478781876611924
11111	111	69	94	2138	15.906192008694296
16628	111	98	810	2138	6.46137035750109
32223	111	191	582	2138	39.297408413300325
32639	111	195	473	2138	12.73936430179096
32895	111	196	510	2138	66.40566919494552
34365	111	203	362	2138	55.49215737374939
35729	111	210	969	2138	20.509507939098416
39731	111	224	171	2138	3.2746254600884908
48859	111	293	819	2138	18.31535712600724
53060	111	323	365	2138	9.941132071324974
58917	111	354	905	2138	0.5022022096374334
60479	111	369	351	2138	29.65471937836187
5168	111	32	1235	2139	25.38131256998789
11494	111	73	60	2139	25.08135076619023
12076	111	74	795	2139	15.54697829838126
15931	111	93	1159	2139	17.927386038727054
18997	111	120	118	2139	10.483652940448613
31387	111	187	664	2139	30.39296418218955
34819	111	209	234	2139	6.16430364564571
36448	111	212	541	2139	78.85861958218403
41072	111	233	1210	2139	38.200234128809335
43825	111	245	413	2139	7.696110678001875
44221	111	247	250	2139	1.6860440972933481
48379	111	290	294	2139	5.160783138254015
63074	111	384	656	2139	1.7575966041042261
63271	111	386	415	2139	19.2994637863922
347	111	2	786	2140	7.776673175181122
7908	111	49	685	2140	32.29582903370965
29039	111	176	178	2140	34.09978944704364
36757	111	213	409	2140	1.9588833611174714
50481	111	306	685	2140	12.586535754783784
53368	111	325	290	2140	17.67722363949822
1772	111	14	53	2141	20.819214663302837
4472	111	30	50	2141	8.686859446774678
14027	111	81	580	2141	6.767728863618627
15367	111	90	94	2141	56.9141410879361
26222	111	161	1234	2141	27.979410569676766
4785	111	31	44	2142	28.14595618410373
6669	111	42	43	2142	18.40719161349755
13191	111	79	76	2142	4.761356704308383
15587	111	91	444	2142	0.03880430365197589
24462	111	150	408	2142	0.1834259795195447
42494	111	239	1219	2142	25.09742516750923
44878	111	253	418	2142	16.891379533377567
48120	111	288	365	2142	13.460101724883973
53087	111	323	432	2142	18.74021865622981
9272	111	60	49	2143	19.950908774219148
26111	111	161	159	2143	31.425355064832367
26133	111	161	170	2143	11.966592647173416
27976	111	173	210	2143	37.07016553256316
39009	111	222	279	2143	10.59247047434035
42545	111	240	259	2143	30.602633723246495
46499	111	273	265	2143	23.666439154866527
55864	111	337	437	2143	36.07197194100839
56805	111	343	352	2143	25.419634438328384
60960	111	372	338	2143	12.345618589822772
5768	111	35	734	2144	50.825044471030324
10028	111	64	736	2144	19.236162979926885
14689	111	83	1020	2144	6.576691866024642
14800	111	85	58	2144	40.37095437760036
36718	111	213	293	2144	24.610876087958896
59657	111	363	359	2144	41.516709540030284
22854	111	139	404	2145	18.695319182109554
24940	111	151	681	2145	17.361826981670873
25396	111	155	330	2145	10.476156838532223
37709	111	217	345	2145	36.576169200849066
37761	111	217	588	2145	19.478111572000138
49303	111	295	542	2145	20.7207471072041
58398	111	352	709	2145	17.505268898484058
62734	111	382	383	2145	22.040138645191924
63658	111	391	389	2145	3.6780702968203647
21880	111	134	128	2146	26.264986418102517
21942	111	135	128	2146	19.32965973529726
28075	111	173	220	2146	15.016842552247955
41026	111	233	587	2146	7.778393158908362
50115	111	301	306	2146	22.358053776006493
60952	111	372	324	2146	3.9724814681647755
12586	111	77	51	2147	18.25789706611352
21219	111	129	127	2147	21.363071872564678
26511	111	166	1080	2147	3.5217494494609856
29430	111	177	909	2147	69.35334878569896
29961	111	181	182	2147	3.7067807977492766
43972	111	246	245	2147	8.003256909314961
47127	111	278	256	2147	18.405206131150422
62022	111	376	820	2147	67.12738879472545
4220	111	29	30	2148	7.755739133497499
11141	111	69	441	2148	22.716217832282457
19215	111	121	1228	2148	43.70444945188155
27431	111	171	500	2148	21.434463517342156
36387	111	212	311	2148	73.66365646474702
48081	111	288	295	2148	12.986446437810889
49529	111	296	304	2148	2.788338314624194
51818	111	316	245	2148	12.791314248884758
61022	111	372	420	2148	21.561247614466534
562	111	5	26	2149	31.616101142321043
2460	111	20	994	2149	4.48138522046211
3044	111	24	89	2149	5.146415919474013
5922	111	36	308	2149	2.9776869610432155
15480	111	90	1002	2149	10.377763317124378
27350	111	171	223	2149	24.227032040222436
28525	111	174	214	2149	0.24649390848960348
30640	111	184	250	2149	15.255676620808435
33261	111	199	570	2149	25.895648786969893
34489	111	205	207	2149	15.196054300065507
41517	111	236	979	2149	12.190713187461892
47286	111	280	259	2149	10.547445764085428
49805	111	297	553	2149	0.4602594229869821
53907	111	327	329	2149	54.55434539933413
1907	111	15	14	2150	32.96862347027996
8462	111	53	1204	2150	9.23012197983154
9833	111	64	45	2150	50.27025616517171
16869	111	98	1167	2150	48.637801155451186
27286	111	171	178	2150	21.559650860744107
28067	111	173	215	2150	43.98690603638134
32208	111	191	513	2150	2.0072584057084786
39120	111	222	534	2150	51.66388813102655
39989	111	230	229	2150	14.772724288482909
45672	111	264	881	2150	46.434601388209906
47095	111	277	1108	2150	69.09156168582031
54301	111	330	362	2150	1.2086278254508487
55694	111	336	888	2150	39.195850073526785
59375	111	360	425	2150	18.237827083042806
64059	111	399	590	2150	15.568985698140184
15975	111	94	85	2151	0.38154011042148034
26364	111	164	231	2151	10.94967716920663
30372	111	183	181	2151	22.27899945634992
48036	111	288	283	2151	30.65841720270078
51977	111	316	912	2151	4.265039338233613
52819	111	321	402	2151	4.1065389004055195
64676	111	409	370	2151	16.426577645143684
9423	111	61	66	2152	17.608533640190714
18397	111	116	107	2152	6.77107869192236
22235	111	135	1172	2152	101.85422678462464
23614	111	142	1222	2152	13.116378250602134
29404	111	177	492	2152	15.172401089834763
29663	111	179	192	2152	1.7792791642233239
42640	111	241	214	2152	7.060720758873779
55753	111	337	334	2152	0.017568620365124462
6310	111	40	57	2153	3.329393643143696
23772	111	144	587	2153	4.698315100229316
28964	111	175	824	2153	16.853095482367102
38724	111	222	159	2153	9.842266347838368
38747	111	222	173	2153	17.88403519224826
40280	111	230	409	2153	9.954021289050937
44382	111	247	882	2153	30.031735464456826
44579	111	251	257	2153	14.904629005269973
46757	111	274	1109	2153	0.7696848409660962
58818	111	354	362	2153	8.636643980359501
60043	111	366	377	2153	0.8897783238822251
2891	111	23	308	2154	19.08131862997861
6041	111	37	681	2154	13.730659830554822
8693	111	55	772	2154	23.977524291050667
19414	111	123	340	2154	187.6878460674968
26693	111	168	231	2154	0.055256973596524143
43427	111	243	473	2154	4.943576204759291
53530	111	325	469	2154	6.730704546298419
60500	111	369	368	2154	1.4170184572942364
62469	111	379	373	2154	25.539346662125496
63104	111	384	734	2154	16.083385853999253
1270	111	10	90	2155	1.372780082259393
7509	111	46	65	2155	1.4071098895716776
8773	111	56	50	2155	21.938289138732117
18387	111	116	87	2155	27.868560493110742
22809	111	139	147	2155	15.238795695492538
33661	111	200	571	2155	5.388609788836336
42087	111	238	108	2155	26.117369118539315
6000	111	37	23	2156	8.06123414240446
7158	111	44	45	2156	17.969068914436967
7571	111	46	718	2156	5.053825821047635
10107	111	65	34	2156	0.14979250069207287
21022	111	128	634	2156	12.356889012344116
32802	111	196	224	2156	21.387509022575397
41083	111	233	1217	2156	17.2976800778719
53716	111	326	194	2156	34.06024095367786
15797	111	92	1022	2157	13.159451193083468
22824	111	139	154	2157	23.21436530622504
40485	111	231	161	2157	60.43422729229531
43061	111	242	879	2157	12.766934947769462
47719	111	286	355	2157	27.785964047388415
58463	111	353	287	2157	30.805514254995646
12460	111	76	109	2158	0.21943285651508923
14393	111	82	966	2158	108.4183322112424
17314	111	102	1035	2158	45.830897366382295
40587	111	231	230	2158	15.523396496623768
47112	111	278	245	2158	17.818997490025346
54703	111	332	337	2158	7.215684933520528
55134	111	334	595	2158	5.378775666132358
59424	111	360	778	2158	7.4289634499819295
61158	111	373	359	2158	3.147944464427189
2301	111	17	1165	2159	74.70772676134648
17472	111	104	357	2159	114.55260645986301
17494	111	104	437	2159	17.94896544904837
20244	111	126	638	2159	15.062350896450047
20952	111	128	582	2159	23.15857628784591
48536	111	291	290	2159	5.213709999794551
54874	111	333	337	2159	44.719462953685834
58734	111	353	912	2159	44.57799517257409
61654	111	375	589	2159	1.5988928885428573
3606	111	27	53	2160	82.20577187192244
10863	111	68	70	2160	0.693820042087385
11486	111	73	58	2160	7.501648546655786
24105	111	147	546	2160	8.059877355148261
39215	111	223	173	2160	46.84176787442709
39956	111	230	224	2160	23.061465231391367
53066	111	323	372	2160	14.200773501527548
37574	111	216	862	2161	1.262357160476447
59645	111	362	1228	2161	62.96326026237561
4905	111	31	360	2162	34.21386020655715
22290	111	136	147	2162	17.765582615988002
24470	111	150	472	2162	83.2041003007283
44751	111	253	212	2162	12.182781702051768
53017	111	323	254	2162	7.357785796909282
54344	111	330	513	2162	45.57298969258172
55193	111	335	323	2162	62.43251795668747
61406	111	374	533	2162	97.30873062822718
62621	111	380	435	2162	15.298061000234872
65082	111	414	917	2162	60.23972043579303
1387	111	11	10	2163	12.95574068738446
4041	111	28	103	2163	25.062001837145996
11807	111	73	747	2163	17.37849758295365
17410	111	104	78	2163	29.702031245141786
18056	111	111	914	2163	0.37229479840643714
30709	111	185	182	2163	52.61172077977766
42702	111	241	251	2163	55.04224639176612
55903	111	337	582	2163	36.85971240996525
57772	111	348	476	2163	23.71853235158379
10158	111	65	63	2164	17.514260791208287
11992	111	74	73	2164	4.117693156839408
16650	111	98	867	2164	50.52299846805018
20503	111	127	141	2164	15.753681329043523
29870	111	180	473	2164	4.649401029434095
37957	111	219	256	2164	8.861980321249114
45486	111	263	350	2164	16.856982725009782
49195	111	295	297	2164	37.66937503009124
53042	111	323	326	2164	11.539014441097196
53646	111	325	570	2164	1.4661114298957816
59439	111	360	874	2164	2.739903618513955
61327	111	374	344	2164	81.81092919494267
18162	111	112	778	2165	14.746849993408016
21430	111	129	1070	2165	4.050097760451907
24995	111	151	1180	2165	127.66152858375723
31796	111	190	210	2165	9.864919546076182
53742	111	326	324	2165	5.533269912379733
64817	111	412	190	2165	32.49836623018955
5277	111	33	441	2166	4.624714492685933
7583	111	46	753	2166	0.7933447984932885
14996	111	88	31	2166	50.40917309576688
44711	111	252	817	2166	35.54794677783455
45543	111	264	241	2166	16.2774427728644
53190	111	324	321	2166	40.450633275482744
53407	111	325	324	2166	10.77184540360537
11081	111	69	67	2167	43.75172952445423
23655	111	143	1064	2167	11.489483392870785
39960	111	230	225	2167	7.486918795132712
47765	111	286	828	2167	18.31977741462075
54297	111	330	353	2167	3.5413231797413705
8463	111	53	1208	2168	14.57488024565288
10954	111	68	409	2168	13.128523932937787
17236	111	102	744	2168	44.410575853704245
40123	111	230	232	2168	4.27886691445019
40128	111	230	232	2168	3.025842224272529
41614	111	237	226	2168	27.23413099432827
45423	111	262	889	2168	33.141825970972135
63820	111	395	450	2168	12.239325292057744
3278	111	25	759	2169	6.859336835208167
5627	111	35	30	2169	1.0805585984618498
7208	111	44	85	2169	28.944653840017022
9043	111	58	56	2169	75.52230592441886
13702	111	80	407	2169	3.332622657085686
24379	111	150	147	2169	74.32623945180259
27468	111	171	1180	2169	25.051763557101832
32236	111	191	867	2169	26.320551346077377
32618	111	195	253	2169	13.464559415657147
37830	111	219	178	2169	5.98058880073137
50526	111	306	897	2169	17.570413042887143
60740	111	371	352	2169	6.865023814145657
63102	111	384	709	2169	13.783000859474255
64714	111	409	1125	2169	54.24520606603695
310	111	2	66	2170	39.47490279970766
2858	111	23	59	2170	4.906276508643988
5289	111	33	700	2170	24.340261713953904
8062	111	50	56	2170	10.334987576637165
24374	111	150	147	2170	18.99943598656847
24507	111	150	533	2170	50.14800264496817
26288	111	163	311	2170	6.764715602532678
28704	111	175	172	2170	5.055377303105913
33230	111	199	473	2170	39.242562785737604
57614	111	347	409	2170	14.06877742831748
63318	111	386	725	2170	73.69775246788483
64719	111	409	1210	2170	0.2311502187391692
64867	111	413	106	2170	23.056346880079158
5042	111	32	29	2171	66.7232057931468
12844	111	78	80	2171	5.148625185341309
14493	111	83	73	2171	8.828393907049946
17035	111	101	68	2171	40.09189821095819
21209	111	129	126	2171	32.936258555829006
22778	111	139	141	2171	3.3884316143558864
28188	111	173	304	2171	4.122372215043271
31265	111	187	192	2171	16.239138636169113
33757	111	201	176	2171	7.540041276298276
36139	111	211	821	2171	24.483238828010474
53823	111	326	517	2171	32.4264059005342
60376	111	368	352	2171	21.600665974050507
6739	111	42	84	2172	7.330780855969124
18381	111	116	66	2172	44.03545759077063
23204	111	140	608	2172	11.47830226539597
25710	111	156	619	2172	55.74087412193705
26496	111	166	231	2172	51.92941999598858
40089	111	230	231	2172	8.950713273893264
49758	111	297	311	2172	2.7349124984239253
54634	111	331	597	2172	3.312829253506708
55128	111	334	580	2172	0.12573585908215004
57411	111	346	341	2172	0.044954645974881725
62724	111	382	371	2172	3.447456382765237
4950	111	31	726	2173	9.605743728645827
5600	111	34	1202	2173	11.618898804169863
10874	111	68	73	2173	39.79126672717719
12150	111	75	60	2173	15.365124413612795
21948	111	135	128	2173	0.5444730311486322
34217	111	202	493	2173	80.79437125167438
55391	111	335	575	2173	51.00094222227683
23714	111	144	491	2174	9.049039211433541
34883	111	209	302	2174	4.915823792677312
40550	111	231	230	2174	20.50068234620136
40817	111	231	1211	2174	44.20373592218466
48087	111	288	296	2174	27.63354361307254
51736	111	315	514	2174	12.703253673908801
1116	111	9	448	2175	20.551433807496302
7005	111	43	103	2175	31.884889853747474
12192	111	75	79	2175	10.492918002282137
12501	111	76	439	2175	4.238012603936664
15050	111	88	85	2175	5.06147677962265
21402	111	129	634	2175	4.898956466785684
28937	111	175	497	2175	8.473457614747117
30480	111	183	274	2175	17.450231250484666
31233	111	187	174	2175	19.540466498785204
37913	111	219	221	2175	14.421164992542318
38851	111	222	212	2175	7.045962948634333
46490	111	273	257	2175	13.469861806966703
2270	111	17	1025	2176	31.124844156527345
3062	111	24	109	2176	48.903877020681676
21848	111	132	1071	2176	36.88600175986006
40229	111	230	279	2176	33.94559331517105
55220	111	335	337	2176	27.956242020072647
62853	111	383	407	2176	7.805597130975785
16896	111	99	816	2177	2.5895306972673446
16924	111	99	991	2177	13.45219301476951
26225	111	162	160	2177	14.544812620863025
37991	111	219	362	2177	21.587495849673033
40741	111	231	1080	2177	132.18320797963398
56348	111	340	188	2177	28.831244486832524
57968	111	350	408	2177	29.47985371954073
59181	111	357	900	2177	19.714516392703278
62851	111	383	405	2177	97.84672094489208
63591	111	390	444	2177	10.411310226189018
65215	111	415	910	2177	31.66772421590088
16904	111	99	882	2178	18.098210295374024
21080	111	128	692	2178	14.416963903654676
27536	111	172	173	2178	20.137195789407667
30404	111	183	188	2178	23.08246908413818
32142	111	191	209	2178	2.275313392348559
33035	111	197	1219	2178	23.05489351953856
35789	111	210	1218	2178	14.576739817467748
37357	111	215	466	2178	37.10865873024187
53753	111	326	333	2178	33.479637104857765
2644	111	21	661	2179	16.58680181293449
5613	111	34	1236	2179	16.842410508895064
15616	111	91	1002	2179	16.43571889379389
18975	111	120	91	2179	11.01362061266765
21881	111	134	128	2179	8.446560371131067
26008	111	159	223	2179	36.210320682342
26775	111	169	195	2179	7.166412380481058
42942	111	242	256	2179	9.151876135341396
50835	111	308	1219	2179	12.147372935196882
59494	111	360	1035	2179	18.638249932434192
63791	111	393	895	2179	2.934055463902557
4605	111	30	569	2180	5.854645501080454
15334	111	90	82	2180	15.352597834736414
17279	111	102	970	2180	44.97420943668801
30983	111	185	1037	2180	32.69300031350121
35014	111	209	1210	2180	17.911755772762984
45408	111	262	822	2180	13.025175760367368
55025	111	334	337	2180	35.152805880849805
59837	111	364	880	2180	16.738277952898063
62929	111	383	736	2180	9.002691696661458
11023	111	68	1002	2181	19.12630311820118
29068	111	176	190	2181	38.060691013398404
37947	111	219	247	2181	41.3793901519714
40317	111	230	822	2181	47.562741767257094
40659	111	231	273	2181	2.783556595240574
45887	111	267	1082	2181	69.90366093835085
49970	111	300	257	2181	6.523958582477071
55001	111	334	304	2181	33.83584403589136
62023	111	376	845	2181	27.357786843769016
64255	111	402	655	2181	15.44483782358557
12051	111	74	533	2182	53.8184219011409
58332	111	352	364	2182	3.8369622753820765
61882	111	376	405	2182	17.60063226354774
12894	111	78	92	2183	0.49025329940760626
13942	111	81	83	2183	8.057009194646643
18713	111	117	1022	2183	7.442930077472787
49743	111	297	302	2183	106.72445526002426
2864	111	23	72	2184	8.751005573062015
9593	111	63	53	2184	5.466808525529608
10577	111	66	387	2184	5.06285026138113
11781	111	73	664	2184	20.95764349192414
32157	111	191	225	2184	78.66653770518873
45666	111	264	858	2184	0.2186509666800223
60988	111	372	367	2184	2.0811538915668115
62720	111	382	365	2184	2.5397997964594206
64314	111	402	1209	2184	17.921344368792337
861	111	7	1175	2185	29.59192483409883
5785	111	35	779	2185	10.370660998374081
18533	111	117	84	2185	4.620006742166529
18701	111	117	977	2185	35.990724628313735
32233	111	191	817	2185	7.501419007398086
32925	111	196	864	2185	22.61474858550331
33532	111	200	280	2185	76.99069890875487
43529	111	243	594	2185	9.045081400582502
49963	111	300	244	2185	18.83072329599042
52901	111	321	1232	2185	11.358723056778308
54759	111	332	473	2185	1.414682676806691
59048	111	356	371	2185	0.3985848931749809
6927	111	43	45	2186	2.486139608485953
9449	111	61	115	2186	30.841686083464378
15078	111	88	106	2186	39.6685382759474
30284	111	182	481	2186	116.80869889384618
34056	111	202	197	2186	21.648105605698593
35060	111	210	173	2186	37.284814247427754
36362	111	212	256	2186	9.111011613541597
53466	111	325	372	2186	8.50590671379347
9140	111	58	407	2187	7.023589434945576
23546	111	142	558	2187	0.0033604510144032173
27549	111	172	178	2187	9.018325652031292
38536	111	221	212	2187	34.48739506933824
40406	111	230	1092	2187	22.01815480330789
51369	111	314	365	2187	6.569499543229576
53778	111	326	426	2187	1.1629837636548346
57481	111	346	657	2187	8.201538639063717
61518	111	375	361	2187	22.99538675556569
63238	111	386	371	2187	11.42908320421457
314	111	2	82	2188	33.20275635092559
5232	111	33	58	2188	1.775376571671788
51382	111	314	372	2188	38.805702228518356
56465	111	340	705	2188	0.16081123573140113
11149	111	69	718	2189	29.763440625776315
14593	111	83	407	2189	9.19224399143838
32183	111	191	343	2189	12.732336482849751
37971	111	219	304	2189	5.646688754586933
38328	111	220	325	2189	12.523654263707884
46392	111	272	842	2189	5.3815805714671825
55209	111	335	334	2189	41.3611546775608
57235	111	344	909	2189	42.996163436667366
13183	111	79	75	2190	8.472959499057616
30686	111	185	176	2190	77.9598263475739
40551	111	231	230	2190	33.147115208382246
