id	type	origin	dest	dtime	vot
3314	121	53	794	1195	25.209122646130037
309	121	12	2	1197	14.736120980327058
833	121	27	13	1197	1.6284364217284735
953	121	29	30	1200	16.275601142786012
2181	121	45	1234	1202	1.246036015075342
1142	121	31	32	1204	22.636455705512784
2841	121	50	75	1204	56.31097318713956
1049	121	30	49	1206	69.52112418934598
1232	121	32	31	1207	18.03263322437679
3366	121	54	34	1207	2.976827118277149
79	111	2	7	1211	18.66931932310598
2851	121	50	80	1211	64.74270584796561
1422	121	34	46	1213	6.566430329005076
2821	121	50	65	1221	48.27862904858987
2237	121	46	45	1226	5.738569003584807
1300	121	33	49	1235	18.65600681641795
3368	121	54	35	1237	18.044521239951727
3750	121	58	56	1238	30.600465904638742
2709	121	50	35	1241	30.179498686944825
3585	121	56	511	1245	19.374279496677367
3157	121	53	34	1246	25.493772182735874
1921	121	45	6	1247	93.29801633475367
2635	121	49	1234	1247	63.566546517630286
3297	121	53	752	1247	21.443594676541892
1805	121	44	43	1249	29.67081861423003
2680	121	50	28	1251	18.819617637230984
1643	121	42	45	1253	18.621531611696746
2730	121	50	41	1253	22.91162220980351
1666	121	42	779	1254	38.68964862193289
3892	121	59	49	1257	24.843669107862674
4127	121	61	67	1257	7.5922025656067635
3017	121	52	34	1258	23.042261796681082
394	121	13	1203	1260	74.42574192433935
3806	121	59	11	1260	6.457528310556678
1316	121	33	79	1261	29.513773828331683
2075	121	45	50	1261	205.15757559207407
1287	121	33	35	1262	10.987615563222297
2358	121	49	23	1263	34.04190206934842
2797	121	50	56	1264	50.61109338043867
2847	121	50	79	1266	10.407689313155004
987	121	30	9	1274	5.172402340174046
2364	121	49	26	1279	34.42778518556389
695	121	23	252	1280	18.507182890475598
2955	121	51	43	1280	23.225890616691796
3962	121	59	781	1281	14.5335884924841
3163	121	53	35	1285	156.57990019781147
2396	121	49	34	1288	28.81227113477868
2703	121	50	34	1289	77.38627992935207
3197	121	53	43	1291	56.220556988551
508	121	18	1161	1292	23.030155820457086
583	121	21	84	1292	66.85309267424361
1755	121	44	29	1292	32.7324160150929
2860	121	50	115	1294	5.769788735461383
3527	121	56	42	1294	17.823994937869696
2070	121	45	48	1295	0.9352591075005892
3845	121	59	31	1295	11.39923278674431
3286	121	53	613	1296	41.506082177603034
2381	121	49	30	1299	37.380529390738225
727	121	24	21	1300	10.136581999862086
3180	121	53	40	1301	4.401347019664848
103	111	2	12	1303	4.149573538713991
182	121	8	7	1304	25.647263846921383
3611	121	57	5	1307	1.0104008029866516
3370	121	54	36	1309	25.50996741771781
810	121	26	36	1310	12.15065038879563
2539	121	49	73	1311	36.468899725099604
383	121	13	29	1312	17.988274089407053
1855	121	44	76	1313	26.76021297554737
2401	121	49	35	1313	11.026238605556644
2947	121	51	35	1316	66.61256279302731
3903	121	59	55	1316	11.228455693575677
3643	121	57	47	1317	16.086540140994675
3396	121	54	65	1318	32.95663232968888
2760	121	50	46	1321	9.961917964361284
1661	121	42	91	1322	1.0298195799633807
3432	121	55	31	1324	15.02951710500669
3254	121	53	65	1326	20.393784719286423
700	121	23	1022	1332	11.101441354852883
2960	121	51	49	1338	43.144787383920196
2103	121	45	65	1339	7.453734368469221
2525	121	49	65	1339	2.655084823376651
2014	121	45	42	1341	67.631210591951
135	121	4	3	1343	28.399826047486847
1646	121	42	46	1344	8.54306273881659
3559	121	56	63	1346	31.574216121570046
412	121	14	1163	1347	36.60786450448859
3330	121	53	797	1347	1.1548224275472063
1350	121	34	21	1351	24.730360820129533
2190	121	46	4	1357	51.29909295024626
1911	121	45	4	1358	18.346999014002968
2584	121	49	749	1358	9.328117515441415
2979	121	51	729	1360	16.87722526217095
227	121	10	7	1362	41.71610216028389
3704	121	57	797	1362	65.08622976898778
3920	121	59	64	1363	13.02187659209689
2512	121	49	60	1364	12.304008808767604
2787	121	50	55	1364	0.10338977477091019
2545	121	49	74	1366	0.2241280636454487
3438	121	55	36	1370	14.869576913896609
1390	121	34	33	1373	28.06070003224004
1538	121	39	583	1373	5.138802719484999
3548	121	56	57	1373	44.73488499447369
2164	121	45	795	1375	3.733874846224647
3593	121	56	774	1375	28.787661082016815
2957	121	51	47	1378	11.77458943543931
1799	121	44	42	1381	0.23772235743871922
2137	121	45	389	1383	17.372054865874894
220	121	9	1236	1387	17.987030081248715
555	121	21	15	1388	39.38990133100662
549	121	21	10	1391	11.4309702998785
2615	121	49	797	1391	10.784644048066092
2895	121	50	793	1391	15.663350803556236
1477	121	34	794	1398	10.361019636684334
2003	121	45	41	1398	21.52360879723575
2025	121	45	43	1400	26.056365732873335
3595	121	56	792	1402	3.504674186926177
428	121	16	1159	1404	25.490365296590323
2614	121	49	797	1406	12.182117218472115
755	121	24	1161	1408	10.572242749469693
338	121	12	430	1411	25.01231834943217
1285	121	33	34	1414	22.83763596045771
1362	121	34	27	1414	45.17254056965803
1984	121	45	39	1417	126.68876456463371
2225	121	46	40	1419	0.11796786074810785
175	121	7	42	1420	2.1818728228103694
734	121	24	27	1420	10.789597226382673
1722	121	43	791	1421	14.470328237750408
1766	121	44	34	1424	19.145480133810622
3019	121	52	35	1424	7.434909188778228
1205	121	31	719	1425	36.56389290112984
125	121	3	1	1430	10.432880504337211
1081	121	30	796	1431	8.506424347368556
2335	121	49	6	1433	24.890195173969587
215	121	9	73	1434	10.010003046556397
3633	121	57	36	1435	37.629607763209044
1830	121	44	53	1437	2.3945039413205924
2416	121	49	39	1437	11.84946305388023
1424	121	34	47	1439	72.66732605693014
2753	121	50	44	1441	5.095888711936335
3224	121	53	50	1442	8.82108077061143
3566	121	56	66	1442	5.085607152074128
1380	121	34	31	1444	17.004166778968475
3305	121	53	774	1447	40.01936879513218
2839	121	50	74	1449	31.10105638671379
502	121	18	1159	1450	60.512940169904354
1885	121	44	1022	1450	0.2479792944864353
3678	121	57	76	1451	19.55180506171565
3956	121	59	751	1454	9.89384447464524
1104	121	31	12	1457	0.7921694028925089
924	121	28	646	1458	1.3952982292257647
1051	121	30	53	1459	68.79707562657774
3776	121	58	80	1460	29.632146367413768
1881	121	44	801	1461	33.68003442362515
637	121	22	1204	1462	25.754910655222655
1522	121	37	36	1462	20.143146312657866
3227	121	53	55	1465	11.420477790539286
2996	121	52	5	1467	5.049515255632463
336	121	12	29	1468	31.845259309511253
876	121	27	80	1468	9.729281436782786
2776	121	50	49	1469	23.35349949310907
3258	121	53	67	1470	2.2633046245937067
2407	121	49	36	1472	40.394409466337514
728	121	24	21	1473	5.12032568683282
1004	121	30	27	1474	1.979465497111256
2495	121	49	55	1481	56.913648317583515
2549	121	49	75	1483	50.31825744429116
3119	121	53	28	1486	31.462030506587755
3078	121	53	5	1487	53.955071603917325
3022	121	52	36	1488	120.72193304330467
3332	121	53	798	1488	30.743688312198827
3482	121	55	795	1488	16.66252512009869
3313	121	53	793	1489	15.918381293796005
2557	121	49	79	1490	21.046397871069686
3836	121	59	30	1492	18.32980797681015
97	111	2	11	1493	18.407995816028908
179	121	8	1	1493	27.183219226649662
1458	121	34	93	1494	38.674343593489745
2197	121	46	12	1494	15.617300409223692
1211	121	31	794	1497	18.866415176873172
3505	121	56	28	1497	9.180098666319774
3010	121	52	30	1498	31.680052154055833
2930	121	50	1166	1499	13.573017150171795
3733	121	58	34	1502	8.991636871367557
1978	121	45	36	1503	27.948012896916723
2582	121	49	719	1505	8.896768894731151
247	121	10	14	1506	3.877438591826352
528	121	19	18	1508	45.10624406949744
457	121	18	13	1509	2.168166636163395
2667	121	50	24	1512	8.900784510370771
232	121	10	9	1513	6.084739735782066
416	121	15	12	1513	25.088824924485365
4012	121	60	32	1513	3.0578580746825113
1471	121	34	752	1514	28.818867299078896
1126	121	31	28	1515	25.87177126047123
1983	121	45	39	1517	5.1670229253754245
354	121	13	11	1518	26.79852811828919
795	121	26	8	1519	2.5367608506341295
3793	121	59	2	1519	2.919477190105921
1355	121	34	26	1524	18.560414373197542
3072	121	53	2	1527	21.43886329913069
141	121	5	3	1528	29.574105401874313
353	121	13	11	1533	0.4851940086069934
944	121	29	25	1533	31.3629689131557
1595	121	42	35	1539	16.60699271397097
4128	121	61	72	1539	6.205228203691299
668	121	23	26	1542	2.554062919573055
1123	121	31	28	1543	19.26644298150732
1945	121	45	26	1543	24.116951640351076
3907	121	59	58	1549	27.833071610708767
1751	121	44	27	1550	10.395741249768475
3400	121	54	74	1550	2.677519105538088
4139	121	61	793	1552	4.443692347089595
114	111	2	76	1554	10.998454230047509
745	121	24	76	1554	37.71158862881506
3121	121	53	29	1554	18.39593194824434
267	121	10	75	1563	35.05855377081907
3552	121	56	58	1565	24.27720248934173
665	121	23	24	1566	45.12594789356639
3695	121	57	744	1566	35.457293696768716
3736	121	58	37	1567	7.892592236055212
3470	121	55	78	1569	15.69006585380125
3082	121	53	6	1571	59.993949852929
3867	121	59	36	1572	12.675323994565463
3911	121	59	58	1574	0.9661245806672002
3055	121	52	790	1576	3.105751588607184
294	121	11	12	1577	19.09293452124802
2878	121	50	752	1578	16.195952914919108
3322	121	53	796	1578	38.70970848192625
1340	121	34	8	1580	6.4006934729566565
3204	121	53	46	1580	5.99404731934835
1198	121	31	120	1584	11.121270487327674
1225	121	32	15	1584	27.325884946126028
3993	121	60	20	1585	21.38932046531189
3300	121	53	756	1587	57.98730282876533
3890	121	59	48	1587	34.05082122892485
2149	121	45	744	1588	48.54069658810904
748	121	24	80	1590	9.30522250571716
3609	121	57	1	1590	43.19489397114222
2665	121	50	21	1591	27.671794667425157
1883	121	44	951	1592	21.822342910182204
273	121	10	112	1593	24.96902693405789
886	121	28	9	1593	14.929310062068339
1718	121	43	712	1593	19.919308128124054
3662	121	57	63	1593	1.8447020899825421
3619	121	57	23	1594	0.6302156482654285
3738	121	58	41	1595	42.91283586454421
102	111	2	12	1596	7.971689405934511
2505	121	49	57	1601	7.779511185332891
468	121	18	24	1603	26.26745773237059
276	121	10	1023	1604	10.647500111169686
2439	121	49	42	1604	15.620487573819252
3397	121	54	66	1604	18.09237875884495
2535	121	49	69	1608	12.019103480205041
3326	121	53	797	1608	12.386756844365278
1772	121	44	38	1609	29.015494491614508
2432	121	49	41	1609	41.3174889190561
2859	121	50	99	1610	8.174213773794456
3275	121	53	80	1611	22.2512481616681
1475	121	34	783	1612	9.03152732136877
514	121	18	1163	1616	0.03477280003261613
260	121	10	27	1618	10.415958102693935
634	121	22	1015	1619	2.0181958556197244
3295	121	53	750	1621	66.90832923435396
2812	121	50	62	1622	35.77660275365085
3238	121	53	56	1622	1.5589973152897063
533	121	20	14	1625	21.404302308330294
2362	121	49	26	1626	28.553657522553856
1411	121	34	41	1634	6.095833451592703
2180	121	45	1234	1635	21.515454164222707
3781	121	58	731	1635	13.469417001382007
4015	121	60	33	1637	5.767817947896199
92	111	2	10	1639	16.189181049014607
1709	121	43	50	1641	50.450008764292335
4163	121	62	67	1643	96.33689638948654
257	121	10	25	1647	5.590746606242181
3532	121	56	46	1649	0.44673031479542225
3267	121	53	74	1651	39.635794609175775
1994	121	45	40	1657	11.391908600569739
639	121	23	2	1659	1.545929184548573
877	121	27	98	1660	13.425987237301229
918	121	28	71	1663	5.088875381258235
2910	121	50	797	1664	57.49652540867893
501	121	18	1159	1671	38.64738815827218
608	121	22	27	1673	39.545892261646756
3431	121	55	30	1674	22.69034973192987
355	121	13	12	1676	11.828471591191263
349	121	13	10	1677	21.47141107389022
2671	121	50	26	1678	43.147011890458806
574	121	21	40	1681	5.195825215307015
3218	121	53	49	1682	22.33901910666852
3271	121	53	76	1684	21.77196037603587
4102	121	60	801	1685	21.006229385511467
610	121	22	28	1690	19.134178947696704
2079	121	45	50	1692	18.226575359127732
900	121	28	27	1694	32.81067162917096
3497	121	56	13	1694	21.977857518752707
2143	121	45	676	1695	39.6859348533114
2991	121	51	1179	1696	1.7588768277586926
351	121	13	11	1698	59.11914356135116
2239	121	46	49	1700	59.32294809611725
1313	121	33	74	1701	27.26983007034147
526	121	19	15	1703	7.780663935906173
1567	121	40	1019	1703	110.27682491752405
3735	121	58	36	1706	15.155476383883613
4135	121	61	87	1706	65.73774687423216
759	121	24	1167	1707	28.095317895317702
3661	121	57	63	1707	10.210590231869514
228	121	10	8	1709	24.28720578391922
3851	121	59	32	1715	8.449556032978464
152	121	5	752	1716	33.453798060493
2804	121	50	58	1716	38.59975073091082
3902	121	59	55	1717	3.6074643741092
2882	121	50	756	1718	31.179883212143878
4003	121	60	28	1720	63.3537692461724
4119	121	61	34	1720	38.55535603035039
3027	121	52	41	1723	9.604189571309847
4084	121	60	88	1723	19.212453126595683
278	121	10	1156	1725	27.06276318362112
240	121	10	12	1727	180.88672381566798
2394	121	49	34	1729	0.5069991510782407
3936	121	59	74	1729	22.59370246789262
829	121	27	10	1731	47.36517131668162
38	111	1	10	1738	1.848101067748494
622	121	22	67	1746	2.394973225184125
2285	121	48	6	1747	8.223618521017144
679	121	23	40	1750	92.87326597169022
3731	121	58	32	1752	29.645924559023882
3264	121	53	73	1753	32.41997088755224
36	111	1	9	1754	19.135513637686163
2761	121	50	46	1755	2.5113875775023833
611	121	22	29	1756	4.4180956045203725
2293	121	48	36	1760	81.1172195351208
449	121	17	1161	1762	88.17948511706517
127	121	3	5	1763	29.636163419581518
794	121	26	7	1767	19.781737760614334
845	121	27	26	1768	12.4406278393017
2218	121	46	37	1769	12.747519691405865
3478	121	55	768	1771	0.3712585581363139
3761	121	58	64	1772	29.25558230213083
1750	121	44	26	1778	36.94450493613411
3853	121	59	33	1779	74.93146182806325
500	121	18	1159	1780	5.665441386170491
2994	121	52	1	1780	21.04248821920626
2638	121	50	1	1782	17.66695749761957
4082	121	60	82	1782	15.119145018753109
2425	121	49	40	1785	8.035309162468135
4169	121	62	75	1786	79.51140657631532
921	121	28	75	1788	0.17830932866676377
3152	121	53	34	1792	23.652935656104194
3327	121	53	797	1796	52.09554376829756
2338	121	49	7	1798	11.389925316857607
2397	121	49	34	1798	2.754891077627357
3523	121	56	40	1799	25.659262247488765
242	121	10	13	1800	46.07026802501336
4089	121	60	606	1800	27.14183299953427
3650	121	57	55	1801	34.28404740331887
1055	121	30	60	1802	4.212398978823689
3945	121	59	83	1802	12.636136988694236
1136	121	31	30	1824	7.956965048514144
1549	121	40	7	1827	42.22305639971696
3549	121	56	57	1827	0.2889111707674068
3537	121	56	50	1828	34.84097942240226
2985	121	51	797	1830	4.520378570487933
3236	121	53	56	1831	11.467010169743919
887	121	28	9	1832	17.928466498492728
2246	121	46	55	1832	60.281255736734394
587	121	21	999	1839	0.2346864669891011
1819	121	44	46	1841	17.762217887036538
3763	121	58	65	1842	0.07804828869479798
3881	121	59	43	1842	15.535570201638178
2789	121	50	55	1843	48.40223686074604
3001	121	52	24	1843	20.662669819137072
933	121	29	5	1844	36.792861982459605
1547	121	40	5	1845	35.89126883096219
3656	121	57	58	1846	58.97809106931613
1708	121	43	46	1849	10.997620003171088
938	121	29	13	1853	42.8028402082153
2511	121	49	58	1854	30.841686083464378
2618	121	49	800	1856	27.75907951584835
1526	121	39	6	1863	15.524551801723298
1690	121	43	33	1865	12.397557581413764
3445	121	55	50	1865	13.320171009831505
2971	121	51	65	1866	5.539577647031188
1615	121	42	41	1867	21.29044259362377
620	121	22	47	1870	10.954855210093031
2151	121	45	759	1870	44.95723580005971
907	121	28	33	1871	28.375639752499712
1248	121	33	2	1871	57.49836063017916
1135	121	31	30	1873	79.00950406772648
153	121	5	999	1874	8.127992354810806
1539	121	39	795	1878	7.026171661224149
1914	121	45	5	1879	5.099376201102808
1619	121	42	43	1883	7.228570538808042
1870	121	44	715	1884	0.18986941658949125
3346	121	54	1	1893	17.185709579715258
223	121	10	2	1894	20.119461056036904
2277	121	46	800	1898	18.375744777866405
1031	121	30	35	1900	6.16933961099557
1384	121	34	32	1907	0.7417034920492322
310	121	12	2	1908	10.103764183794887
2480	121	49	50	1908	63.034928360785344
3118	121	53	28	1909	6.907799278382085
1182	121	31	73	1911	5.397789196039804
3342	121	53	1202	1911	19.089125887180288
2502	121	49	56	1912	53.602326301672
3253	121	53	65	1913	4.828512130339025
1354	121	34	26	1915	11.226970819246896
3889	121	59	47	1915	18.01743010045055
15	111	1	3	1917	9.296482438998531
649	121	23	12	1917	1.7478725574403475
584	121	21	88	1918	16.016140939674173
922	121	28	76	1920	25.354417380162406
2486	121	49	50	1921	16.565389542952886
4074	121	60	76	1923	6.057023573266735
2831	121	50	73	1924	18.332622793501887
1413	121	34	42	1926	8.199687096694264
3567	121	56	68	1926	13.200689612284664
4168	121	62	74	1927	17.273955106912737
211	121	9	12	1929	1.044444200817854
2660	121	50	10	1932	77.4622718205028
3444	121	55	49	1933	28.236125585355616
1297	121	33	43	1934	2.6675209427308695
3808	121	59	13	1938	47.94518449079055
3894	121	59	50	1940	57.80452797752817
3620	121	57	26	1942	0.9520271583282071
1622	121	42	43	1943	61.05252980865518
863	121	27	40	1944	1.2078062899681885
1068	121	30	76	1944	6.352813964969276
1673	121	42	1201	1945	160.08471164975987
2100	121	45	64	1945	17.865490253302163
1326	121	34	1	1951	4.411805106455141
1054	121	30	58	1952	21.781891290745495
875	121	27	79	1954	39.15689808535055
1597	121	42	38	1956	6.949241590922672
2751	121	50	44	1956	18.06613297165957
3873	121	59	40	1956	3.8972622174336764
1849	121	44	69	1957	10.807401407580828
2209	121	46	31	1960	31.362644239002133
486	121	18	998	1961	3.456008110379638
2474	121	49	48	1961	8.505437668154071
27	111	1	6	1966	14.22572148240016
3234	121	53	56	1966	2.1020199505895243
3112	121	53	27	1970	26.826238798600478
2719	121	50	40	1972	42.089998937454716
408	121	14	15	1974	22.06661721133226
1535	121	39	58	1975	16.196844631653267
1327	121	34	1	1977	3.4358520416932534
4008	121	60	31	1978	29.38034480585255
318	121	12	11	1982	6.661978182322965
2963	121	51	52	1986	8.570671612156671
3981	121	59	1152	1987	57.37279715105128
951	121	29	28	1991	23.82813444330098
3699	121	57	777	1999	4.133939016860998
3722	121	58	25	2002	33.287470151837084
3357	121	54	27	2008	1.9414244992688976
1187	121	31	75	2011	1.1372240747294198
2220	121	46	39	2012	0.748472199779035
2337	121	49	7	2014	19.864903482950744
560	121	21	23	2015	3.7187712858076964
54	111	1	43	2019	6.591849204692995
3912	121	59	60	2019	12.898780553969038
2188	121	46	2	2020	0.8723713619754021
3498	121	56	15	2021	6.744823712314241
1402	121	34	37	2023	42.97269865651817
2810	121	50	61	2023	20.394052921488157
1448	121	34	73	2024	23.513611720595197
2863	121	50	436	2024	28.594758112693604
3562	121	56	64	2028	38.913026462319074
3594	121	56	788	2029	7.860094239909926
1658	121	42	69	2031	10.239751691240832
2698	121	50	33	2031	23.61876400139388
1577	121	42	3	2032	8.530367991433495
690	121	23	79	2035	21.397992724951912
2815	121	50	63	2035	3.2363830411135757
4068	121	60	73	2035	10.043589576974918
2253	121	46	65	2042	7.776082759821476
3095	121	53	15	2045	21.967460876612037
3751	121	58	57	2045	82.56925025085515
400	121	14	13	2046	23.116292112723627
2024	121	45	43	2046	11.350814940421461
3954	121	59	743	2046	12.736610426563116
596	121	22	10	2052	57.647738281090184
2231	121	46	43	2056	17.21850770940901
2501	121	49	56	2056	13.293767156820715
1116	121	31	27	2057	16.487510627203235
64	111	1	1236	2058	16.713451458274186
3043	121	52	65	2058	38.344036071802456
529	121	19	21	2059	6.607671088743247
3998	121	60	26	2059	13.832438920437049
3412	121	54	795	2066	8.881100563803017
1747	121	44	13	2070	10.343239682263109
2886	121	50	774	2070	30.193065398050074
3982	121	59	1176	2070	5.590838940388261
166	121	7	1	2074	7.690315958072546
1561	121	40	50	2074	22.30924053164739
2729	121	50	41	2074	4.0833937743658435
3955	121	59	750	2074	329.93917566994537
224	121	10	2	2076	26.84779964898522
1252	121	33	8	2076	16.835854333187086
1375	121	34	30	2076	39.478028460047824
968	121	29	65	2081	14.917528147828111
1246	121	33	1	2081	1.7439444761586373
3487	121	56	1	2081	6.867818463806001
58	111	1	73	2083	19.25329008424423
914	121	28	60	2084	13.14914288309036
3004	121	52	27	2084	37.640926762527
3919	121	59	64	2086	22.924367191603757
266	121	10	73	2091	56.270570303221604
753	121	24	1156	2092	5.17955245776139
3446	121	55	50	2093	7.804788709002857
3938	121	59	76	2093	0.11117950121802929
1734	121	44	3	2094	14.738772241705586
2540	121	49	73	2095	0.515815155847095
2763	121	50	46	2095	4.73841316414839
2085	121	45	55	2097	3.5527623819221743
1242	121	32	774	2100	28.84383473912542
1102	121	31	10	2101	2.0565515418238567
2522	121	49	64	2101	19.512751568404898
662	121	23	24	2102	21.74921996744133
2250	121	46	61	2103	1.829196600891356
465	121	18	17	2105	5.737045231842678
3488	121	56	2	2105	4.697139567095459
2447	121	49	43	2107	17.755731043357248
3811	121	59	20	2108	19.744353763326234
2705	121	50	34	2109	22.187869116003032
193	121	8	40	2110	35.451463028428925
194	121	8	46	2110	4.151373235541093
1349	121	34	16	2110	15.894601669117536
3849	121	59	31	2112	35.135294788991615
570	121	21	27	2114	5.562070223576136
3452	121	55	58	2114	19.279375571038035
4148	121	62	28	2114	9.965512685639997
330	121	12	15	2122	27.272240905010282
597	121	22	10	2124	25.994715923455363
2577	121	49	440	2125	20.47383473995467
1905	121	45	3	2127	11.711711526571953
1696	121	43	41	2130	13.636574735637371
3641	121	57	45	2135	8.075885172347228
1085	121	30	1158	2137	2.9528029603247563
1255	121	33	12	2138	9.14870961026448
3716	121	58	9	2140	81.31978218037878
959	121	29	33	2143	4.647024310919422
1030	121	30	34	2147	14.188621003988056
4161	121	62	64	2149	10.800894674437961
3048	121	52	81	2156	38.67143048167525
1065	121	30	73	2159	26.588395932289398
1076	121	30	639	2159	28.40858537555682
363	121	13	12	2160	48.7445856249897
155	121	6	2	2162	11.270914030441837
3453	121	55	58	2162	2.8966873315616617
1275	121	33	30	2164	55.93429140705551
997	121	30	23	2165	36.67730662753153
3102	121	53	25	2167	20.299217831062904
1193	121	31	81	2168	35.343219162901306
3309	121	53	787	2169	48.16059842907142
1949	121	45	27	2170	4.770080376429178
1434	121	34	55	2171	19.573836421745284
1562	121	40	65	2172	6.93047232454703
1974	121	45	35	2176	9.747199069309152
3727	121	58	30	2176	32.52102424304819
713	121	24	12	2178	26.764006927309545
3430	121	55	30	2180	7.1567365416586135
4085	121	60	95	2180	24.789392268520803
481	121	18	986	2181	24.128017861333355
1886	121	44	1175	2182	0.6226846159219401
1878	121	44	796	2184	57.174003614658425
1298	121	33	46	2186	3.222091029901225
200	121	8	1159	2188	14.619287478031888
3099	121	53	22	2189	19.45828251616208
873	121	27	74	2190	14.084452801861424
1859	121	44	80	2191	43.67381790226976
290	121	11	9	2194	20.686386061525415
4091	121	60	688	2194	1.8868758720556782
2573	121	49	112	2196	42.852699899851004
3978	121	59	991	2197	0.813355797313474
3016	121	52	34	2200	30.7189173189681
1439	121	34	56	2202	0.8151803273597953
252	121	10	16	2205	6.127709455169924
3422	121	54	1023	2215	0.6705487240854393
1816	121	44	46	2219	31.444445507481486
2112	121	45	73	2219	25.713370952839544
2694	121	50	31	2219	4.446112574305648
2845	121	50	78	2220	21.23858471424942
2554	121	49	78	2222	1.6561724972180154
2609	121	49	795	2222	12.883133139600703
2858	121	50	88	2225	5.26993028674161
206	121	9	2	2226	31.61374354759356
3940	121	59	79	2226	35.43513755302786
758	121	24	1165	2231	3.1363704651382154
1697	121	43	41	2233	29.38720919612478
119	121	3	1	2235	2.3914732812947954
1334	121	34	5	2235	5.101850055900708
2644	121	50	3	2236	26.017146328747845
367	121	13	14	2238	65.58014964020535
2215	121	46	35	2238	15.40571235424393
3525	121	56	40	2241	9.125236516271464
2369	121	49	27	2244	24.77075438196791
1276	121	33	30	2246	3.8942501120603374
3442	121	55	43	2246	34.06851610354043
2271	121	46	781	2249	16.07982472353747
2341	121	49	8	2250	5.177030208279027
2355	121	49	21	2250	7.383100386544376
4086	121	60	119	2250	0.29191575057197444
4110	121	61	13	2251	8.242842470334402
1948	121	45	27	2252	27.00939235654522
1932	121	45	11	2257	4.646845697524467
1443	121	34	61	2258	9.18509781987999
426	121	16	6	2260	19.27646283852971
2280	121	46	1234	2260	49.11594886244369
55	111	1	58	2265	25.67393600726621
2033	121	45	43	2266	85.31988363215116
2616	121	49	797	2267	3.0753198733941653
2028	121	45	43	2268	8.4503204630438
3407	121	54	622	2269	25.327312737488633
3797	121	59	5	2274	7.949142996914076
1078	121	30	771	2275	29.415943421143258
1533	121	39	46	2275	19.48332480825552
4046	121	60	58	2275	21.189966675234608
3875	121	59	40	2276	0.6838669562369809
1834	121	44	55	2280	24.69991190521427
331	121	12	15	2282	36.495143388135446
307	121	12	1	2285	21.00386076421321
2459	121	49	44	2286	50.32889042896081
2743	121	50	43	2287	13.975874267630903
2908	121	50	797	2288	24.635759985495454
1970	121	45	34	2290	10.947929423452427
2754	121	50	44	2290	15.243650616762316
1586	121	42	9	2291	9.565513338478647
2899	121	50	795	2291	25.208799492305776
3243	121	53	58	2296	46.99905021585796
3675	121	57	73	2297	13.791997110156746
1977	121	45	36	2298	0.7991551945336991
2312	121	49	1	2303	9.177509392089702
2576	121	49	332	2309	40.4681953644311
2626	121	49	1015	2309	24.750264837026243
2923	121	50	999	2313	7.494779033825202
3634	121	57	40	2313	29.12485426963063
2334	121	49	6	2316	16.886978974863375
1514	121	36	48	2318	7.06041611599661
2769	121	50	48	2319	35.84330940973495
2912	121	50	798	2319	20.8167325963416
2825	121	50	66	2322	4.280356877045452
3081	121	53	6	2322	40.1650999212303
543	121	20	79	2323	8.499353168114077
2827	121	50	68	2323	28.109823138899795
2233	121	46	43	2325	54.9939195886636
291	121	11	9	2333	17.353270944321313
1647	121	42	47	2335	2.7239459099245407
272	121	10	80	2336	0.16874710538088186
236	121	10	11	2340	22.538065232674587
3543	121	56	55	2341	9.870094940596807
3576	121	56	79	2343	0.7328869055845358
2735	121	50	42	2345	30.307363612930246
864	121	27	44	2347	37.520763857142505
2791	121	50	55	2347	20.946488626970826
2836	121	50	73	2347	33.56262914246863
3344	121	53	1234	2350	2.3542159870031525
2105	121	45	65	2353	6.690724062740262
2904	121	50	796	2356	0.6001745305254692
1468	121	34	681	2360	18.93600860710276
1942	121	45	25	2363	27.00451281824582
2496	121	49	55	2364	45.08883866991871
1606	121	42	41	2366	4.956341533708703
243	121	10	13	2368	1.596391964246717
319	121	12	11	2368	7.7145016712327985
1787	121	44	41	2368	1.8573869207083902
1400	121	34	36	2369	1.9238072814969254
3664	121	57	64	2371	4.009742548478938
1720	121	43	772	2379	26.213203657104046
494	121	18	1153	2381	0.1905228794649483
2940	121	51	29	2381	7.999966488549044
2600	121	49	784	2382	28.694446793163436
2146	121	45	726	2383	59.85838549932489
2240	121	46	49	2383	38.053130745566456
3499	121	56	21	2383	1.148929327810068
4096	121	60	776	2383	12.816498468596006
2421	121	49	40	2384	28.45389604358961
116	111	2	1202	2388	15.203050520120456
3790	121	59	1	2388	5.790386179281638
2922	121	50	972	2391	21.17389470633835
3117	121	53	28	2391	0.7135615462881043
1159	121	31	46	2392	4.111236887381988
1463	121	34	594	2392	76.58300162146774
98	111	2	11	2394	158.3575714334526
1483	121	34	800	2394	7.311640199789848
1324	121	33	1128	2398	11.26179287572584
2604	121	49	791	2399	19.900206499609556
3103	121	53	26	2400	36.31405892561396
2307	121	48	592	2403	2.2786526427600005
917	121	28	69	2406	3.0148909345072203
1548	121	40	6	2408	0.5531484025152602
1992	121	45	40	2410	9.013524385605477
2262	121	46	81	2410	22.860614254026363
1310	121	33	65	2411	64.44404675548115
3606	121	56	1176	2411	63.986565655099426
3655	121	57	58	2416	29.517439440846665
2021	121	45	42	2417	29.896675310176672
3718	121	58	11	2418	23.998021688686134
1884	121	44	997	2422	10.06930216762629
3760	121	58	64	2424	50.314456197048145
613	121	22	31	2426	35.88171806447186
