id	type	origin	dest	dtime	vot
3622	111	50	1	1952	29.065423352653607
176	111	2	1	1953	1.3431217342042931
2796	111	40	1	1953	27.464453468252508
23	121	2	1	1955	59.56031362152992
463	121	3	1	1960	35.88171806447186
788	111	3	1	1960	43.53757169633593
3049	111	43	1	1960	15.423921654585138
6162	111	1236	1	1960	7.332959550635512
1405	121	6	1	1962	7.574070639344354
2343	111	27	1	1962	20.550917397869828
3701	121	53	1	1962	34.36193350229331
3822	111	58	1	1962	15.247151442525064
4158	111	108	1	1962	25.330479680425245
4232	111	308	1	1962	16.795273858228498
5359	111	1020	1	1962	1.753989646104712
789	111	3	1	1970	34.19843423745534
6163	111	1236	1	1970	56.99001514352694
1505	111	7	1	1971	17.188318428044365
177	111	2	1	1974	8.947109848104287
1348	111	5	1	1974	1.3311573999895057
5844	121	1236	1	1974	35.977101034041574
790	111	3	1	1980	3.2900841527715685
6164	111	1236	1	1980	23.10903322587575
2122	111	13	1	1984	5.891127306317643
1610	121	9	1	1989	29.89043674006471
1694	111	9	1	1989	21.09277132545219
791	111	3	1	1990	11.06436558938608
6165	111	1236	1	1990	7.236749609439005
178	111	2	1	1995	24.06781487354419
5584	111	1202	1	1998	15.579543304075003
464	121	3	1	2000	5.1011823277285835
792	111	3	1	2000	4.5523778756178634
3106	121	44	1	2000	35.122446659332695
3138	111	44	1	2000	39.87500975645833
3926	111	64	1	2000	1.8618822844677498
6166	111	1236	1	2000	12.70762707531171
3720	111	53	1	2004	14.48089536654845
1943	111	11	1	2006	2.805630894561505
793	111	3	1	2010	11.960779039540219
6167	111	1236	1	2010	2.421409753994831
3251	111	45	1	2013	10.13074899799346
3514	111	49	1	2015	37.21298049995503
179	111	2	1	2016	20.92776556366019
2476	111	31	1	2016	47.112928459240635
2797	111	40	1	2016	19.52264443036413
5004	111	795	1	2016	24.459096871603283
5540	121	1202	1	2016	5.117233811962587
5845	121	1236	1	2016	15.813754241958556
794	111	3	1	2020	63.978223032433725
6168	111	1236	1	2020	3.847674866524659
5740	111	1235	1	2024	22.264146925251353
1695	111	9	1	2028	27.076629463325713
795	111	3	1	2030	16.72970179400882
6169	111	1236	1	2030	16.701573676968685
180	111	2	1	2037	8.95129914257537
24	121	2	1	2040	29.39902684495203
465	121	3	1	2040	1.0447303584608005
796	111	3	1	2040	33.19060805347762
2909	111	41	1	2040	45.74149746192463
6170	111	1236	1	2040	68.75617635022083
1506	111	7	1	2044	3.3365529100616054
2702	111	39	1	2044	25.45283691022629
2977	111	42	1	2044	1.8882055373451354
2287	111	26	1	2048	28.48889586394811
3364	111	46	1	2048	24.498877283481452
797	111	3	1	2050	11.010451876048435
6171	111	1236	1	2050	20.434309432758997
1424	111	6	1	2052	32.24479907554015
2063	111	12	1	2052	9.028920932956987
2164	111	15	1	2056	38.08256254069006
2196	111	22	1	2056	16.55376428657609
2208	111	23	1	2056	31.545399809440806
2248	111	25	1	2056	14.037436576906865
2465	121	31	1	2056	26.626088480760824
2506	121	33	1	2056	13.281758646456174
3464	121	49	1	2056	20.290705203281572
3689	111	52	1	2056	3.765298480657943
3801	111	57	1	2056	7.888258425567402
3812	121	58	1	2056	8.640373984524373
3886	111	60	1	2056	10.914551820006848
4003	111	73	1	2056	33.92888209015385
4015	111	74	1	2056	29.901582615872886
4095	111	89	1	2056	19.300076544479925
4126	111	102	1	2056	2.1915395506235686
4134	111	103	1	2056	22.8093250412113
4181	111	115	1	2056	12.851159666959642
4263	111	359	1	2056	9.721789484798068
4635	111	736	1	2056	37.04585695330126
4809	111	770	1	2056	32.335960815523094
4966	111	793	1	2056	13.7061401112345
5302	111	1002	1	2056	8.053594941029406
5452	111	1167	1	2056	8.046858802206284
181	111	2	1	2058	16.364559292027927
3050	111	43	1	2058	34.090492061603555
5846	121	1236	1	2058	0.6298698694425983
798	111	3	1	2060	9.127472743170635
6172	111	1236	1	2060	44.85595313620654
1944	111	11	1	2065	39.512168407030025
1696	111	9	1	2067	32.34945154435767
1349	111	5	1	2068	21.479758031854693
799	111	3	1	2070	0.7610223218696864
6173	111	1236	1	2070	3.031668889655522
5585	111	1202	1	2072	48.920982007166465
3252	111	45	1	2074	24.575315884000272
3623	111	50	1	2074	0.5132888890776455
182	111	2	1	2079	22.319917575181673
2798	111	40	1	2079	1.07775328602521
466	121	3	1	2080	9.532166888042994
800	111	3	1	2080	31.796759534128963
1848	111	10	1	2080	53.63202427593583
3515	111	49	1	2080	24.407533411230844
5045	111	796	1	2080	13.118608427681256
6174	111	1236	1	2080	32.06171208717284
1888	121	11	1	2088	12.223945006875397
3435	111	48	1	2088	29.976987607666338
801	111	3	1	2090	14.761877298455719
6175	111	1236	1	2090	30.75795820003204
183	111	2	1	2100	20.133871384657603
802	111	3	1	2100	29.93043294867548
2430	111	30	1	2100	122.31756517679725
2562	111	34	1	2100	27.524787423203584
3139	111	44	1	2100	3.0576025003400646
5847	121	1236	1	2100	8.79853413843584
6176	111	1236	1	2100	19.893693400179334
1697	111	9	1	2106	20.689684237728837
803	111	3	1	2110	24.84806307143203
3855	111	59	1	2110	27.82952282700084
6177	111	1236	1	2110	8.188014247368242
5741	111	1235	1	2112	9.81016358934341
2034	121	12	1	2115	0.2114014851216899
2375	111	28	1	2115	26.72116668476555
4702	111	752	1	2115	24.254682237546177
4979	111	794	1	2115	3.674490571359124
5141	111	802	1	2115	102.03031134469883
5489	111	1176	1	2115	25.883569775117863
1507	111	7	1	2117	17.512935639452987
467	121	3	1	2120	50.42445313814423
804	111	3	1	2120	7.958163359348726
6178	111	1236	1	2120	30.440284590471965
184	111	2	1	2121	0.4212796196683548
1945	111	11	1	2124	12.036487045783469
25	121	2	1	2125	20.266924118882127
2518	111	33	1	2128	18.345780116748287
805	111	3	1	2130	21.244141690610764
6179	111	1236	1	2130	15.469556921143553
2638	111	36	1	2134	2.7015042698294955
3253	111	45	1	2135	36.353893980712456
806	111	3	1	2140	13.365929380469014
6180	111	1236	1	2140	23.222165756439637
185	111	2	1	2142	16.99430904539636
1611	121	9	1	2142	38.60341797918128
2799	111	40	1	2142	10.200846211936032
5848	121	1236	1	2142	11.125736362849196
1698	111	9	1	2145	50.793191351594245
3516	111	49	1	2145	29.041380654793908
5586	111	1202	1	2146	0.09932327949229121
807	111	3	1	2150	14.590053402637798
6181	111	1236	1	2150	3.0465133238532855
3051	111	43	1	2156	3.010911437503062
468	121	3	1	2160	9.943423376744786
808	111	3	1	2160	0.2848784547760898
2498	111	32	1	2160	3.148658933136318
2621	121	36	1	2160	0.19851434560281744
2668	111	37	1	2160	15.493662366686934
2745	121	40	1	2160	22.47645299914327
2910	111	41	1	2160	18.88380044367798
3198	121	45	1	2160	44.850730223029835
3911	111	63	1	2160	67.82353673955186
4076	111	84	1	2160	133.32334447989015
4680	111	751	1	2160	54.127890909415214
4719	111	753	1	2160	26.094491321387995
4782	111	764	1	2160	5.408669395190084
4818	111	771	1	2160	13.708532695928481
4835	111	772	1	2160	9.986075240645516
4871	111	774	1	2160	4.008956791827563
5116	111	800	1	2160	47.4557322200923
5344	111	1017	1	2160	38.00537872025463
5435	111	1163	1	2160	10.575628733011602
5467	111	1175	1	2160	18.02089165515935
5704	121	1235	1	2160	36.09675697656021
6182	111	1236	1	2160	20.035310232263125
1350	111	5	1	2162	15.057519950809798
186	111	2	1	2163	22.153707793363168
2064	111	12	1	2166	2.206047486898575
809	111	3	1	2170	22.581945775040325
6183	111	1236	1	2170	5.81235704321981
3721	111	53	1	2171	15.44041788736236
2288	111	26	1	2176	34.18502888806697
3365	111	46	1	2176	2.055013991800105
810	111	3	1	2180	10.044966691825296
2344	111	27	1	2180	3.7526603898750825
6184	111	1236	1	2180	1.318685638210246
1946	111	11	1	2183	22.42300238201176
187	111	2	1	2184	2.729951923881004
1699	111	9	1	2184	0.10704054608480858
5849	121	1236	1	2184	14.567276537583831
811	111	3	1	2190	30.13125365804484
1508	111	7	1	2190	13.256094981359912
2703	111	39	1	2190	22.66141754827722
2978	111	42	1	2190	63.592969756536625
6185	111	1236	1	2190	1.2408746988431174
5088	111	797	1	2191	6.26876520608403
3254	111	45	1	2196	51.48597674148556
3624	111	50	1	2196	7.2723650159334055
469	121	3	1	2200	16.56606649937161
812	111	3	1	2200	28.985709750402194
3140	111	44	1	2200	26.7859875681315
5742	111	1235	1	2200	1.4392369888215546
6186	111	1236	1	2200	28.51694850724931
188	111	2	1	2205	1.814428729409091
2800	111	40	1	2205	32.131718774398266
1461	121	7	1	2208	7.29053677958344
26	121	2	1	2210	24.22104802347575
813	111	3	1	2210	2.064454923158104
3517	111	49	1	2210	0.01571778559490338
6187	111	1236	1	2210	14.315975922967558
2149	111	14	1	2212	16.585417554359413
2408	121	30	1	2212	8.364632769406985
2540	121	34	1	2212	33.53013308224036
2680	121	39	1	2212	9.878660744369405
2955	121	42	1	2212	106.97851124102836
3410	111	47	1	2212	1.9127717745043715
3988	111	72	1	2212	61.59664180158309
814	111	3	1	2220	13.224962263356788
5587	111	1202	1	2220	1.8565550499901293
6188	111	1236	1	2220	24.490415001389284
1425	111	6	1	2223	25.10160536487813
1700	111	9	1	2223	9.53839575920197
189	111	2	1	2226	8.173060807902505
5850	121	1236	1	2226	16.241122976615078
815	111	3	1	2230	24.208071104552992
6189	111	1236	1	2230	3.8150202673205844
2123	111	13	1	2232	14.141334981242137
470	121	3	1	2240	7.983245571164762
816	111	3	1	2240	21.367969289573452
1849	111	10	1	2240	1.4306177518149168
5046	111	796	1	2240	5.617466984351726
6190	111	1236	1	2240	16.05070515538669
1947	111	11	1	2242	11.439067055868906
190	111	2	1	2247	0.14441783919738613
817	111	3	1	2250	4.210157674187698
2431	111	30	1	2250	25.77244922189178
2563	111	34	1	2250	13.179770157288381
3946	111	65	1	2250	229.12234204167805
4908	111	778	1	2250	1.7429737695044825
6191	111	1236	1	2250	28.60809768390152
3052	111	43	1	2254	18.827708816008094
1351	111	5	1	2256	23.003191857177598
3255	111	45	1	2257	82.03935398540172
818	111	3	1	2260	8.652982639393638
6192	111	1236	1	2260	10.872243458232413
1701	111	9	1	2262	11.428474367745936
1509	111	7	1	2263	37.39878138426498
191	111	2	1	2268	192.88862678944193
1315	121	5	1	2268	12.648977025711572
1585	111	8	1	2268	12.03090123773646
2228	111	24	1	2268	41.653899346809865
2606	111	35	1	2268	0.9578636722687107
2801	111	40	1	2268	40.85958687209136
3017	121	43	1	2268	17.609065350772433
5851	121	1236	1	2268	26.779355269100737
819	111	3	1	2270	13.361278880699354
6193	111	1236	1	2270	13.66134984363446
3518	111	49	1	2275	19.51460449775502
471	121	3	1	2280	31.802855077890428
820	111	3	1	2280	32.83755964667859
2065	111	12	1	2280	9.804592541996767
2911	111	41	1	2280	41.54114488549766
6194	111	1236	1	2280	0.42962558342200585
5743	111	1235	1	2288	28.643594657481867
192	111	2	1	2289	33.71459853073454
3823	111	58	1	2289	4.402580977113507
4233	111	308	1	2289	46.995706065898375
821	111	3	1	2290	10.902339658370849
6195	111	1236	1	2290	50.52710431337513
5588	111	1202	1	2294	12.266582755196943
27	121	2	1	2295	9.315166462145916
1612	121	9	1	2295	39.55011116990267
822	111	3	1	2300	13.626591587808564
3141	111	44	1	2300	48.56644587871653
6196	111	1236	1	2300	19.048732919848305
1702	111	9	1	2301	27.63667984920315
1948	111	11	1	2301	1.6824216918178494
2289	111	26	1	2304	13.083577414484214
2477	111	31	1	2304	18.79150600169868
3366	111	46	1	2304	15.395902119679794
5005	111	795	1	2304	5.193523153460361
5541	121	1202	1	2304	4.672450412723132
193	111	2	1	2310	11.122917900860926
823	111	3	1	2310	57.087245774976964
5852	121	1236	1	2310	2.6914432161485284
6197	111	1236	1	2310	29.175392929814727
3465	121	49	1	2313	6.530815186736816
3256	111	45	1	2318	6.838473326398794
3625	111	50	1	2318	29.270390468017133
472	121	3	1	2320	1.3955660123386036
824	111	3	1	2320	7.1962585945073485
1889	121	11	1	2320	46.450329267641315
3436	111	48	1	2320	0.11634516727215238
6198	111	1236	1	2320	58.034279334757116
3856	111	59	1	2321	12.37991496761266
2639	111	36	1	2328	7.365885641744333
825	111	3	1	2330	19.5121167845451
6199	111	1236	1	2330	8.749726950049434
194	111	2	1	2331	24.706194981472787
2802	111	40	1	2331	22.15515528390729
1510	111	7	1	2336	9.011638605778574
2704	111	39	1	2336	31.142814259978945
2979	111	42	1	2336	31.487839153555107
3722	111	53	1	2338	4.513582616779037
826	111	3	1	2340	41.80470227040847
1703	111	9	1	2340	31.106198850300814
3519	111	49	1	2340	21.95048305951085
6200	111	1236	1	2340	21.41670619149861
827	111	3	1	2350	26.506107300052943
1352	111	5	1	2350	14.915416550619454
6201	111	1236	1	2350	63.374734829462746
195	111	2	1	2352	30.851151238176374
3053	111	43	1	2352	23.437372149598033
5853	121	1236	1	2352	30.590168581867996
473	121	3	1	2360	44.21932395650018
828	111	3	1	2360	2.497113399894519
1949	111	11	1	2360	14.378053315832624
6202	111	1236	1	2360	12.680266519571557
5589	111	1202	1	2368	5.647542372382962
829	111	3	1	2370	3.9401369137412425
6203	111	1236	1	2370	11.797400495136866
196	111	2	1	2373	29.1567042956216
5744	111	1235	1	2376	22.788967369833983
1704	111	9	1	2379	2.3540641893996175
3257	111	45	1	2379	30.0414518638797
28	121	2	1	2380	15.03708617792651
830	111	3	1	2380	4.412955860907888
6204	111	1236	1	2380	25.298938696987655
831	111	3	1	2390	15.05973636532981
6205	111	1236	1	2390	40.02631839033428
197	111	2	1	2394	20.068886045531702
1426	111	6	1	2394	5.015176938840484
2066	111	12	1	2394	4.586924310419389
2519	111	33	1	2394	46.62547325536759
2803	111	40	1	2394	2.2911580427002822
5854	121	1236	1	2394	1.080483136578388
2345	111	27	1	2398	7.468446871197162
474	121	3	1	2400	8.58351470476682
832	111	3	1	2400	19.04602813151101
1828	121	10	1	2400	9.089227152131416
1850	111	10	1	2400	29.70578718925007
2178	111	20	1	2400	42.81857032422915
2186	111	21	1	2400	0.2242313457332387
2219	121	24	1	2400	4.899978585338964
2262	121	26	1	2400	15.957136341844127
2329	121	27	1	2400	29.843501031869536
2395	111	29	1	2400	39.76170263069306
2432	111	30	1	2400	6.404630559754638
2494	121	32	1	2400	8.247763928662895
2564	111	34	1	2400	20.926673321740935
2597	121	35	1	2400	6.186054087642399
2664	121	37	1	2400	12.518231237384693
2746	121	40	1	2400	11.67998079906406
2883	121	41	1	2400	0.023704723632165907
2912	111	41	1	2400	5.531942736182276
3107	121	44	1	2400	7.909675111710361
3142	111	44	1	2400	23.92052389118026
3199	121	45	1	2400	30.069725228987394
3339	121	46	1	2400	2.300607327904603
3421	121	48	1	2400	9.534249454307854
3597	121	50	1	2400	34.5380686532283
3673	111	51	1	2400	27.742713149846086
3757	111	54	1	2400	68.55136240865112
3765	121	55	1	2400	6.380100093876713
3770	111	55	1	2400	17.00208454868682
3785	111	56	1	2400	23.986708716378832
3840	121	59	1	2400	10.744932714892386
3927	111	64	1	2400	44.100783901380595
3965	111	67	1	2400	19.657517896968866
3967	121	68	1	2400	9.248456516603607
3970	111	68	1	2400	8.772629548148014
3979	111	70	1	2400	0.652581034698776
4027	111	76	1	2400	22.161160323752224
4032	111	77	1	2400	21.5928319186254
4036	111	78	1	2400	57.87828846137125
4040	121	79	1	2400	35.35138041444425
4049	121	80	1	2400	1.8748406337813404
4052	111	80	1	2400	25.783872441551228
4058	111	81	1	2400	6.920472991583648
4083	111	85	1	2400	10.254423562333569
4092	121	89	1	2400	4.3140286442674
4101	111	90	1	2400	7.73124802153708
4106	111	93	1	2400	4.483322731400246
4112	111	98	1	2400	7.795519385565172
4131	121	103	1	2400	42.514706099277106
4143	111	105	1	2400	1.067601646696047
4167	111	109	1	2400	30.755513611196076
4170	111	113	1	2400	10.558426507420691
4173	111	114	1	2400	30.10415010448315
4191	111	116	1	2400	8.481777830562532
4194	111	118	1	2400	6.791510521369641
4196	111	119	1	2400	3.5378991924355465
4202	111	123	1	2400	1.399908522109953
4210	111	224	1	2400	18.77322980927578
4223	121	308	1	2400	18.59901999626657
4258	111	358	1	2400	10.242612595623989
4260	121	359	1	2400	12.257874200394324
4268	121	360	1	2400	2.1931889207379185
4273	111	360	1	2400	14.165889764065883
4296	111	375	1	2400	1.9785713333974635
4307	111	389	1	2400	2.2787237650280807
4310	111	391	1	2400	22.849694038935272
4313	111	392	1	2400	8.74010060133312
4336	111	407	1	2400	10.413707171327431
4339	111	408	1	2400	113.57928927354799
4353	111	420	1	2400	47.5338142607454
4358	111	421	1	2400	48.00639907626578
4361	111	422	1	2400	19.110859254213672
4370	111	434	1	2400	12.55791400682665
4378	111	439	1	2400	38.911866937437665
4381	121	441	1	2400	3.7624317552117503
4384	111	441	1	2400	32.36609735956521
4395	111	450	1	2400	43.63789138648811
4399	111	452	1	2400	10.27948746351331
4404	111	473	1	2400	8.889916892358473
4410	111	494	1	2400	19.970307256757422
4431	111	544	1	2400	24.426016624486827
4450	111	587	1	2400	40.283454117199284
4454	111	593	1	2400	8.222869071487041
4465	111	615	1	2400	33.61571879331419
4481	111	656	1	2400	62.064492051102974
4485	111	657	1	2400	11.873707289236853
4491	111	658	1	2400	15.395202585288322
4500	111	663	1	2400	3.896439565155423
4513	111	679	1	2400	1.71176368227275
4516	111	681	1	2400	43.1959647776586
4521	121	684	1	2400	35.707242877385134
4525	111	684	1	2400	41.226402074814544
4543	111	687	1	2400	25.993359536116206
4546	111	690	1	2400	21.737138868611456
4548	111	691	1	2400	9.364455565759165
4551	111	693	1	2400	17.525682627404493
4562	111	704	1	2400	25.5340275194185
4579	111	715	1	2400	58.934079126706195
4594	111	719	1	2400	9.850213828223268
4596	111	721	1	2400	22.07740171717893
4601	111	724	1	2400	15.047670180300413
4624	121	734	1	2400	0.6940416129991182
4627	111	734	1	2400	11.350471274502683
4632	121	736	1	2400	7.721024990726408
4641	111	737	1	2400	24.36350294977033
4644	111	739	1	2400	8.876535583491266
4650	111	743	1	2400	1.6475899625828898
4655	111	745	1	2400	34.256071431284205
4657	121	746	1	2400	16.49855646122953
4671	121	751	1	2400	2.3564744556794524
4726	121	754	1	2400	34.02265588707942
4729	111	754	1	2400	16.2060453976203
4743	111	758	1	2400	21.54393117088634
4751	111	760	1	2400	16.31453521934501
4753	121	761	1	2400	11.509604668517541
4757	111	761	1	2400	44.10397984923825
4765	111	762	1	2400	15.673407118773852
4769	121	763	1	2400	2.5885805098781822
4778	121	764	1	2400	5.440161407787909
4799	111	767	1	2400	49.5206164971982
4806	121	770	1	2400	29.8497819979711
4814	121	771	1	2400	1.8482439757304328
4826	121	772	1	2400	26.041951646015384
4856	111	773	1	2400	23.426673851867463
4879	111	775	1	2400	2.33372106285582
4881	111	776	1	2400	16.991218301004253
4890	111	777	1	2400	26.27069003568794
4919	111	779	1	2400	20.202205090751804
4951	121	791	1	2400	4.629432963886482
4955	111	791	1	2400	38.491086804303386
4961	111	792	1	2400	32.507607079521904
4963	121	793	1	2400	26.83334361983063
5025	121	796	1	2400	1.0244793230064686
5047	111	796	1	2400	3.6905213485173856
5078	121	797	1	2400	23.42938219081238
5104	121	798	1	2400	18.855263567987098
5107	111	798	1	2400	44.26331699486463
5112	121	800	1	2400	16.512082167843275
5123	121	801	1	2400	152.8244392927479
5127	111	801	1	2400	7.752316477191357
5159	111	803	1	2400	17.195437910867522
5179	111	816	1	2400	9.605743728645827
5187	111	842	1	2400	26.702203743448436
5195	111	870	1	2400	12.03986546738984
5198	111	871	1	2400	11.903087167366841
5209	111	906	1	2400	8.411115662049761
5212	111	909	1	2400	15.722132169099384
5214	111	911	1	2400	23.325820635267913
5217	111	912	1	2400	28.81623604494829
5241	111	959	1	2400	2.5367608506341295
5273	111	982	1	2400	84.70484176292675
5279	111	991	1	2400	89.26946875859483
5281	111	992	1	2400	32.285001973227864
5287	111	998	1	2400	14.314294550706238
5293	111	1000	1	2400	0.8807665793428425
5299	121	1002	1	2400	50.97857457384464
5311	111	1004	1	2400	23.189904664200952
5332	111	1014	1	2400	1.5013177287234527
5351	111	1018	1	2400	53.21603072895686
5379	111	1024	1	2400	9.193939099011649
5383	121	1025	1	2400	4.018198130800131
5394	111	1028	1	2400	53.18596025392866
5397	111	1029	1	2400	14.711577706141432
5404	111	1031	1	2400	9.301961678090205
5406	111	1032	1	2400	46.839655439928414
5409	111	1035	1	2400	11.060360197489278
5422	111	1159	1	2400	33.27459755802881
5425	111	1161	1	2400	26.740365633994085
5431	121	1163	1	2400	32.079485503638224
5444	111	1164	1	2400	21.554517176892137
5458	121	1175	1	2400	24.151301984626077
5507	111	1177	1	2400	10.753081660066062
5519	111	1200	1	2400	1.1290893377053033
5521	121	1201	1	2400	61.797688515645675
5526	111	1201	1	2400	5.295525968323092
5661	111	1205	1	2400	17.009113195388256
5663	111	1206	1	2400	15.762363438160556
5668	111	1209	1	2400	12.066501292160908
5681	111	1226	1	2400	64.30872013218436
5697	111	1234	1	2400	20.08444698510117
6206	111	1236	1	2400	16.46423320801465
3520	111	49	1	2405	46.449623134112564
1511	111	7	1	2409	15.844648429125007
833	111	3	1	2410	10.976823638497695
6207	111	1236	1	2410	4.367523211771191
198	111	2	1	2415	24.833229161258846
1705	111	9	1	2418	30.103191961528594
1950	111	11	1	2419	36.905464487045066
834	111	3	1	2420	30.557509622203444
6208	111	1236	1	2420	5.629633188204307
835	111	3	1	2430	24.111197548849095
6209	111	1236	1	2430	15.279149947199764
2290	111	26	1	2432	15.961375564607113
3367	111	46	1	2432	397.75315218275625
199	111	2	1	2436	16.222908035236102
5855	121	1236	1	2436	59.23513222036208
475	121	3	1	2440	6.209168303273694
836	111	3	1	2440	23.610319214511218
3258	111	45	1	2440	44.29159474043686
3626	111	50	1	2440	25.408160592238726
6210	111	1236	1	2440	9.953983895211366
5590	111	1202	1	2442	18.063485273029684
1353	111	5	1	2444	14.235680471071056
1613	121	9	1	2448	8.517083379985273
837	111	3	1	2450	44.08318486163223
3054	111	43	1	2450	20.67379366032752
6211	111	1236	1	2450	4.912814670826442
200	111	2	1	2457	0.40745342597404277
1706	111	9	1	2457	4.415148850929064
2804	111	40	1	2457	54.76484440288625
838	111	3	1	2460	31.92425538114904
6212	111	1236	1	2460	22.26109701989018
5745	111	1235	1	2464	4.946544871146583
29	121	2	1	2465	12.364385137913187
839	111	3	1	2470	14.33023611072892
3521	111	49	1	2470	34.96005738737182
6213	111	1236	1	2470	34.03325733796848
201	111	2	1	2478	27.77043860616436
1951	111	11	1	2478	31.341541481116547
5856	121	1236	1	2478	12.194333796335506
476	121	3	1	2480	0.18556887248527673
840	111	3	1	2480	22.48015023607769
2124	111	13	1	2480	2.554062919573055
6214	111	1236	1	2480	6.430625603911985
1512	111	7	1	2482	190.3314817074226
2705	111	39	1	2482	0.0545877270166043
2980	111	42	1	2482	6.370267123296718
1462	121	7	1	2484	6.011471792383843
841	111	3	1	2490	14.220259317119478
6215	111	1236	1	2490	43.973013761519866
1707	111	9	1	2496	29.839807486208464
202	111	2	1	2499	6.023280529766203
842	111	3	1	2500	49.31336488857168
3143	111	44	1	2500	30.05711451473787
6216	111	1236	1	2500	38.19952863595248
3259	111	45	1	2501	38.667061471741455
5089	111	797	1	2504	44.38742481688775
3723	111	53	1	2505	3.7283376366581824
2067	111	12	1	2508	1.2787881885853154
843	111	3	1	2510	10.946791987862897
6217	111	1236	1	2510	47.12419923009531
5591	111	1202	1	2516	31.794014410760067
203	111	2	1	2520	0.8750053876957995
477	121	3	1	2520	8.621292524863486
844	111	3	1	2520	17.545711822465464
2805	111	40	1	2520	1.4765357697733865
2913	111	41	1	2520	38.310573412454104
4681	111	751	1	2520	3.5174476681910343
4836	111	772	1	2520	0.5568790659951663
5468	111	1175	1	2520	6.779431155542492
5705	121	1235	1	2520	6.940894312475616
5857	121	1236	1	2520	40.99606753521901
6218	111	1236	1	2520	21.680629778604835
2640	111	36	1	2522	79.9288367044852
845	111	3	1	2530	0.17473182569136642
6219	111	1236	1	2530	12.758345742191464
3857	111	59	1	2532	29.02970567817808
1708	111	9	1	2535	24.513088199003512
3522	111	49	1	2535	8.178114188402496
1952	111	11	1	2537	29.937469016971832
1354	111	5	1	2538	16.67071094006025
2035	121	12	1	2538	7.5140595039289675
2376	111	28	1	2538	34.82612689624602
4703	111	752	1	2538	0.3165911834782544
4980	111	794	1	2538	18.43260418117275
5142	111	802	1	2538	20.709106678201074
5490	111	1176	1	2538	8.012650823412978
846	111	3	1	2540	11.292108403955421
6220	111	1236	1	2540	27.82962117361008
204	111	2	1	2541	9.592135978366223
3055	111	43	1	2548	12.66091154469986
30	121	2	1	2550	0.25288057127014996
847	111	3	1	2550	24.97013981911972
2433	111	30	1	2550	3.704332376113348
2565	111	34	1	2550	19.3879869099007
6221	111	1236	1	2550	8.251210111017373
1890	121	11	1	2552	35.58157875506851
3437	111	48	1	2552	2.538132394140413
5746	111	1235	1	2552	8.10379682057509
1513	111	7	1	2555	16.46243023640708
478	121	3	1	2560	34.11908299060731
848	111	3	1	2560	63.506885263120395
1851	111	10	1	2560	20.403259340351887
2291	111	26	1	2560	41.645187492638925
3368	111	46	1	2560	6.660378619051746
5048	111	796	1	2560	14.558985908997805
6222	111	1236	1	2560	36.00374549311833
205	111	2	1	2562	11.958085814389278
3260	111	45	1	2562	12.5162526083253
3627	111	50	1	2562	18.81119073675647
5858	121	1236	1	2562	239.15981451575695
1427	111	6	1	2565	9.205390126953915
849	111	3	1	2570	33.60901316565252
2165	111	15	1	2570	8.352818659958446
2209	111	23	1	2570	1.077650795416721
2249	111	25	1	2570	10.639949215862826
3466	121	49	1	2570	1.8995576341122902
3690	111	52	1	2570	15.029653175158362
3802	111	57	1	2570	9.30522250571716
3887	111	60	1	2570	118.15317081693556
4004	111	73	1	2570	40.90503172518234
4182	111	115	1	2570	14.782565523931051
6223	111	1236	1	2570	33.42558037276358
1709	111	9	1	2574	31.905149987254468
850	111	3	1	2580	8.762807814043377
6224	111	1236	1	2580	23.636232933622814
206	111	2	1	2583	8.281322504431465
2806	111	40	1	2583	25.130387240699832
851	111	3	1	2590	77.84439794709911
5592	111	1202	1	2590	40.13237782836335
6225	111	1236	1	2590	49.893550803032426
2478	111	31	1	2592	0.4473049068453457
5006	111	795	1	2592	44.76896237700079
5542	121	1202	1	2592	0.7255916277015663
1953	111	11	1	2596	18.355913131985385
479	121	3	1	2600	99.54287442969239
852	111	3	1	2600	5.413118463216206
3144	111	44	1	2600	58.72820968768389
3523	111	49	1	2600	55.06117772228147
6226	111	1236	1	2600	2.571442832091469
1614	121	9	1	2601	6.29489314228006
207	111	2	1	2604	16.036636334297448
5859	121	1236	1	2604	28.025296956451655
853	111	3	1	2610	11.930426970844067
6227	111	1236	1	2610	11.746443833582783
1710	111	9	1	2613	8.576456804098692
1406	121	6	1	2616	17.0917402388374
2346	111	27	1	2616	41.085434758844116
3702	121	53	1	2616	47.63516931226318
3824	111	58	1	2616	51.51611375269526
4159	111	108	1	2616	10.296754923869388
4234	111	308	1	2616	122.92804741683807
5360	111	1020	1	2616	7.19413131357564
854	111	3	1	2620	1.5238267440743083
6228	111	1236	1	2620	29.24083319576397
2068	111	12	1	2622	12.400163487594462
3261	111	45	1	2623	11.64855511965424
208	111	2	1	2625	0.49217528973141883
1514	111	7	1	2628	8.317474360043509
2706	111	39	1	2628	16.635774061683456
2981	111	42	1	2628	1.3961522522144627
855	111	3	1	2630	9.417255937668173
6229	111	1236	1	2630	1.5762699224620762
1355	111	5	1	2632	11.670223609062697
31	121	2	1	2635	20.843457362159278
480	121	3	1	2640	22.59062155550328
856	111	3	1	2640	0.10397677496345842
2747	121	40	1	2640	39.974058577821246
2914	111	41	1	2640	23.088791808188756
3200	121	45	1	2640	1.314730575971304
5747	111	1235	1	2640	12.502620692870773
6230	111	1236	1	2640	11.503571569744087
