id	type	origin	dest	dtime	vot
619	121	9003	9023	331	2.6314906096195227
2697	111	9008	9020	331	30.836108562488587
9274	111	9016	9013	331	2.5168744027403105
10178	121	9017	9015	331	10.908038099239999
11210	111	9019	9017	331	5.3600053219464545
13631	111	9023	9010	331	17.8151430328793
14077	111	9023	9022	331	37.18121154596526
14250	121	9024	9013	331	4.754521018672569
1156	111	9005	9010	332	36.62332528299608
1494	121	9006	9013	332	13.575199148405545
3614	121	9010	9005	332	27.332561079131988
4189	111	9010	9011	332	31.20042479679601
4222	111	9010	9011	332	12.44818480670253
4349	111	9010	9012	332	45.82363924372907
5411	111	9011	9009	332	5.836623627725668
8398	111	9015	9019	332	16.510232360984972
9389	111	9016	9017	332	32.501733742500754
13578	121	9023	9008	332	13.545834589718833
13940	111	9023	9018	332	36.63014018100695
3109	121	9009	9011	333	7.421398489893429
4514	121	9010	9015	333	15.517635694227996
4727	111	9010	9016	333	27.015165775369514
10573	111	9017	9022	333	12.210991743481664
12014	121	9020	9022	333	19.293297089987085
2673	121	9008	9020	334	2.788858935528091
4426	121	9010	9014	334	50.85776701015383
4908	111	9010	9019	334	30.57058391484175
5203	121	9010	9024	334	2.9385477503829147
5461	121	9011	9010	334	24.84515901186366
7728	121	9014	9022	334	2.1335456518007243
8461	111	9015	9020	334	12.890860006948643
10778	121	9018	9012	334	1.73392813992947
14018	111	9023	9021	334	9.29048076260618
5710	111	9011	9013	335	9.627492571495964
10470	111	9017	9020	335	12.74821821637469
10522	121	9017	9022	335	33.4298982511496
11216	111	9019	9017	335	17.933760894619173
12899	121	9022	9013	335	23.146942712410212
2425	121	9008	9011	336	112.16012151725727
2810	111	9009	9002	336	32.350596365268785
4563	111	9010	9015	336	26.608407690128132
5545	111	9011	9010	336	3.0982035096494425
6471	111	9012	9013	336	21.601517123334002
6644	111	9012	9022	336	4.600127202590247
7410	111	9014	9010	336	36.749595588431376
7795	111	9014	9023	336	21.114162937410477
8200	121	9015	9016	336	4.7848142873629325
1461	111	9006	9010	337	10.155541796611104
3375	111	9009	9021	337	34.72577505248066
9212	111	9016	9011	337	6.614892824272079
9493	121	9016	9019	337	13.910588945189755
10127	111	9017	9013	337	13.964584743856468
11181	121	9019	9017	337	9.880624573172051
12362	111	9021	9017	337	10.634499689485398
12889	111	9022	9012	337	47.45847023034927
13868	111	9023	9016	337	28.266153576921468
3332	121	9009	9019	338	2.7408054380644025
4211	111	9010	9011	338	12.13853766614655
4421	121	9010	9014	338	18.615975861918272
12991	121	9022	9015	338	25.43533931050604
1003	111	9004	9017	339	1.9647691417417676
3492	111	9010	9002	339	107.14005055904092
5106	111	9010	9022	339	3.16761820574441
6707	111	9013	9001	339	18.064006997668834
7529	121	9014	9013	339	33.02873336285032
8944	111	9016	9008	339	45.36862246876493
10564	111	9017	9022	339	6.440545004809366
13255	121	9022	9020	339	12.436952684987105
13762	121	9023	9014	339	32.99028166087553
1170	111	9005	9010	340	0.5033705058144585
1621	121	9006	9023	340	10.197729302955448
1631	111	9006	9024	340	40.43848718865102
2291	121	9008	9007	340	4.857067559807933
7239	111	9013	9023	340	8.175261180824316
1646	111	9007	9002	341	13.251130980079568
5149	121	9010	9023	341	52.19221599544728
5438	121	9011	9010	341	20.408486672436545
7436	121	9014	9011	341	13.345259865156876
11429	111	9020	9006	341	17.615487249897797
13144	121	9022	9017	341	20.43677090406894
2518	121	9008	9016	342	6.952511310983614
2700	111	9008	9020	342	35.922012208369246
6857	111	9013	9010	342	42.70882031171463
7575	111	9014	9015	342	17.95305667028357
7957	121	9015	9010	342	14.0060718419575
10474	111	9017	9020	342	21.490035191294936
12474	111	9021	9022	342	9.34661552869543
14299	111	9024	9015	342	121.86785736370261
4453	111	9010	9014	343	18.004867286805844
4524	121	9010	9015	343	9.809729872271813
5561	111	9011	9010	343	21.46739368714359
6373	111	9012	9011	343	34.09351937999758
8034	111	9015	9010	343	15.09317225541898
10623	111	9017	9023	343	3.392599299151929
11343	111	9019	9022	343	14.68424537332503
12545	121	9021	9024	343	29.958507530200993
1689	121	9007	9008	344	10.036176087835264
2912	121	9009	9010	344	17.846295855604364
3935	111	9010	9009	344	2.6421609107471666
8164	121	9015	9014	344	5.403964515173798
11038	121	9019	9015	344	28.53155975167272
14301	111	9024	9015	344	20.337419076570576
2028	121	9007	9020	345	6.467822868922587
2328	111	9008	9007	345	23.288472717291658
4417	121	9010	9014	345	4.151443229542391
4429	121	9010	9014	345	36.744985783867875
4494	121	9010	9015	345	13.150659966729014
5557	111	9011	9010	345	5.945163226220251
5912	121	9011	9017	345	9.440457366142056
6053	111	9011	9022	345	51.16760055078082
8115	111	9015	9011	345	43.6444648200999
9383	111	9016	9017	345	23.898582780575705
9845	111	9017	9007	345	20.922699605421343
10935	121	9019	9010	345	0.45483571429252295
10995	111	9019	9011	345	22.014632264197274
3829	121	9010	9009	346	7.841058626124772
6112	121	9011	9024	346	46.7317841826151
6351	121	9012	9011	346	30.90615670617162
12283	111	9021	9014	346	46.94374711565626
2161	111	9008	9004	347	1.122671269340304
10463	111	9017	9020	347	14.386315135806907
11924	111	9020	9017	347	11.275727446175098
12519	121	9021	9023	347	16.12144210196772
13108	111	9022	9016	347	47.12549537253114
5316	111	9011	9004	348	3.5611914214128286
5719	111	9011	9013	348	36.940040642401904
8746	111	9016	9004	348	46.76765102915373
9221	111	9016	9011	348	10.066005439224499
9353	121	9016	9017	348	5.900713674668269
3112	121	9009	9011	349	0.6997311794974608
3143	111	9009	9011	349	4.148167708330278
5999	111	9011	9020	349	6.140928536434572
6181	121	9012	9004	349	4.062333154333769
6297	111	9012	9009	349	13.014386810311997
6368	111	9012	9011	349	10.758980559735154
8181	111	9015	9014	349	27.256740978324117
13371	111	9022	9021	349	19.039682188716426
13391	111	9022	9021	349	33.41270211810126
2159	111	9008	9004	350	41.31931730663818
7163	111	9013	9020	350	7.989048354341784
10683	121	9018	9001	350	59.82008320535009
11	121	9001	9004	351	1.1329510682918291
192	111	9001	9013	351	51.15974079085936
2277	121	9008	9007	351	31.65530414122661
3047	111	9009	9010	351	54.15863338766983
5397	121	9011	9009	351	8.120617243124729
8042	111	9015	9010	351	1.2167739603550367
8206	121	9015	9016	351	35.1249803368299
8895	121	9016	9008	351	37.553291904132216
9361	121	9016	9017	351	50.84464355874781
10048	121	9017	9011	351	18.328280832329003
2452	111	9008	9012	352	63.59058486116771
3874	121	9010	9009	352	6.346627491847591
4210	111	9010	9011	352	34.587873734453844
6735	121	9013	9004	352	23.471806104682674
9527	121	9016	9020	352	24.089126138972986
11469	111	9020	9007	352	15.642012154555541
3616	121	9010	9005	353	0.4109181542187929
4509	121	9010	9015	353	53.36100037466526
5285	121	9011	9003	353	6.278261088302981
5804	121	9011	9015	353	31.761271673892168
8518	121	9015	9022	353	7.6651296571334
8953	111	9016	9008	353	20.93773930528522
10008	111	9017	9010	353	16.149494964435238
13666	121	9023	9011	353	23.022329219560234
13790	111	9023	9014	353	14.75672568801862
403	111	9002	9010	354	5.751578396868995
956	111	9004	9015	354	4.8126399859055695
3372	111	9009	9021	354	15.617175998242187
4609	111	9010	9015	354	0.25513765898280244
4723	111	9010	9016	354	0.2411942889199473
5258	111	9011	9001	354	39.398889878195874
6091	111	9011	9023	354	25.066259052645947
8574	111	9015	9022	354	29.82655384950614
9358	121	9016	9017	354	4.106736014910732
10091	121	9017	9012	354	1.7167798517311628
720	121	9004	9009	355	4.227505896982167
1986	111	9007	9017	355	10.699898635917343
10184	121	9017	9015	355	31.51761284074013
10535	121	9017	9022	355	17.766937348746964
13920	121	9023	9018	355	4.452998349704797
14059	111	9023	9022	355	34.45892604583034
625	121	9004	9001	356	20.023480891878027
1104	121	9005	9010	356	8.39201095243105
1510	111	9006	9014	356	12.264245217056294
1861	111	9007	9015	356	42.125154502632846
4220	111	9010	9011	356	19.939429277844113
5535	111	9011	9010	356	7.558002293192983
6753	111	9013	9004	356	0.28620995896262896
7101	111	9013	9016	356	83.14656065097353
9041	121	9016	9010	356	24.852018429753908
9395	111	9016	9017	356	5.9515178508688535
10698	111	9018	9001	356	10.564520670521844
12056	111	9020	9022	356	9.44445101746878
1681	121	9007	9008	357	25.109116333020378
3014	111	9009	9010	357	55.20931052669099
4588	111	9010	9015	357	35.01090459964959
5452	121	9011	9010	357	1.6125989834541024
5992	111	9011	9020	357	15.615492597126648
8768	111	9016	9006	357	12.685267860018262
11318	121	9019	9022	357	22.137301287470716
13991	111	9023	9020	357	1.1566679792722878
9	111	9001	9003	358	12.010062442504326
3042	111	9009	9010	358	20.0235494725622
4111	121	9010	9011	358	31.496387083726244
5072	111	9010	9022	358	43.20042408195528
5735	121	9011	9014	358	5.429594168536278
7438	121	9014	9011	358	7.449449744262823
11309	111	9019	9021	358	14.365805014497273
11699	111	9020	9014	358	5.491824968305079
12478	111	9021	9022	358	0.12189028527730676
14004	121	9023	9021	358	28.023437517448453
163	111	9001	9012	359	14.617029957596989
209	121	9001	9014	359	19.784395384363496
1382	111	9006	9007	359	7.891777096009255
1882	121	9007	9016	359	5.444022097996706
2461	121	9008	9013	359	3.134591496587163
2914	121	9009	9010	359	18.307888225189494
3857	121	9010	9009	359	38.77055258693609
7570	111	9014	9015	359	46.89513349044726
7846	121	9015	9002	359	42.54333390842888
11594	111	9020	9010	359	10.762422591511653
12726	121	9022	9010	359	4.412341145391859
14323	111	9024	9021	359	15.973456726269177
4171	111	9010	9011	360	23.655524937522152
6314	121	9012	9010	360	1.6366536912381702
9117	111	9016	9010	360	13.214475433328218
9245	121	9016	9012	360	23.522004068809878
10303	111	9017	9016	360	26.933865445648063
10498	121	9017	9021	360	18.330862528673673
11121	121	9019	9016	360	2.729797500058725
756	121	9004	9010	361	31.834336918891694
1379	111	9006	9007	361	38.70517435521347
1663	121	9007	9006	361	0.18089984161480538
2517	121	9008	9016	361	86.89458635603141
3941	111	9010	9009	361	32.58213700986588
8893	121	9016	9008	361	15.449924401802404
9599	111	9016	9020	361	31.79316609256308
11388	111	9020	9001	361	11.38174337778937
13029	111	9022	9015	361	3.656903308909392
706	111	9004	9008	362	15.947691763726763
4230	111	9010	9011	362	28.401130523887872
4448	111	9010	9014	362	14.715213754112842
5289	111	9011	9003	362	1.7408570455535173
13464	111	9022	9023	362	20.5156732432528
1542	111	9006	9016	363	2.762681670829599
2932	121	9009	9010	363	3.0239070185670123
4812	111	9010	9017	363	6.848057833504005
5314	111	9011	9004	363	30.086290271640287
9384	111	9016	9017	363	19.40170745245046
14058	111	9023	9022	363	86.34112484141168
4325	121	9010	9012	364	22.933700256343233
4712	111	9010	9016	364	21.93966521599479
8231	111	9015	9016	364	24.173916677575967
9696	111	9016	9022	364	32.667403321308264
11527	111	9020	9008	364	14.618339525588304
14153	121	9024	9010	364	7.615124291268626
1916	111	9007	9016	365	5.053599317420576
7368	121	9014	9010	365	39.50395294635315
7797	111	9014	9023	365	14.435431923947203
11358	121	9019	9023	365	6.8051167580900485
12677	111	9022	9008	365	28.839138093396606
1540	111	9006	9016	366	90.2503636475536
2258	111	9008	9006	366	33.74902666681693
3469	111	9010	9001	366	0.025142746065859565
6300	111	9012	9009	366	8.421775045611758
8257	121	9015	9017	366	13.420884193754897
10707	111	9018	9001	366	18.711138150551296
10823	121	9018	9019	366	16.32238313242782
838	111	9004	9011	367	11.768734367055025
1970	121	9007	9017	367	7.0441103812122305
10437	121	9017	9020	367	15.576586886216331
11606	111	9020	9010	367	20.039954533603474
3553	111	9010	9004	368	23.33943234379848
10681	121	9018	9001	368	33.83732926882524
10919	121	9019	9009	368	19.505134504439003
11498	121	9020	9008	368	264.7518044004972
14251	121	9024	9013	368	40.34241045598801
15	121	9001	9004	369	47.76443020102788
61	121	9001	9008	369	53.26458940579775
1076	111	9004	9023	369	6.031368984404247
1965	121	9007	9017	369	52.68363227013887
5416	111	9011	9009	369	47.59476626979337
5708	111	9011	9013	369	0.11310779163864611
6588	111	9012	9018	369	47.80373953791265
10183	121	9017	9015	369	0.45117228824414835
12904	121	9022	9013	369	0.6024676128753944
3382	121	9009	9022	370	11.835819584567556
4243	111	9010	9011	370	0.5602704970727324
8741	111	9016	9004	370	16.344834103915307
8890	121	9016	9008	370	13.03348084795778
13763	121	9023	9014	370	18.38297171477843
1738	111	9007	9008	371	41.87836503330134
3003	111	9009	9010	371	11.368926657563755
6113	121	9011	9024	371	1.073381379340134
7128	111	9013	9017	371	11.951578340309633
11814	111	9020	9016	371	1.837213218328537
12528	111	9021	9023	371	1.3451903798776732
11080	111	9019	9015	372	6.081523853961735
13663	121	9023	9011	372	27.70937552732883
1040	121	9004	9021	373	26.89151105124667
1191	111	9005	9010	373	9.146123596444736
2281	121	9008	9007	373	19.7679047412625
5029	121	9010	9022	373	8.749913271371083
7046	121	9013	9014	373	17.92477531422879
7471	111	9014	9011	373	31.136750005897373
8565	111	9015	9022	373	4.279997362267616
9694	111	9016	9022	373	51.178509867809915
10510	111	9017	9021	373	3.1694285498625003
11013	121	9019	9013	373	0.49744016557875737
11663	111	9020	9012	373	11.985720504228917
14268	111	9024	9013	373	68.51066528613151
1779	121	9007	9010	374	23.647850846497594
1917	111	9007	9016	374	13.446087600110731
2194	111	9008	9005	374	11.15118131855329
2859	121	9009	9006	374	41.074381610860975
2921	121	9009	9010	374	16.0880495198191
5870	111	9011	9016	374	0.06155722952286431
5913	121	9011	9017	374	9.149690914954226
6618	111	9012	9020	374	21.6709352044643
9044	121	9016	9010	374	39.25797791124303
9211	111	9016	9011	374	24.98517465868152
10598	121	9017	9023	374	0.9180605271670356
11231	111	9019	9017	374	5.933621209675457
13434	121	9022	9023	374	8.57106173097708
4396	111	9010	9013	375	2.6891572127629337
5396	121	9011	9009	375	24.558932334407228
5886	111	9011	9016	375	43.9484949421572
6747	111	9013	9004	375	7.722110678004144
6854	111	9013	9010	375	8.43297637045708
7205	111	9013	9022	375	0.31802835434159427
13227	111	9022	9019	375	24.393249737331594
13782	111	9023	9014	375	16.498826035251373
419	111	9002	9011	376	4.394974984627232
1319	111	9005	9021	376	10.433690722514166
1919	111	9007	9016	376	1.2618418019208726
1923	111	9007	9016	376	14.182459611922647
3295	121	9009	9017	376	6.10006800009408
5250	121	9011	9001	376	22.839927019393166
6899	111	9013	9011	376	23.155660405876525
12559	111	9022	9001	376	53.116777941941095
12706	111	9022	9009	376	15.87282727961549
14324	111	9024	9021	376	8.51501494727077
2245	111	9008	9006	377	72.92081300630181
5088	111	9010	9022	377	2.5624628064246817
9468	111	9016	9018	377	27.495516175593174
12734	121	9022	9010	377	3.046441972932537
3978	111	9010	9009	378	11.980402365367217
4570	111	9010	9015	378	0.03898550800700678
10467	111	9017	9020	378	35.93661350386036
12248	121	9021	9012	378	67.03111885422477
270	121	9001	9018	379	7.211214129317373
344	121	9001	9024	379	30.929045418259328
2548	111	9008	9016	379	35.224002913238685
2692	111	9008	9020	379	0.3711572783508445
2724	111	9008	9021	379	8.219645684992273
3483	121	9010	9002	379	11.130586180039487
8364	121	9015	9019	379	61.28619751244586
9327	111	9016	9015	379	6.256206924628574
10254	121	9017	9016	379	19.717901266879817
14353	111	9024	9022	379	19.00907408739904
2096	111	9007	9022	380	1.998180997719473
5851	121	9011	9016	380	26.485218597907735
9125	111	9016	9010	380	46.457407846482695
9802	111	9017	9004	380	34.49984448882167
10741	111	9018	9009	380	2.4228583953309113
11677	111	9020	9013	380	0.016732200922887925
13217	121	9022	9019	380	3.372929620342094
14222	121	9024	9012	380	26.533510044998202
3445	121	9010	9001	381	38.95408906466518
7199	111	9013	9022	381	19.869972726131085
11136	111	9019	9016	381	24.384730818754488
14193	111	9024	9010	381	8.782424678353616
2780	111	9008	9024	382	21.32211568397676
3942	111	9010	9009	382	43.403448165187065
5530	111	9011	9010	382	9.37220555393361
11968	111	9020	9019	382	12.290097273443543
13335	121	9022	9021	382	20.1877872840145
251	121	9001	9017	383	46.30952205187304
1444	121	9006	9010	383	12.772952664713362
5299	121	9011	9004	383	21.553316332840993
5342	111	9011	9006	383	14.92969802041717
10745	111	9018	9009	383	19.468185090462494
10923	111	9019	9009	383	3.762523938100113
11680	111	9020	9013	383	41.5003124025557
12658	121	9022	9008	383	65.21216317215513
12788	111	9022	9010	383	16.35297625263926
13954	121	9023	9019	383	21.64768191771907
14120	111	9024	9008	383	31.477015125949503
719	121	9004	9009	384	29.25135369008404
1245	121	9005	9014	384	15.50503316616351
6069	121	9011	9023	384	0.023605238063379004
8734	121	9016	9004	384	18.33541197493187
13860	111	9023	9016	384	12.809338022079825
2204	111	9008	9005	385	43.6378503744355
3558	111	9010	9004	385	11.936527317426297
7435	121	9014	9011	385	1.195567233795106
7648	111	9014	9017	385	15.159039611043672
10273	121	9017	9016	385	17.860083879314562
13110	111	9022	9016	385	72.32468262768224
85	111	9001	9009	386	6.92475338972526
4904	111	9010	9019	386	31.552032647410638
8792	121	9016	9007	386	23.382991073602156
13304	111	9022	9020	386	13.94876823467502
13705	121	9023	9012	386	13.504724706825247
1179	111	9005	9010	387	31.82836903289073
1455	111	9006	9010	387	10.096881388907747
3116	121	9009	9011	387	10.756077645052821
6371	111	9012	9011	387	1.4779701476122669
11016	111	9019	9013	387	37.8506434396315
11224	111	9019	9017	387	25.151800925195875
14191	111	9024	9010	387	21.59187866330625
3958	111	9010	9009	388	14.284821877548545
4116	121	9010	9011	388	14.814744663956278
5204	121	9010	9024	388	37.21159832903887
6409	121	9012	9013	388	29.58031418381427
6508	121	9012	9014	388	57.39252874534423
8575	111	9015	9022	388	2.478937181895991
8931	111	9016	9008	388	78.76686869286533
8942	111	9016	9008	388	7.5824004102755005
9908	121	9017	9009	388	306.1750824295558
13111	111	9022	9016	388	4.6923359939917955
1457	111	9006	9010	389	23.63945247129829
2557	111	9008	9016	389	3.780887743577013
5871	111	9011	9016	389	32.295202984950706
8586	111	9015	9022	389	0.46223266502498306
9675	121	9016	9022	389	10.716489007738716
10267	121	9017	9016	389	0.08299576091073371
10881	111	9019	9004	389	5.1425954233903735
11307	111	9019	9021	389	28.392579366290505
13034	111	9022	9015	389	3.348924976126546
980	111	9004	9016	390	0.7200503182307723
5553	111	9011	9010	390	21.298077048076447
9132	111	9016	9010	390	8.822564814870184
11072	111	9019	9015	390	19.44048536701501
13387	111	9022	9021	390	14.445305101311543
14262	111	9024	9013	390	8.835188414988096
1478	111	9006	9011	391	5.9581967857435245
4566	111	9010	9015	391	9.180114524459892
10967	111	9019	9010	391	46.91720257032173
11177	121	9019	9017	391	35.03400324009672
4105	121	9010	9011	392	1.1394996654926692
7137	121	9013	9019	392	39.35468379002786
9728	111	9016	9023	392	15.481955898290412
10317	111	9017	9016	392	14.485617032037338
10725	121	9018	9009	392	6.876582666159101
11387	111	9020	9001	392	39.57680258652234
11646	111	9020	9011	392	0.5941627059914065
12912	111	9022	9013	392	20.935155358335244
13213	121	9022	9019	392	15.405832883683034
13229	111	9022	9019	392	0.25411809794445567
13291	111	9022	9020	392	27.878066784444965
1113	121	9005	9010	393	21.83744154004794
2054	111	9007	9020	393	4.552330528703113
3495	111	9010	9002	393	10.3744171137187
11831	111	9020	9016	393	8.533674377172813
12567	121	9022	9002	393	0.7770955147950938
13519	111	9022	9024	393	21.61399417269631
820	121	9004	9011	394	10.400113940486037
1928	111	9007	9016	394	3.1358672920495887
2943	121	9009	9010	394	3.356669417138161
5768	111	9011	9014	394	7.3690931351307745
7641	111	9014	9017	394	23.843948739821176
7698	111	9014	9020	394	22.3909411856716
7835	121	9015	9001	394	0.0031605787892119088
11833	111	9020	9016	394	101.93972758112439
12517	121	9021	9023	394	40.86466689191503
12731	121	9022	9010	394	32.40214280677852
13435	121	9022	9023	394	7.051733694699126
13618	121	9023	9010	394	26.445599071660602
1592	111	9006	9020	395	6.885657919147396
3277	111	9009	9016	395	112.02107748841922
3448	121	9010	9001	395	7.833855142971822
3611	121	9010	9005	395	7.840623063366287
6984	111	9013	9012	395	8.466534883060376
10790	111	9018	9012	395	35.0357385021835
12642	111	9022	9007	395	11.662990806973538
612	121	9003	9022	396	23.900891199088452
2248	111	9008	9006	396	24.166941452175735
2486	111	9008	9014	396	31.6563266644654
4520	121	9010	9015	396	4.669223995399287
6900	111	9013	9011	396	8.913615914853473
7288	111	9014	9002	396	17.343272460424057
10004	111	9017	9010	396	13.818067239395601
11184	121	9019	9017	396	34.92753140318906
11212	111	9019	9017	396	21.567119400538875
11220	111	9019	9017	396	124.4179830451868
11321	121	9019	9022	396	0.08724131620409566
469	121	9002	9017	397	27.720600110886448
992	121	9004	9017	397	1.2635540002277146
3533	121	9010	9004	397	61.03209634046975
5103	111	9010	9022	397	18.746577697494644
5259	111	9011	9001	397	42.742561792321894
9989	111	9017	9010	397	35.55798856118829
11088	111	9019	9015	397	10.122805259369027
12397	121	9021	9020	397	6.1596496014093
14282	121	9024	9015	397	0.2669205610529172
4573	111	9010	9015	398	30.895638049399672
12733	121	9022	9010	398	17.773246153091446
426	111	9002	9012	399	34.923778373537715
2823	121	9009	9004	399	42.59856820236868
2994	111	9009	9010	399	49.88494947754044
5712	111	9011	9013	399	24.552427216649576
6033	121	9011	9022	399	10.90632638280601
6257	121	9012	9006	399	36.68316174342522
7961	121	9015	9010	399	3.1510756610566477
8803	121	9016	9007	399	25.403642020246288
10443	121	9017	9020	399	31.683891027333136
10727	121	9018	9009	399	5.2986686622885175
586	111	9003	9015	400	17.59160157017316
1183	111	9005	9010	400	35.728535070703515
3045	111	9009	9010	400	6.795815266581743
3503	121	9010	9003	400	22.512983856272772
5969	111	9011	9019	400	17.14437588612516
9316	121	9016	9015	400	1.944925527256821
12309	111	9021	9015	400	4.355156896512309
13766	121	9023	9014	400	10.017839865809266
14143	121	9024	9010	400	1.8309256297304615
1116	121	9005	9010	401	38.87452123921025
1920	111	9007	9016	401	9.302791653802538
2523	121	9008	9016	401	26.364253234399538
2783	111	9008	9024	401	13.064378472864723
4516	121	9010	9015	401	40.15509369421999
5184	111	9010	9023	401	60.465646752752825
7740	111	9014	9022	401	14.31642426263082
9533	121	9016	9020	401	0.34644509240869537
10473	111	9017	9020	401	0.6380328816640133
10527	121	9017	9022	401	8.518468086649262
337	111	9001	9023	402	1.9058614766432103
2836	111	9009	9004	402	9.097309723868936
4506	121	9010	9015	402	7.860959907618442
6446	111	9012	9013	402	29.186800479247808
7088	121	9013	9016	402	13.772218713375251
7373	121	9014	9010	402	1.26340319585778
7708	121	9014	9021	402	5.984753584752823
8393	111	9015	9019	402	37.1351519659568
12307	111	9021	9015	402	36.23275694124362
13178	111	9022	9017	402	11.726992829813414
1537	111	9006	9016	403	6.7530793628437875
3299	121	9009	9017	403	2.9917165624108977
3349	121	9009	9020	403	12.93236898657119
5914	121	9011	9017	403	13.712830513993778
7122	111	9013	9017	403	13.651128555748915
10876	121	9019	9004	403	12.853360705529173
10880	111	9019	9004	403	17.047705287651
13898	111	9023	9017	403	15.137233933718813
14359	111	9024	9022	403	19.792364475443
1274	111	9005	9014	404	37.55827751914567
3340	111	9009	9019	404	42.510005526405244
4714	111	9010	9016	404	20.89414581098925
5279	111	9011	9002	404	16.31181625578121
8469	111	9015	9020	404	3.21486951592543
8891	121	9016	9008	404	72.5675417030106
10996	111	9019	9011	404	15.518725824025234
575	121	9003	9014	405	11.856987875299739
5223	111	9010	9024	405	12.306532620532847
9600	111	9016	9020	405	43.708729468133505
9829	121	9017	9007	405	11.490875874048875
11660	121	9020	9012	405	10.302114543836302
14394	111	9024	9023	405	5.039190039089251
737	111	9004	9009	406	1.851717282441986
2561	111	9008	9016	406	4.5900141858284025
6995	111	9013	9012	406	25.01113913251368
7111	121	9013	9017	406	7.357652138009758
9660	111	9016	9021	406	36.34823715811324
10210	111	9017	9015	406	8.361437256173499
12901	121	9022	9013	406	9.549350929999592
13234	111	9022	9019	406	10.720107994880182
2940	121	9009	9010	407	0.8944873364796873
6090	111	9011	9023	407	35.943366510965994
8843	111	9016	9007	407	1.8972284825162888
9940	121	9017	9010	407	44.633105994999056
10006	111	9017	9010	407	0.9451589857350057
10526	121	9017	9022	407	2.672440386250744
2628	111	9008	9017	408	94.23452837059735
2813	121	9009	9003	408	10.935336247557242
4776	121	9010	9017	408	5.0593735486175095
5096	111	9010	9022	408	11.09691381108233
5806	121	9011	9015	408	4.057341800363747
6833	121	9013	9010	408	35.29827576990675
7920	121	9015	9009	408	16.71835221699184
8502	111	9015	9021	408	20.137818905876312
9714	121	9016	9023	408	27.13562888041931
11119	121	9019	9016	408	81.81495600809036
1924	111	9007	9016	409	34.61375738895738
2874	121	9009	9007	409	10.619124490024937
8005	111	9015	9010	409	26.837676635891654
11919	111	9020	9017	409	12.22190742066582
12952	111	9022	9014	409	16.26437751426318
13687	111	9023	9011	409	4.448481970993217
2454	111	9008	9012	410	14.855185426866722
2483	111	9008	9014	410	192.30303494327472
6092	111	9011	9023	410	0.4940649675406858
6394	121	9012	9013	410	66.0918500899708
13811	121	9023	9015	410	11.137501434600924
548	111	9003	9010	411	14.419570183846195
668	121	9004	9006	411	6.529594803747992
2879	111	9009	9007	411	15.340150377297409
5881	111	9011	9016	411	28.44956927767307
6815	111	9013	9009	411	29.114335925891428
9494	121	9016	9019	411	3.344240763787772
12679	111	9022	9008	411	44.368440940069824
305	111	9001	9020	412	10.493668059654597
722	121	9004	9009	412	4.320504487210518
2570	111	9008	9016	412	0.8568648872394521
3398	111	9009	9022	412	19.984401274937493
4115	121	9010	9011	412	12.254533391840857
6050	111	9011	9022	412	25.03119442582427
9919	111	9017	9009	412	13.63307992145901
56	111	9001	9007	413	18.92746914852117
566	111	9003	9012	413	1.559576019612382
637	111	9004	9001	413	16.126545659774
2598	121	9008	9017	413	0.18684305096958387
3201	121	9009	9014	413	37.382590939054886
7744	111	9014	9022	413	2.468691669784902
9435	121	9016	9018	413	16.509011074896165
9847	111	9017	9007	413	22.83750546745007
11608	111	9020	9010	413	20.168040735048507
315	111	9001	9021	414	7.316441709845751
1994	111	9007	9017	414	28.680841881432798
4938	121	9010	9020	414	24.624847666568073
5318	111	9011	9004	414	9.071817177684792
5377	111	9011	9008	414	5.06640487973431
8496	111	9015	9021	414	7.718666427671493
11211	111	9019	9017	414	9.059529947988043
13235	111	9022	9019	414	23.79988726921512
516	111	9003	9001	415	22.343846684559544
1576	121	9006	9019	415	9.770556257678734
1876	121	9007	9016	415	46.05727981381271
3270	111	9009	9016	415	65.96412529144042
9716	121	9016	9023	415	6.896683323849354
10828	121	9018	9019	415	3.490836599218853
11990	121	9020	9021	415	20.14160317993475
12775	111	9022	9010	415	34.744071149819874
13587	111	9023	9008	415	29.149329472174713
535	111	9003	9008	416	61.3809829333714
3741	121	9010	9006	416	15.550433899792456
3871	121	9010	9009	416	1.673998655017674
4225	111	9010	9011	416	1.522778593233453
4418	121	9010	9014	416	42.01423636007074
7623	121	9014	9017	416	13.737254086703388
10960	111	9019	9010	416	18.157609254552746
11888	121	9020	9017	416	1.5920709198266476
12094	111	9020	9023	416	52.95953904287635
433	111	9002	9013	417	0.28707880191133106
657	111	9004	9002	417	0.8346585509350904
1686	121	9007	9008	417	2.5871886730010405
3401	111	9009	9022	417	20.551634493874143
6138	121	9012	9001	417	14.157931066716463
9091	111	9016	9010	417	9.255430711729147
11447	121	9020	9007	417	53.30358618832414
12117	111	9020	9024	417	5.908417420284009
12427	121	9021	9022	417	1.5700838922644509
28	111	9001	9004	418	0.3364970002512078
1411	111	9006	9008	418	14.032499161770007
3315	111	9009	9017	418	4.589926076004607
3603	121	9010	9005	418	38.212427017595665
4601	111	9010	9015	418	3.6623964565353293
6647	111	9012	9022	418	3.333646112645676
9597	111	9016	9020	418	8.890214514860794
10468	111	9017	9020	418	17.54210272474171
11500	121	9020	9008	418	21.1194391706756
13076	121	9022	9016	418	21.654926498975744
